Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.493043877929175;-11.664;-0.8292598758074172;0.0;0.0;9.507645247257706e-6;0.0
2.0;11.997521737334594;-11.206;-0.7917408745996886;0.0;8.556880722531936e-6;8.059106150808479e-6;0.0
3.0;11.710337634006402;-10.951;-0.7595604792919601;0.0;1.5809220570187315e-5;6.846322821063799e-6;4.515529772521278e-6
4.0;11.577936054308315;-10.848;-0.7301190063735342;0.0;1.615929459566226e-5;6.943719531111714e-6;5.0553841833589825e-6
5.0;11.641505689134215;-10.935;-0.7066893560681025;0.0;1.706240498183829e-5;6.761362589009422e-6;5.482132911985889e-6
6.0;12.109508359827682;-11.408;-0.7016922206485462;0.0;1.734585059834966e-5;6.6821181427439566e-6;5.628943315527105e-6
7.0;13.278726078114635;-12.549;-0.7299086558296797;0.0;1.739482519805912e-5;6.643812549071453e-6;5.6451626059404865e-6
8.0;14.904398978205947;-14.13;-0.7746205328658453;0.0;1.7391298432210696e-5;6.618514259877221e-6;5.6354185780185675e-6
9.0;16.133973251948024;-15.341;-0.7931932195501923;7.543594916736527e-7;1.7375830256455067e-5;6.606395902375108e-6;5.624233030182898e-6
10.0;16.585925053873535;-15.811;-0.7751465876710851;1.1279671955761871e-5;1.7361885492249206e-5;6.596825191965766e-6;5.614447795856682e-6
11.0;16.49377181099974;-15.754;-0.7399539883706909;3.057460153082886e-5;1.735020096573603e-5;6.593899252599869e-6;5.6075858674588885e-6
12.0;16.41379557503366;-15.697;-0.7169788100629769;4.76274749012748e-5;1.7343508627132633e-5;6.590011264602478e-6;5.602582482988899e-6
13.0;16.26157312956111;-15.558;-0.7037569459942417;6.110474817076409e-5;1.73388770846432e-5;6.5890572943091395e-6;5.600986498697105e-6
14.0;15.976668206043163;-15.279;-0.697852335760603;7.019481461832998e-5;1.7335160747923804e-5;6.588316426850616e-6;5.599994132427041e-6
15.0;15.695918502129048;-14.992;-0.704102307180285;7.198440561649758e-5;1.7331880631314358e-5;6.5874974039036275e-6;5.599559449556314e-6
16.0;15.81695905636955;-15.078;-0.739141299745051;6.22618986800752e-5;1.7328346703031763e-5;6.587093970296014e-6;5.599925899740266e-6
17.0;16.160224476945857;-15.366;-0.7944444332011232;4.28425549194517e-5;1.732404287102409e-5;6.581497517319795e-6;5.602802773219264e-6
18.0;17.07949254784327;-16.192;-0.8877068437183115;1.812795146362955e-5;1.731150613563324e-5;6.578648201190894e-6;5.608014361774044e-6
19.0;16.95699426708189;-16.025;-0.932205642599943;3.900283226337693e-7;1.7290615615450166e-5;6.567544587206788e-6;5.6176204344172345e-6
20.0;16.353526566465238;-15.406;-0.9477458131487045;0.0;1.7249060517685417e-5;6.542416456825291e-6;5.642834799111224e-6
21.0;15.54452495239719;-14.601;-0.9437445474332625;0.0;1.7156878297315996e-5;6.475307960681964e-6;5.713750110970995e-6
22.0;14.698816942324179;-13.772;-0.9270292315730115;0.0;1.6925512857684328e-5;6.300244352046985e-6;5.898846391977818e-6
23.0;13.79781097529446;-12.903;-0.895026036494399;0.0;1.6330950772373105e-5;5.9718333416169744e-6;6.240377034359664e-6
24.0;13.036481020197057;-12.174;-0.8628816640736823;0.0;1.5061399742348018e-5;6.862058738630436e-6;5.4320868326251075e-6
25.0;11.176375963116852;-10.439;-0.7375458422327721;0.0;0.0;9.521284906292334e-6;0.0
26.0;10.883773090332605;-10.178;-0.7059452147124059;0.0;8.569156415663101e-6;8.081079459667029e-6;0.0
27.0;10.773191822439074;-10.094;-0.6793659672241225;0.0;1.584127101372186e-5;6.855308584135331e-6;4.527720571919963e-6
28.0;10.768512745876729;-10.115;-0.6536883669080145;0.0;1.6185883688251624e-5;6.941432829207102e-6;5.060663228065537e-6
29.0;11.047995019728898;-10.408;-0.6401708924453574;0.0;1.708106777857474e-5;6.7623846181922694e-6;5.4893991007242005e-6
30.0;11.9708252873758;-11.313;-0.6580003722934333;0.0;1.7357357812028433e-5;6.680478691713403e-6;5.633980482342271e-6
31.0;12.860163832065352;-12.192;-0.6683385143552794;7.2702734949466e-6;1.7399258903072166e-5;6.6383270750705906e-6;5.649559361161529e-6
32.0;13.07449283932087;-12.432;-0.6426686656681762;6.514344460321023e-5;1.738590948367353e-5;6.611705975795731e-6;5.640891748021875e-6
