Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.73161737930917;-11.925;-0.8068942310116372;0.0;0.0;9.551896743316573e-6;0.0
2.0;12.323176510086515;-11.547;-0.7764515646748219;0.0;8.596707068984917e-6;8.135808810272432e-6;0.0
3.0;12.047783785056058;-11.302;-0.7460576117800904;0.0;1.5918075327523206e-5;6.9147658814568655e-6;4.542066102118069e-6
4.0;11.981841074352912;-11.26;-0.7212532618644526;0.0;1.6300252411213075e-5;7.02691144547662e-6;5.038926164111052e-6
5.0;12.051062866727738;-11.355;-0.6961892873740629;0.0;1.729650811258922e-5;6.784690100298711e-6;5.502858496924092e-6
6.0;12.536071907730571;-11.845;-0.6911984639412049;0.0;1.757789665123877e-5;6.782968899320689e-6;5.575108133668955e-6
7.0;13.665522530264042;-12.951;-0.7146473852724557;0.0;1.7777430595993272e-5;6.846443083005011e-6;5.477760245936673e-6
8.0;15.412106571511353;-14.665;-0.7470927339138278;5.625739373815984e-7;1.8142235672371717e-5;6.3505778701274905e-6;5.8258485163310395e-6
9.0;16.851542863048337;-16.079;-0.7725290434203943;2.097504314711516e-5;1.7673960831770136e-5;6.433636927679487e-6;5.750051662682761e-6
10.0;17.060327456215152;-16.317;-0.7433135815127343;7.649535771044326e-5;1.7364704696725275e-5;6.401977961670659e-6;5.719093046814227e-6
11.0;16.635626137208266;-15.94;-0.6956122158053758;0.00016912642135878512;1.706138487996211e-5;6.308464793016336e-6;5.7736679200267145e-6
12.0;15.916687135233017;-15.256;-0.6608153961951511;0.0002961821439508558;1.6613294795377862e-5;6.782530325909718e-6;5.391431734825502e-6
13.0;15.317799572840293;-14.688;-0.629930197400394;0.0004140020295526572;1.7016615371851916e-5;6.671644958254954e-6;5.4511938617551765e-6
14.0;15.118368869256683;-14.491;-0.6274997614333877;0.00044305568866005783;1.7253696422123826e-5;6.6544061811968315e-6;5.509669412567058e-6
