x1;x2;x3;x4;x5;x6;x7;x8
-0.2006151644381879;-0.19792492009508514;-0.16879381625228992;-0.17677001274023613;-0.16690244805407964;-0.1722055612849262;-0.1847703659848499;-0.19873351894140162
-0.1942218205165587;-0.18956004084696107;-0.16244256823790817;-0.168369436138538;-0.1611285468317148;-0.1663835669024652;-0.1787503488730697;-0.1899628026010519
-0.18549838819252917;-0.18161441370489712;-0.15685083589093052;-0.16112078162010285;-0.1550190973437487;-0.16043696438459232;-0.17222214325731275;-0.18187892923539623
-0.1793336489412725;-0.17445118415290548;-0.1515603278960158;-0.15524748954629347;-0.14978700765095063;-0.15515702077987417;-0.16552588182548755;-0.17545710617155041
-0.1736531737965544;-0.1671755754736895;-0.14934313650366182;-0.15107549936595022;-0.14503181740777427;-0.15326250297846672;-0.16190538003093438;-0.1697630377377326
-0.17241172811218758;-0.16066899563759132;-0.15150913933064664;-0.1507518555154302;-0.1451148742936362;-0.15745290913351773;-0.1670096949180551;-0.16827037558954033
-0.17826132442460504;-0.15753318633520627;-0.15552668382730905;-0.1483556705050188;-0.1462433374206269;-0.16668261188037237;-0.17379137582258072;-0.17497557670745367
-0.1902465719853584;-0.15807158483132985;-0.15442291363080604;-0.14011980942113425;-0.14010572851057643;-0.16273162336209718;-0.17483509585714058;-0.18485099827090953
-0.19672711226526757;-0.15780304086997055;-0.1405687711166496;-0.12664985343787122;-0.12959421595036033;-0.1469814558332372;-0.1659573541860271;-0.18756843646645396
-0.18929669743259103;-0.16029064131031892;-0.12531539964315447;-0.11371908608869086;-0.11529347190672806;-0.12990128186149774;-0.155342820895728;-0.17595525991759103
-0.17716311609576524;-0.15800393031196713;-0.1159082441470621;-0.10905707045604104;-0.10482222583694252;-0.11722314551008971;-0.14873516449941238;-0.172754189031218
-0.16487981227540074;-0.15483285164983518;-0.11566646963732993;-0.10894616163612739;-0.0996871507824984;-0.1114471786491115;-0.14494040500144764;-0.16569699140376068
-0.15718970418763392;-0.15343208640144487;-0.12022803522447185;-0.11063211966252724;-0.0984307876911977;-0.11585884807467436;-0.14514709909903267;-0.16206114905716446
-0.15658562456080774;-0.1534121523154678;-0.12327346881312096;-0.11350740348648279;-0.09989492694970344;-0.12135092671291725;-0.14984692950673198;-0.1638654008808077
-0.16215272484985402;-0.15718692198080433;-0.12856404970815208;-0.11722171262881734;-0.10707176819291857;-0.1304410661464781;-0.15726460715616983;-0.16909050850309768
-0.1751405787861485;-0.1641734216131118;-0.14268405310652138;-0.1314794132489829;-0.12041645349454744;-0.14390971902676536;-0.17079336288759195;-0.17908081992356234
-0.19351656999505507;-0.1758240648599164;-0.16179890903846833;-0.15515282356750087;-0.1424243102160186;-0.1663370613763213;-0.18905592907387836;-0.18896426002444366
-0.2193311734779257;-0.19735214368623633;-0.17414148696787723;-0.16939382738239772;-0.15835805699763553;-0.1840783074790799;-0.2031217446888648;-0.21158841555578597
-0.22484219325885801;-0.21140476388650023;-0.1890425446676166;-0.18247283686557222;-0.1749167374721111;-0.2022282162743971;-0.21240319290046772;-0.21565429552980936
-0.22676933236556004;-0.21501797943450526;-0.19930574869378273;-0.19393812067405006;-0.18966357357154995;-0.21489420887354674;-0.21247758430010427;-0.22641242516552548
-0.228474081000077;-0.2160495196246435;-0.20550736379077125;-0.2027401237284388;-0.19969545663826924;-0.2125191595554907;-0.21035274653159192;-0.2253398243164929
-0.22449475302644364;-0.21579103677025893;-0.20112472240080573;-0.2015578227705073;-0.20451010597756616;-0.20575944656578662;-0.20387127376649988;-0.2228076131670917
-0.21657333705001933;-0.21257645943236597;-0.19303014403730176;-0.1948432822748868;-0.19691425648590546;-0.19833747292500054;-0.19714946144910103;-0.2161971452877605
-0.21008842388246038;-0.2076751577691212;-0.1829093268724241;-0.1837096664844138;-0.1850023714375155;-0.18892509713047176;-0.18784713782815798;-0.20769975834555943
