x1;x2;x3;x4;x5;x6;x7;x8
4.147743200263193e-6;4.148919805849296e-6;4.1482616894643765e-6;4.1490549142743425e-6;4.13752928196072e-6;4.1361902084436356e-6;4.1406726818674815e-6;4.139797213319763e-6
3.8049265681793457e-6;3.8051460651259584e-6;3.805606721428561e-6;3.8050802313232152e-6;3.8059829919425934e-6;3.805918549869333e-6;3.8056065778535264e-6;3.805999652845346e-6
3.4973193850377123e-6;3.4976919615138178e-6;3.4995482863232995e-6;3.4967386053969053e-6;3.5091260045756354e-6;3.5087993540979807e-6;3.50709144274865e-6;3.5075296027665253e-6
3.307070845639057e-6;3.306865824694024e-6;3.308334309566855e-6;3.30618502909895e-6;3.314369324138551e-6;3.3140689571441524e-6;3.3122978207813593e-6;3.312873494949958e-6
3.1305796548606683e-6;3.130385502519254e-6;3.131242034476189e-6;3.129881160017449e-6;3.1349098867770806e-6;3.134052125916116e-6;3.133773890829518e-6;3.1341236135902682e-6
3.1113892384988542e-6;3.110457721538523e-6;3.1109287595838987e-6;3.11027959414822e-6;3.1162059337467436e-6;3.117494671112696e-6;3.114544050105411e-6;3.115208263791243e-6
3.1093488117559927e-6;3.107969453153222e-6;3.109194199581625e-6;3.108282306124283e-6;3.115119119199353e-6;3.1186501649906414e-6;3.114625799968486e-6;3.1150435885587266e-6
3.104000952168225e-6;3.104606684994598e-6;3.106110108792104e-6;3.10476066744706e-6;3.1122435320163503e-6;3.115691674524163e-6;3.111890015990368e-6;3.1123519589167e-6
3.1008549143902704e-6;3.102369812474202e-6;3.1036615301026104e-6;3.1022386422484702e-6;3.1095669186999003e-6;3.1125872602443364e-6;3.1090762459447807e-6;3.109150790871146e-6
3.1002941221499535e-6;3.1013416909923445e-6;3.1020299835948942e-6;3.1010077178444834e-6;3.10807315631113e-6;3.109866146364925e-6;3.107556102794307e-6;3.107803099464824e-6
3.100378756719958e-6;3.1007562450693347e-6;3.1008735882039936e-6;3.100522826911828e-6;3.1075201279114834e-6;3.1079715891856924e-6;3.1065339951720646e-6;3.1073643782972216e-6
3.100722309496132e-6;3.1005679681525467e-6;3.100388833333597e-6;3.1003373838017277e-6;3.1074943988149707e-6;3.107142477304303e-6;3.1060414520293785e-6;3.1069104582054947e-6
3.1010042609969292e-6;3.100548786907387e-6;3.0996799366491764e-6;3.100239958254358e-6;3.107461295115731e-6;3.1071781440289656e-6;3.105765479718197e-6;3.1066331723621156e-6
3.100956625113463e-6;3.1005718462203715e-6;3.100045374945336e-6;3.100188150225052e-6;3.1071483361355806e-6;3.1074517365819245e-6;3.106050066229748e-6;3.1065498904648192e-6
3.101000237136542e-6;3.10058331785105e-6;3.1007746320742813e-6;3.1002979562159748e-6;3.1069368270072423e-6;3.10786592380272e-6;3.1061954036794775e-6;3.106501216732422e-6
3.1006460832733418e-6;3.1000421288048506e-6;3.1012017471494083e-6;3.0999623330034297e-6;3.10689870613602e-6;3.1084006854616923e-6;3.1061032463220257e-6;3.1064306172832135e-6
3.098785434400331e-6;3.097716582196305e-6;3.1003751463129484e-6;3.0982182806850185e-6;3.106944017472365e-6;3.1082984350486585e-6;3.1051333148465815e-6;3.1053807113296474e-6
3.09302159389472e-6;3.095137064662831e-6;3.097271347878806e-6;3.0954978068734033e-6;3.1047537958666304e-6;3.1055255842774895e-6;3.1014447907215786e-6;3.102272151953594e-6
3.0880673845955277e-6;3.0894272938851353e-6;3.0914770649892885e-6;3.0890894621541993e-6;3.099202988967883e-6;3.1002827356504992e-6;3.0959778049443753e-6;3.09667809229405e-6
3.077903489899839e-6;3.0787275146279868e-6;3.0812040794264137e-6;3.078866009515506e-6;3.0893059880564326e-6;3.0901624427723945e-6;3.0854412353029705e-6;3.086359517419637e-6
3.059795040273572e-6;3.0593561297589655e-6;3.0625211740808627e-6;3.0600492984465594e-6;3.0715291877181245e-6;3.0728066413577027e-6;3.0674442123992713e-6;3.0683637588512132e-6
2.9933277537180904e-6;2.9937892255835737e-6;2.996855649628261e-6;2.9915862628654896e-6;3.016873267462707e-6;3.0191690597383416e-6;3.0087230605787474e-6;3.0105105128340884e-6
2.775883380309137e-6;2.7784622086910907e-6;2.784916478149841e-6;2.7736730839752954e-6;2.8342302315628902e-6;2.8392116239492548e-6;2.818566407602238e-6;2.821671449209888e-6
3.351908263828138e-6;3.359439998815212e-6;3.3596281409454052e-6;3.35795123152986e-6;4.133373235139668e-6;4.182645933577446e-6;4.285279899548093e-6;4.287375496370318e-6
