Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.04000531191288882;3.7499854394387775;1.661541125143035;4.999998973582652;0.0;2.221223641189907;0.0;-0.08528095151283771;-0.22781651441866183;-0.08499254262983073;-0.2275696426933944;-12.007;0.0
2.0;0.04000488628662288;3.5536496150745283;1.2673377977041607;4.999998973625108;0.0;2.2855537892024747;0.0;-0.08197576693446151;-0.21700896354369353;-0.08169966512233684;-0.21676667819732723;-11.509;0.0
3.0;0.04000451702802266;3.7559623049840365;0.863574178450447;4.999998973674147;0.0;2.1401832260355502;0.0;-0.08052911420730188;-0.20703824726076506;-0.08026081148541239;-0.20680212537507597;-11.185;0.0
4.0;0.04000416233347483;3.7499854395001484;0.5718236809219105;4.999998973722546;0.0;2.2297832668951116;0.0;-0.08153191329676616;-0.19747006756749474;-0.08126219627218266;-0.19723933616710368;-10.994;0.0
5.0;0.04000227473382937;3.7440101615372656;1.1038622439271055;4.999998974341092;0.0;1.7840517887158927;0.0;-0.08711557995440393;-0.19103653089343778;-0.08682883883582602;-0.1908651364811355;-11.076;0.0
6.0;0.04000397456647556;3.7022277938454873;1.5258459744195894;4.999998973705382;0.0;2.025898137364245;0.0;-0.09962151769905621;-0.1915954573769926;-0.09929622211001393;-0.19136811417312954;-11.672;0.0
7.0;0.040003330132437266;3.50632042576373;3.2355191450408842;4.999998973358345;0.0;2.1657206250843264;0.0;-0.1218105125390782;-0.2057237599096835;-0.12143497273557535;-0.2054895652571124;-13.253;0.0
8.0;0.20000188124731996;3.335650331196614;4.999999957691403;4.999999959062597;1.1027318553790804;1.8627107570025732;0.0;-0.13962940709877392;-0.2254687260279988;-0.13958117708646933;-0.22540888041534612;-15.571;0.0
9.0;0.20000275717280686;3.5004122467364165;4.999999957691452;4.999999959062638;2.375671830931939;1.8461041574910315;0.00040199111621973054;-0.1476746441705933;-0.23167116916586764;-0.14762428231777786;-0.23161155493175314;-16.964;1.0311142107550422e-7
10.0;0.20000186255253788;2.6171987968686765;4.999999957691358;4.999999959062561;3.844287795519227;1.5838867325395525;0.034638541063777464;-0.14038367409209976;-0.2246696955971403;-0.14033932237227414;-0.22461422068359016;-17.35;9.08046990657542e-6
