Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.01000020691800931;4.612010488175537;0.0;4.739122442952803;0.0;3.241312632411371;0.0;-0.09180596714742502;-0.2422628482433081;-0.09132746007854133;-0.24189764693584478;-11.925;0.0
2.0;0.009999654202444593;4.624274711575387;0.0;4.408728298232417;0.0;3.1578656371509553;0.0;-0.08914632077536702;-0.23312327804396163;-0.08868569398327598;-0.23276398834586828;-11.547;0.0
3.0;0.009999046267953055;4.089648734810057;0.0;4.800252903618825;0.0;3.0358366691839143;0.0;-0.08819780038049295;-0.22399833666966112;-0.08774683980487628;-0.22364674781915223;-11.302;0.0
4.0;0.009998514382767255;4.086068434904516;0.0;4.890106651383238;0.0;2.89729971362521;0.0;-0.09051640792042256;-0.2165505510900075;-0.09005442179225401;-0.21620464658649222;-11.26;0.0
5.0;0.04000034561967509;3.911754717383721;0.40467222524203916;4.999998754536026;0.0;2.6489980134010365;0.0;-0.09610260078832578;-0.20939548920318735;-0.09574367447635025;-0.20908785679525266;-11.355;0.0
6.0;0.040000334692775884;3.920773478319056;1.319128172371778;4.9999987544970965;0.0;2.237846062101742;0.0;-0.10878580690646454;-0.2078941747846524;-0.10838285936463345;-0.2075873775501279;-11.845;0.0
7.0;0.039999457577664606;3.9135587627213866;2.9194432458890827;4.999998754187094;0.0;1.8033979169335739;0.0;-0.12808140660843703;-0.21494741380439322;-0.1276281967519296;-0.21463748324340706;-12.951;0.0
8.0;0.20000276001781894;3.4890433616010954;4.999999949485093;4.999999950191775;0.4835283771464211;1.4273199228545985;0.002110759103743105;-0.14151795609725407;-0.22705341569927084;-0.14146889121485628;-0.22697168366478274;-14.665;5.625739373815984e-7
9.0;0.20000274796463702;3.7123929219162255;4.999999949484962;4.999999950191669;1.8488577057278006;1.2103102921179631;0.07812176810789973;-0.15062229328195623;-0.2347795397821604;-0.15057946312293474;-0.23470862100711207;-16.079;2.097504314711516e-5
10.0;0.20000273137974509;3.8702216424904448;4.999999949485038;4.9999999501917305;1.7315997172884492;1.1704374836077753;0.28054511484879124;-0.14204440870466775;-0.22589003757433831;-0.1420328416743607;-0.22584612873614898;-16.317;7.649535771044326e-5
11.0;0.20000270436713422;3.476152865842988;4.999999949485164;4.999999950191833;1.167789549923631;1.3720545556523915;0.6030387057735669;-0.12812772189657964;-0.2113753237670326;-0.12816910449421048;-0.21137653600333506;-15.94;0.00016912642135878512
