Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.03999966691697898;3.817739675662721;0.9822112964849998;4.9999999359442455;0.0;2.5502966204079676;0.0;-0.09406969311126907;-0.24940577480059714;-0.09372156801014536;-0.24907011308983576;-11.664;0.0
2.0;0.039999542110284884;3.025001541897786;1.583153443919472;4.999999935944191;0.0;2.25466447584049;0.0;-0.09063095332197356;-0.23812129807578652;-0.09029791449403135;-0.23778878815490867;-11.206;0.0
3.0;0.0399994434341431;2.95879817683398;1.504235964976896;4.999999935944396;0.0;2.123227992872971;0.0;-0.08952533744094157;-0.22844224822362633;-0.08920147945748061;-0.22811394480053973;-10.951;0.0
4.0;0.03999945447052812;3.169762584150334;1.3154416951862946;4.999999935945308;0.0;1.9839904335313598;0.0;-0.0913507272450426;-0.21958575986271198;-0.09102186027826359;-0.21926055517484105;-10.848;0.0
5.0;0.039999603053606225;2.856138087769727;1.7712912501304534;4.999999935947053;0.0;1.927273983495212;0.0;-0.09766616452596219;-0.21253831364210662;-0.09731316575910325;-0.2122154442444443;-10.935;0.0
6.0;0.03999985330410316;3.624807786663897;1.3351667403076555;4.999999935949326;0.0;2.090480333051653;0.0;-0.11057415351552685;-0.2110351105832155;-0.11017064820887264;-0.21071288364461974;-11.408;0.0
7.0;0.03999544761963347;3.85213813868788;2.1502430546049753;4.999999935931691;0.0;2.2467606354100793;0.0;-0.13090815219597138;-0.21952207951572716;-0.1305602247446979;-0.2191975816819448;-12.549;0.0
8.0;0.03999603358678908;4.353107682650513;3.111881344476587;4.999999935935992;0.0;2.434035264449289;0.0;-0.15194172613540882;-0.23297036188805662;-0.15153264389170332;-0.23264260508317694;-14.13;0.0
9.0;0.03999627965504241;4.441470430250551;3.942466736835987;4.999999935937725;0.0;2.750871958233809;0.0028096008280156706;-0.16016832291266211;-0.23855609017049714;-0.15973641144098813;-0.23822748989957335;-15.341;7.543594916736527e-7
10.0;0.03999607858370949;4.4767284977029576;4.036277337881792;4.999999935936366;0.0;3.0289091065797233;0.04136793832337788;-0.15341218514235672;-0.23312630899807543;-0.15300459928842597;-0.2328041741318293;-15.811;1.1279671955761871e-5
11.0;0.039995716165580675;4.469680816533898;3.6480612833042994;4.999999935934013;0.0;3.2539016794383975;0.10901705582233828;-0.14115694686387145;-0.22253734228785735;-0.14079441537983814;-0.22222740397717233;-15.754;3.057460153082886e-5
12.0;0.03999550144887181;4.460868456168884;3.391619249266413;4.999999935932597;0.0;3.3793824510890786;0.16247574882045593;-0.1333895852489395;-0.21562347883354457;-0.13305840942910183;-0.2153238941904796;-15.697;4.76274749012748e-5
13.0;0.039995416946731616;4.3955609125764585;3.1386469029531314;4.999999935932101;0.0;3.510310766879909;0.19650336013794859;-0.1301942590394057;-0.21164391803010238;-0.12987892785881708;-0.211352187659288;-15.558;6.110474817076409e-5
14.0;0.03999541282753186;4.386722478803957;2.7485550754538406;4.999999935932252;0.0;3.612184424003813;0.21126690314826596;-0.13032118940520354;-0.2098661164514462;-0.1300100419139083;-0.20957944584378033;-15.279;7.019481461832998e-5
15.0;0.03999551514107989;4.148652897837813;2.6754999418818994;4.999999935933129;0.0;3.655935765874425;0.20381527807705102;-0.13453642194157897;-0.21174561207172363;-0.13421401665997923;-0.2114592937787729;-14.992;7.198440561649758e-5
16.0;0.03999586046260876;4.157578688956071;2.7810220969087305;4.999999935935386;0.0;3.7080400951808303;0.1688726990090126;-0.14682911499331766;-0.22228656457600782;-0.14646589211273797;-0.2219925359336144;-15.078;6.22618986800752e-5
17.0;0.03999644989247586;4.4079294594973115;2.852936262066457;4.999999935939135;0.0;3.800543941218884;0.11442004323887292;-0.16639478570290428;-0.23892398887508387;-0.16596930329756834;-0.2386163636717307;-15.366;4.28425549194517e-5
18.0;0.03999656377394256;4.40792945972661;3.715100696021348;4.99999993594154;0.0;3.9462326016579876;0.049168355265136895;-0.19669656952161566;-0.26697858202292524;-0.1961999891117183;-0.2666534389919664;-16.192;1.812795146362955e-5
19.0;0.039996618422991556;4.409695894242361;3.5632514869017733;4.999999935943408;0.0;4.041982922519833;0.00110430048286819;-0.2156422755194051;-0.2803656625380474;-0.215107667696857;-0.28003107119183857;-16.025;3.900283226337693e-7
20.0;0.03999664489090262;4.399095412963983;2.951952807338649;4.999999935944105;0.0;4.068782051608486;0.0;-0.22237220831453763;-0.2850408838805553;-0.2218281265357505;-0.28470608435819256;-15.406;0.0
21.0;0.03999661665748858;4.3902582298346555;2.1853768680068186;4.9999999359433165;0.0;4.02415602663356;0.0;-0.21604916908182065;-0.2838374563582889;-0.21551393356529377;-0.28350272514208175;-14.601;0.0
22.0;0.0399965564310175;4.413228388218904;1.3466040398537116;4.999999935941242;0.0;3.966334712917805;0.0;-0.19874525924407374;-0.2788088578410905;-0.19823690645622283;-0.27847433342892514;-13.772;0.0
23.0;0.03999659139658841;4.411462203269714;0.4838256010130444;4.999999935938775;0.0;3.892310415117186;0.0;-0.17355134469767705;-0.2691834939511861;-0.17309039481831567;-0.2688494602311803;-12.903;0.0
24.0;0.009988774620464613;4.422046700262393;0.0;4.817281210641475;0.0;3.7495216031252108;0.0;-0.14886109610042025;-0.25906017410357896;-0.1482847702105406;-0.2586800316943265;-12.174;0.0
25.0;0.03999927900464525;3.7087501626853134;0.5540191918532065;4.999999940557884;0.0;1.788080626607945;0.0;-0.08442288894470412;-0.22182193129110359;-0.08411772340566455;-0.22150396335013323;-10.439;0.0
26.0;0.0399991657923759;3.830419198577342;0.20907459685947888;4.999999940558046;0.0;1.7289146149718084;0.0;-0.08320222239411686;-0.21231682021929602;-0.08290447949869244;-0.21200270226106058;-10.178;0.0
27.0;0.03999913550950035;3.2556863135708523;0.7491107188872035;4.999999940558731;0.0;1.6672066489153408;0.0;-0.08499485334741184;-0.20432184764204905;-0.08469535107774427;-0.20401257471487735;-10.094;0.0
28.0;0.03999920781000668;3.2407720816364662;0.8038732252280887;4.999999940560151;0.0;1.6435648042989595;0.0;-0.09033190493097598;-0.19659770731223097;-0.09001480211730012;-0.19629218274938148;-10.115;0.0
29.0;0.03999943818619824;2.9417324087300862;1.438293772104899;4.9999999405622315;0.0;1.6140774153368729;0.0;-0.10086705898332327;-0.1925316720647941;-0.10051048021490301;-0.19222816280896357;-10.408;0.0
30.0;0.03999976005494984;3.3170809817885134;2.0478151740509025;4.999999940564758;0.0;1.5792876456243012;0.0;-0.11808315869113818;-0.19789427128968554;-0.11766342003772752;-0.19758885406296384;-11.313;0.0
31.0;0.039995710680313226;3.139780100850499;3.1486298185835193;4.999999940549301;0.0;1.539735117166481;0.02727784527680749;-0.13105118813275762;-0.20100233953781063;-0.13071883996624858;-0.20069945662353608;-12.192;7.2702734949466e-6
32.0;0.03999563319959743;2.8675766039686836;3.473368771919678;4.999999940549503;0.0;1.4937332757696824;0.24262742803936285;-0.12969309877441307;-0.1932697920364818;-0.1293939013425459;-0.19299885918343868;-12.432;6.514344460321023e-5
33.0;0.03999947430374296;2.4327057531072978;2.7370275459085085;4.999999940565976;0.0;1.408122458371384;0.7498592505710515;-0.113946591236075;-0.17318216476503676;-0.11364372061434282;-0.17299376202877648;-11.754;0.0002044617779119629
34.0;0.03999798640751788;1.9957611346879316;1.4434671148373668;4.999999940565774;0.0;1.2469906471702878;1.3832769855696634;-0.09459845874409206;-0.1492679193451354;-0.09445881374632761;-0.14923063879083007;-10.582;0.00038794970850809514
35.0;0.03999747305081881;1.7221128059884812;0.24500099180272564;4.999999940564366;0.0;1.1168930908115888;1.9792273774731624;-0.08155348655750207;-0.13205727508922452;-0.0815573925884105;-0.1321229488491623;-9.636;0.0005801825279507366
36.0;0.009994817565502502;1.3583254806662755;0.0;4.825956268140812;0.0;1.0159755276919133;2.3725833393472304;-0.07684424468503796;-0.124521192426132;-0.0768664620920681;-0.12465175280021518;-9.17;0.0007377792646704489
37.0;0.009994757968556978;0.9669529170850375;0.0;4.8334253744005435;0.0;0.9501963315540461;2.564298802791069;-0.076110058806267;-0.1222123897579144;-0.07619291481179273;-0.12240193010617591;-8.918;0.000852005084177177
38.0;0.00999480184170044;0.9135878278002971;0.0;4.5906991803432;0.0;0.9044225614273256;2.7472572262430726;-0.07854373072418631;-0.12327366889512077;-0.07867277883295917;-0.12352141999093122;-8.752;0.000970288757416258
39.0;0.009995157494811203;1.0357911236232087;0.0;4.76166986900353;0.0;0.9222954437242907;2.7111969793413366;-0.087617934617552;-0.13220683225713117;-0.08771021190951793;-0.13246281078352534;-8.991;0.0009995947512595606
40.0;0.03999819177017232;0.8620278071659148;0.7221156282355563;4.99999994056728;0.0;1.0912862054027366;2.481940979929798;-0.1039917686795996;-0.14956228491442616;-0.10408664886690731;-0.1497955066770734;-9.65;0.0009293185958290109
41.0;0.039995445136143185;1.063103616813919;1.7636607482279598;4.999999940550761;0.0;1.2813688194360833;2.2377409547558993;-0.12984183180944334;-0.17652411842551238;-0.12992101534275238;-0.1766434092570589;-10.733;0.0008250355729701703
42.0;0.0399962881105938;1.0812400271314697;2.753128345843641;4.999999940554338;0.0;1.3858088742675476;1.933713045220449;-0.15359291680791035;-0.19989822610814964;-0.15353522435905317;-0.19993347786006438;-11.447;0.0006829574895853988
43.0;0.039996613819286105;1.1756046979734551;4.020589288800617;4.9999999405563;0.0;1.2645128742030471;1.5563108292231833;-0.17597254491955475;-0.2257031319025457;-0.17578019937639863;-0.22564717782763494;-12.214;0.0005170944359622593
44.0;0.20000291296956332;1.2444009590923852;4.999999997585013;4.999999997046511;0.31996575365708696;1.1364552423814966;0.9915216152554313;-0.1797282997963006;-0.24687232799808018;-0.17980803874676507;-0.24695195359049849;-12.839;0.00030832384524309133
45.0;0.20000292218182306;1.0152319972063168;4.9999999975850145;4.999999997046512;1.2979581338634498;1.0170611420314029;0.44434944810298693;-0.17630043326628533;-0.2585167467226205;-0.1762924551534915;-0.258509007256116;-12.905;0.0001302547581234825
46.0;0.2000034401569594;0.864383662296506;4.999999997585032;4.999999997046528;1.2720236909007094;0.8856026915007549;0.05227383397393171;-0.15615051626834303;-0.25306466732591604;-0.15609441210559794;-0.25299853390255417;-12.256;1.4660562936820094e-5
47.0;0.20000398541840783;0.8431432748621966;4.999999997585051;4.999999997046544;0.8079896837780629;0.7578937556678719;0.0;-0.13403385448390617;-0.24505737143960707;-0.13398351463515468;-0.2449831848764449;-11.651;0.0
48.0;0.2000055739302764;0.859671610182784;4.999999997585116;4.9999999970466;0.15329797312391272;0.6238860200925628;0.0;-0.08413808760092917;-0.2328699668383109;-0.08410918172327433;-0.23279354238121647;-11.003;0.0
49.0;0.03999805511191984;1.9468963491653044;3.425668930888248;4.999999974948966;0.0;1.1500283619883558;0.0;-0.08815383063916137;-0.23135503326874965;-0.08792259311550063;-0.23121068053775817;-10.884;0.0
50.0;0.03999809786265498;2.090852530094923;3.0700077892889364;4.999999974948961;0.0;1.1181708302994573;0.0;-0.08727618632899745;-0.22244877073544678;-0.08704971837106631;-0.22230271444971084;-10.66;0.0
51.0;0.03999814702190198;1.7346160934176003;3.34190250574629;4.999999974949132;0.0;1.0803713519697353;0.0;-0.08898517581159525;-0.2136692823226157;-0.08875946433815911;-0.21352295621438988;-10.552;0.0
52.0;0.03999820492146976;2.0605888137760555;2.963672293374501;4.999999974949431;0.0;1.049231157338679;0.0;-0.0937137865437032;-0.20374721136684734;-0.09348162412324915;-0.2035995761441574;-10.479;0.0
53.0;0.03999829281826059;2.0282207934666983;3.117575277322644;4.999999974949954;0.0;1.0285243934426607;0.0;-0.10263779773703459;-0.19574800264941594;-0.10239168963338124;-0.1955991816628041;-10.578;0.0
