x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.7434470295109055e-6;3.5470300648652504e-6;3.5360676486621234e-6;3.5192459301275726e-6;3.542814347910529e-6;3.694000056676467e-6;3.2466583943529614e-6;3.275478563650816e-6
7.2406890234840315e-6;6.647453760184999e-6;6.583966459629832e-6;6.484250366145138e-6;6.633832891872718e-6;7.1387382456986655e-6;6.531994002204218e-6;5.886212367565778e-6
9.503898717058354e-6;8.079636339477251e-6;7.970851520997553e-6;7.860873085239281e-6;8.057569203149237e-6;9.389636720899905e-6;8.3399365085284e-6;7.126301424799116e-6
1.1466773316222471e-5;8.864799700840508e-6;8.721912533198038e-6;8.665304404550087e-6;8.838095836628212e-6;1.1402374542366826e-5;9.5678842818946e-6;7.97649453349323e-6
1.157319060878087e-5;9.29908648640605e-6;9.1226998610004e-6;9.148103228839643e-6;9.272295853943993e-6;1.3635195714595906e-5;1.0670694344267212e-5;8.5303440214506e-6
1.2435736466873478e-5;9.521929773069848e-6;9.269178754863585e-6;9.431019540430566e-6;9.487797884441608e-6;1.1170783132954206e-5;1.02050143870015e-5;8.887830890052704e-6
1.416730994620753e-5;9.63766748324592e-6;9.21860033878935e-6;9.593076346963993e-6;9.582061509036877e-6;8.991388370195149e-6;9.886247923447932e-6;9.118831126555507e-6
1.1424536280526435e-5;9.697436924142427e-6;8.92473483535885e-6;9.694995273140635e-6;9.597710941358091e-6;6.536280679909386e-6;9.62245928080313e-6;9.26814467019893e-6
9.026503874712333e-6;9.72732686684697e-6;8.219083414386982e-6;9.775825543816039e-6;9.54439118477997e-6;3.6591795729692675e-6;9.267588619188917e-6;9.361727682470313e-6
6.4076283940768426e-6;9.741144679954326e-6;7.044978829620421e-6;9.868627257657281e-6;9.392651673009645e-6;5.904339828674313e-6;8.76205377308466e-6;9.417477978922418e-6
3.3746376311233946e-6;9.746048589616496e-6;8.307750613958357e-6;1.0005839514812185e-5;9.053270845587912e-6;7.830985932081375e-6;9.849097737942412e-6;9.446479825441016e-6
5.855120377942811e-6;9.745619614014298e-6;9.2747460857666e-6;1.0232799447167834e-5;8.49442609699014e-6;9.259905416156275e-6;1.0962981901745534e-5;9.454757457549028e-6
8.067052165378348e-6;9.741276968085877e-6;1.0033009660427083e-5;1.0632187559118116e-5;9.690993741830461e-6;1.0529774485512203e-5;1.0654533027048393e-5;9.444199676111515e-6
9.961486171210227e-6;9.732581331691702e-6;1.0872298732958372e-5;1.1331527825152518e-5;1.0871926946525769e-5;1.2009505980531712e-5;1.0695152448102026e-5;9.413442204746671e-6
1.1880043645373206e-5;9.71719909289979e-6;1.2037814957501404e-5;1.2534422082903461e-5;1.0329214394554382e-5;1.3982694384048695e-5;1.1148086899950591e-5;9.357528685009461e-6
1.4123111502844708e-5;9.69014719963884e-6;1.088690200070413e-5;1.4550760552756197e-5;9.991369013461279e-6;1.1985192903137379e-5;1.214621789570387e-5;9.267025018135395e-6
1.1688796463160946e-5;9.642097395367616e-6;1.0198940587519929e-5;1.2290911872501862e-5;9.789470669487977e-6;1.0799698199333692e-5;1.3828122195300016e-5;9.127494275316974e-6
9.818001710246218e-6;9.556159828876098e-6;9.758276703412447e-6;1.0871676052764893e-5;9.619838343669893e-6;1.00194544055609e-5;1.1546676513306127e-5;8.917627767035937e-6
8.003402669927278e-6;9.40212560515281e-6;9.357567322584636e-6;9.791026889841363e-6;9.41463953688205e-6;9.371797431812827e-6;9.856794594882424e-6;8.609380258805841e-6
5.6135370863589435e-6;9.117567456914993e-6;8.83814138698459e-6;8.800875230148609e-6;9.096942132201768e-6;8.69345602009451e-6;8.230561215232826e-6;8.158820736635173e-6
2.585534857385669e-6;8.552168882617601e-6;7.9304699940712e-6;7.646475322807116e-6;8.508978424102438e-6;7.767658153560435e-6;6.017660988306132e-6;7.428886103933522e-6
4.03619681474603e-6;7.3951659448127265e-6;6.142421782562579e-6;5.40157307593955e-6;7.28330605828493e-6;5.88081020409637e-6;3.0582939765824645e-6;5.6075953337843426e-6
3.7867755476256188e-6;5.44830556088455e-6;3.408644960023345e-6;6.774515021687485e-7;4.997173715399842e-6;1.9568459642478227e-6;2.6150842901915935e-6;1.4135541928575793e-6
