x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.5039359069669665e-6;1.382267602847899e-7;3.4402018231761236e-6;7.526782092157501e-8;3.568976976253235e-6;4.102042141859241e-6;2.315784227941127e-6;2.521925675196703e-6
7.848141440054371e-6;3.6111633655882502e-6;6.057830430171293e-6;3.4624994158268367e-6;6.644104296387915e-6;8.126565059046391e-6;3.247032926246887e-6;3.736895449820657e-6
9.147392292294517e-6;6.3090320260119194e-6;7.0020689362144105e-6;5.5352832803429125e-6;8.20567786313615e-6;1.1584365041371384e-5;6.749796415067317e-6;4.33928078953151e-6
1.0018923383657235e-5;7.750063210409187e-6;7.471968918499905e-6;6.456941158258649e-6;9.330994010619145e-6;1.493639122089283e-5;1.0206209305537146e-5;4.828427664802855e-6
1.1123744128173204e-5;8.819511591588494e-6;7.763381101411849e-6;7.134092543787027e-6;1.0454748594363056e-5;1.1904815912603625e-5;1.3690841407165782e-5;5.238554730968517e-6
1.2650409916735429e-5;9.737918173803586e-6;7.842880441502059e-6;7.696323992202469e-6;1.154872725969228e-5;9.454910331949324e-6;1.1868617726676296e-5;5.5847085037163215e-6
1.495942012115434e-5;1.0707499307102091e-5;7.673600507891428e-6;8.181978855314672e-6;6.258558654561482e-6;7.021271589543307e-6;1.0802583847686171e-5;5.8766243056944494e-6
1.1892286246105582e-5;1.1980383165562188e-5;7.209559962546065e-6;8.613882652473718e-6;7.279108824962785e-6;3.87658651121767e-6;1.0216174621676478e-5;6.106991679510684e-6
9.557612108297492e-6;1.3770640446428386e-5;6.303912690305853e-6;9.017237136871022e-6;8.009142037929614e-6;1.6407714753856732e-7;9.900737349982063e-6;6.295332119656067e-6
7.303833751414196e-6;8.523864961844307e-6;4.5850096663558625e-6;9.413205559904205e-6;8.459499219342163e-6;3.1526766607472575e-6;9.758579628192388e-6;6.443683578004041e-6
4.498099152242591e-6;3.0999941683562146e-6;2.0843445661106816e-6;9.822342407055973e-6;8.80771932438183e-6;6.193218197175369e-6;9.743391510293408e-6;6.553725366110232e-6
1.1796333988413059e-6;5.140210153768768e-6;6.135146910461334e-6;1.0274450070586721e-5;9.045061742798488e-6;8.34623301748273e-6;9.842017936924547e-6;6.639632041520546e-6
5.594855039126328e-6;6.715643430892436e-6;1.0193150966738587e-5;1.0813214696406655e-5;9.232691510930454e-6;1.0335630733942966e-5;1.0096747132177807e-5;6.693086522073545e-6
1.001075192418347e-5;7.655636846376351e-6;1.421662522045454e-5;1.1539212142076418e-5;9.42233291157108e-6;1.2386322914038234e-5;1.0556293990455442e-5;6.717982428937681e-6
1.4424636344825308e-5;8.207708283818634e-6;1.2131073247768248e-5;1.2709932558811124e-5;9.577026882065833e-6;1.4935004702642566e-5;1.1341596163155794e-5;6.7045888827749355e-6
1.2364047195944473e-5;8.504256343901149e-6;1.091557451241276e-5;1.496046458251165e-5;9.81533401141064e-6;1.2511669381667878e-5;1.2682986151854422e-5;6.667116880534176e-6
1.111154358264105e-5;8.612320912576355e-6;1.0056913725587192e-5;1.251829748180328e-5;1.0189045727284283e-5;1.1210460136764704e-5;1.4923233793106857e-5;6.606362322508539e-6
1.0078291036839992e-5;8.555404662308157e-6;9.399690480045611e-6;1.1049066158814698e-5;1.0784828793011107e-5;1.0193909459913219e-5;1.2229906748126278e-5;6.5237539738418516e-6
9.113849500661886e-6;8.313632018866743e-6;8.81705152275669e-6;9.812906198816648e-6;1.1538007747925227e-5;9.265537505210361e-6;1.0462880191960368e-5;6.420920537198189e-6
8.185160356471171e-6;7.798992287843069e-6;8.217469839094362e-6;8.636984901663603e-6;6.082623926507123e-6;8.38226207512037e-6;8.995966575484862e-6;6.30219834236024e-6
7.282639926611287e-6;6.722004686770468e-6;7.440357196176184e-6;7.422805844653761e-6;6.628134419502577e-6;7.514697106982458e-6;7.5025421857145474e-6;6.189466047803895e-6
5.2428633873503494e-6;4.273484704575778e-6;5.351548304411791e-6;5.5464962745041015e-6;5.249004478475129e-6;5.507567548365199e-6;4.8695928041011405e-6;5.5292448974527095e-6
4.4631371517719064e-8;3.91401010292739e-7;2.4000592687599537e-7;3.3675520372093715e-8;3.826303767768322e-7;8.706554664980653e-8;6.733069394690338e-8;6.92411683557788e-8
