x1;x2;x3;x4;x5;x6;x7;x8
1.7281388268244757e-5;1.7313736851097416e-5;1.7266801926117047e-5;1.7220970199074072e-5;1.6721264535919982e-5;1.664548478129512e-5;1.693920540218176e-5;1.6901008013598316e-5
1.5546168828715033e-5;1.5602781771084104e-5;1.5524355101702203e-5;1.5454032175698915e-5;1.5099488024329277e-5;1.497497052318061e-5;1.517703894653029e-5;1.5149431440665407e-5
1.2883956401391723e-5;1.2913685861402147e-5;1.2886420511962037e-5;1.2651017764104679e-5;1.2810934309631023e-5;1.2801205397491265e-5;1.288506877153334e-5;1.2872234267245319e-5
1.1362955526377313e-5;1.1449353938833998e-5;1.1365976737917745e-5;1.1166038882815571e-5;1.147297068955535e-5;1.1499794440623151e-5;1.1471884506677618e-5;1.146660378417452e-5
1.1747866971815829e-5;1.2034566097871803e-5;1.1721625388913378e-5;1.1502929020907654e-5;1.1755645284434534e-5;1.1757291769820684e-5;1.1783717709446696e-5;1.1722716094096246e-5
1.195087558250527e-5;1.1249085653251648e-5;1.1840097735625584e-5;1.1606833859687058e-5;1.1990535406676748e-5;1.1978739341116855e-5;1.2053885906907349e-5;1.1849516844639943e-5
1.2154094963995239e-5;1.1543100271043934e-5;1.1848968342190591e-5;1.1608197355227902e-5;1.1604008294695949e-5;1.1636163402585296e-5;1.148991344980006e-5;1.1927594730621668e-5
1.1253660530192304e-5;1.1581805290267891e-5;1.1819126488311309e-5;1.157840024033071e-5;1.1731135122084979e-5;1.1751742776834888e-5;1.166595941647683e-5;1.2028133333002739e-5
1.1435628530996816e-5;1.1569189752915726e-5;1.1792511821014676e-5;1.1556138108885526e-5;1.175215667478335e-5;1.177163037058572e-5;1.1691035887455363e-5;1.149009839480236e-5
1.1566621515428833e-5;1.1558057293721566e-5;1.1774382994910569e-5;1.1524263523437254e-5;1.1748755646877675e-5;1.1770296096929833e-5;1.1686055023058112e-5;1.1656504018974724e-5
1.1557267306712658e-5;1.154632730315822e-5;1.1760309512259502e-5;1.1412251731657165e-5;1.1736839753564165e-5;1.1761080455800562e-5;1.1669807893188615e-5;1.1694017173660768e-5
1.1554351905771292e-5;1.1539417985946835e-5;1.1740079479698924e-5;1.1118231405001058e-5;1.1694231432063243e-5;1.1728782753633935e-5;1.1611489120416225e-5;1.1697885941008716e-5
1.1552885654911793e-5;1.1536388427167664e-5;1.1692782003003962e-5;1.2050464206935188e-5;1.158159089223581e-5;1.1667611051415694e-5;1.1462286089405344e-5;1.1696402040996804e-5
1.1550359288295704e-5;1.1536408319096419e-5;1.184141785978432e-5;1.1792180239833012e-5;1.1964633271759765e-5;1.207529362902052e-5;1.204020162734659e-5;1.1695131441009302e-5
1.1549355470285827e-5;1.153583373790624e-5;1.1819291622544689e-5;1.185790882445381e-5;1.19015461158749e-5;1.1695226001510245e-5;1.2036957145970888e-5;1.1694411300990249e-5
1.1562519277081365e-5;1.1545144546313253e-5;1.1847556854082023e-5;1.2064673642007482e-5;1.1946442608867674e-5;1.1724151911224778e-5;1.1453582694344234e-5;1.1693918055514271e-5
1.1499394360721712e-5;1.1477870337200718e-5;1.1698266589065038e-5;1.1151088619499226e-5;1.139957365852944e-5;1.1761434129446396e-5;1.1633754617969346e-5;1.169331067637565e-5
1.150866436675088e-5;1.1491757832264812e-5;1.1742205976338833e-5;1.1391588889339802e-5;1.193513530221743e-5;1.1769239873203833e-5;1.1673739814137425e-5;1.169169445388179e-5
1.1499898747718362e-5;1.1494493054922227e-5;1.1699488952002684e-5;1.1476735983983857e-5;1.1861944404043728e-5;1.1769375670716201e-5;1.1676509104543263e-5;1.1687162030993894e-5
1.1465526644540346e-5;1.149014236384638e-5;1.1705491782105514e-5;1.148414670877903e-5;1.1835231055696346e-5;1.1760926978381285e-5;1.1664489847638122e-5;1.1665742874030871e-5
1.131604397516773e-5;1.1432749056367168e-5;1.1656919922234935e-5;1.1426177778552371e-5;1.1790971375720588e-5;1.1716887164832531e-5;1.1603773598685313e-5;1.1567582765644313e-5
1.0844329469090234e-5;1.1169188232333857e-5;1.1531275755126473e-5;1.1157184140850097e-5;1.1643307336615864e-5;1.1523420864360414e-5;1.1337897838563201e-5;1.1254077392103723e-5
1.1248630300449154e-5;1.0132702904113695e-5;1.109014079831029e-5;1.0101112908865614e-5;1.130271577733306e-5;1.0987058017192492e-5;1.0707037670282376e-5;1.1382692177623089e-5
1.3214672176720613e-5;1.1310145487994107e-5;1.3233411332352731e-5;1.1279345470444586e-5;1.2888538438739644e-5;1.2016332340699318e-5;1.2928277983104321e-5;1.292340978325562e-5
