Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.040004665913758376;4.546747444960778;0.1798323905474275;4.999998369779996;0.0;3.0026262344611014;0.0;-0.20057588960623884;-0.20188152818697405;-0.20057924485092576;-0.20129022172740008;-11.925;0.0
2.0;0.010003384730931136;4.5609695186729144;0.0;4.850328712489644;0.0;2.911887552834238;0.0;-0.19400421897627004;-0.19443084858395793;-0.19403544066375875;-0.19399404050931787;-11.547;0.0
3.0;0.04000458969338946;3.947153987704314;0.3184565780972352;4.999998369799126;0.0;2.7799662615276737;0.0;-0.18546024381787937;-0.18666806889758164;-0.1854675173052339;-0.18610669926523704;-11.302;0.0
4.0;0.04000451868180925;3.9430889479751934;0.4044398766579278;4.999998369776879;0.0;2.6313273019632613;0.0;-0.1792985291613053;-0.18046418440826384;-0.17930500480871397;-0.17991518095000691;-11.26;0.0
5.0;0.04000453027175004;3.745934491646224;0.9370618269051233;4.999998369754719;0.0;2.3680751629934917;0.0;-0.1736187108757725;-0.1747463647633595;-0.173625064236418;-0.17420896159256957;-11.355;0.0
6.0;0.04000454330300145;3.7560970909262714;1.8381258641515714;4.9999983697493064;0.0;1.9418574359925158;0.0;-0.1723745383454074;-0.1734938103732049;-0.1723808495972213;-0.17295900808266113;-11.845;0.0
7.0;0.0400046224865042;3.7479670115034773;3.4111769767841147;4.999998369759896;0.0;1.506387091663631;0.0;-0.17822029089277108;-0.17937832595687112;-0.1782267748181689;-0.17883194931720597;-12.951;0.0
8.0;0.20000463998810863;3.2743902151276725;4.999999701289484;4.999999934242513;0.9931345265337697;1.1440424851889415;0.0005357121326832872;-0.18409890260673292;-0.19024224771040468;-0.1841012674859441;-0.18865294026261326;-14.665;1.3983212717080622e-7
9.0;0.2000046779067084;3.522357694103538;4.999999701288596;4.9999999342423544;2.3494167614936208;0.9422755361139121;0.037499996553177456;-0.19037142893550943;-0.19671909381487618;-0.19037377024068802;-0.19507805334418313;-16.079;9.873198118555294e-6
10.0;0.200004653330618;3.6991869583966266;4.999999701289431;4.999999934242503;2.286555967422875;0.9058619710577946;0.16874999635270863;-0.18318655457313807;-0.18927687803228246;-0.18318875747635915;-0.18769496561632826;-16.317;4.524333158792585e-5
11.0;0.20000459954946995;3.2601625701875165;4.999999701291061;4.999999934242795;1.8682269574392603;1.09210839048337;0.41517856613941595;-0.17145589945325096;-0.17712007064712806;-0.17145799399847825;-0.17563477293360588;-15.94;0.00011506375790243606
12.0;0.20000452439107483;3.424796719502622;4.999999701292944;4.999999934243132;0.3487426820370127;1.3678963537347177;0.7619642810766032;-0.15958714035967855;-0.1648018114361301;-0.1595891882450589;-0.16341446330128842;-15.256;0.00022244857489321388
13.0;0.04000444129440489;3.4959345097535954;4.096408476433267;4.9999983697029995;0.0;1.6714419894635408;1.054107117296316;-0.1572037448770484;-0.15805734578295932;-0.15720938216825484;-0.1575532121515646;-14.688;0.0003298676622842441
14.0;0.04000443028984168;3.711381649089561;3.575699864693927;4.999998369702392;0.0;1.775310172118158;1.0560714022776776;-0.15660504715158352;-0.1574409951284759;-0.15661071119405373;-0.1569381271614338;-14.491;0.00035726763926701663
15.0;0.040004495779964906;3.502032069304909;4.274945887376228;4.99999836971569;0.0;1.7368073108247222;0.7280356881720542;-0.162155374100981;-0.16307444548713634;-0.162161183374158;-0.16256014915531686;-14.592;0.00026464434904271614
16.0;0.20000459551199581;3.432926799469062;4.999999701291361;4.999999934242848;0.4077012998518302;1.6201050418349012;0.32499999619431347;-0.1695008797606891;-0.1750952892575135;-0.1695030466315801;-0.17362617397330804;-15.098;0.00012426467181480964
17.0;0.2000046789264216;3.5609755789473527;4.999999701288883;4.999999934242405;1.318048753395623;1.6013013169828882;0.09660714142335529;-0.18726938825045158;-0.1934997348289812;-0.1872716807962586;-0.19188421411202047;-15.817;3.761560499314839e-5
18.0;0.20000502321019126;3.5975609438006715;4.999999701294375;4.999999934243387;2.5981147056166227;1.5726480222071493;0.0;-0.2122448698100515;-0.21932679857232168;-0.21224671616245563;-0.2175053411458994;-16.907;0.0
