Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.040004021767491536;3.7499856543253163;1.7931467946394302;4.999998653949926;0.0;2.2212237558746737;0.0;-0.1888841879726422;-0.1901099859416344;-0.1888856226726178;-0.1895868825568969;-12.007;0.0
2.0;0.04000394784156563;3.553649816404015;1.3912189569133706;4.999998653949521;0.0;2.2855539052504072;0.0;-0.17992624722847825;-0.1810935358965407;-0.17992862308839255;-0.1805872154529453;-11.509;0.0
3.0;0.04000386424499198;3.755962520237314;0.9771260180175289;4.999998653963155;0.0;2.1401833362528695;0.0;-0.17166083107608707;-0.17277509764499674;-0.17166620645671352;-0.1722856713040924;-11.185;0.0
4.0;0.04000369517212113;3.7499856543256835;0.6706921666362958;4.999998653951602;0.0;2.2297833818347903;0.0;-0.1637318768357176;-0.16479237048676582;-0.16373643396860968;-0.16431856220454613;-10.994;0.0
5.0;0.0400046987418017;3.7440103756834326;1.183000597189746;4.999998653932934;0.0;1.7840518793233553;0.0;-0.15839140065463522;-0.15941622394625582;-0.15839587774983427;-0.15898948514377811;-11.076;0.0
6.0;0.04000368780312069;3.70222800543093;1.5808036931378684;4.999998653943316;0.0;2.0258982413284135;0.0;-0.15886320822123634;-0.1598910287886431;-0.15886769424176816;-0.15942702190272243;-11.672;0.0
7.0;0.04000387610489757;3.5063206238662614;3.2648640983810666;4.999998653944181;0.0;2.165720737127578;0.0;-0.17057293207192445;-0.17167827808525438;-0.1705777706736025;-0.1711920924165452;-13.253;0.0
8.0;0.2000048824961001;3.3356503447526364;4.999999753072982;4.999999945765448;1.114548090191352;1.8627107643661436;0.0;-0.18281617783990042;-0.18891535239603505;-0.18281843898593406;-0.18735048504020527;-15.571;0.0
9.0;0.20000491975682955;3.5004122609545836;4.999999753072441;4.999999945765352;2.3794005054735945;1.8461041648049512;0.0004019886770313674;-0.1878451730042942;-0.1941119818060273;-0.18784735652164178;-0.19250551821865738;-16.964;1.0311142107550422e-7
10.0;0.20000490888566955;2.61719880821999;4.999999753072762;4.999999945765409;3.853561956933375;1.5838867391858154;0.034638538169257674;-0.18217210631542016;-0.18824524553543595;-0.18217415958593458;-0.18668550769297615;-17.35;9.08046990657542e-6
