Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
75.0;0.19999999453282916;0.6981707285627123;4.999999981993827;4.999999993753455;0.4342733751955421;0.24749999864087566;0.0;-0.17345643854559914;-0.17923835161832904;-0.1734564290068774;-0.17779281538920527;-10.676;0.0
76.0;0.19999999611823385;0.90853657854238;4.999999981993827;4.999999993753455;0.23050571144982676;0.263942308640238;0.0;-0.16730625691473575;-0.1728831561202071;-0.16730625106397295;-0.17148888055459227;-10.724;0.0
77.0;0.19999999476996644;1.207317070414006;4.999999981993827;4.999999993753455;0.09721029038933408;0.2904807661401793;0.0;-0.16238393604925527;-0.16779674375752965;-0.16238393067436974;-0.16644350249117737;-10.936;0.0
78.0;0.20000000045469554;0.9939024334152038;4.999999981993828;4.999999993753455;0.7306207945982415;0.30605768864058935;0.0;-0.1598146046134647;-0.165141759177093;-0.15981459967748124;-0.16380993850381775;-11.382;0.0
79.0;0.20000000169759213;0.8780487785857464;4.999999981993828;4.999999993753455;1.3229853710575408;0.2795192311400817;0.0037499918354857;-0.1567895869119604;-0.1620154076331914;-0.15678958240554897;-0.1607088066428421;-11.848;9.78823585097325e-7
80.0;0.20000000799002415;0.8384146311381072;4.99999998199383;4.999999993753456;1.32144582852444;0.2682692311401566;0.13237499171468917;-0.1492089690369483;-0.15416511711629405;-0.14920896725349178;-0.15292174006789444;-11.955;3.48523893585e-5
81.0;0.2000000192775512;0.689024388557085;4.999999981993834;4.999999993753457;0.6178368805847221;0.27865384364008117;0.5913749921011824;-0.1375069684807941;-0.1420110753794186;-0.13750697111848265;-0.1408653450965888;-11.619;0.0001585527420314646
82.0;0.03999999387657176;0.6554877734209306;4.33495547828062;4.999999932401864;0.0;0.2829807570818943;1.3123124231142267;-0.12966041371845144;-0.13031587735261554;-0.12965765187669975;-0.1301027471555848;-11.066;0.00036369798131040475
83.0;0.03999998128235592;0.5091463108309288;3.3596670160636015;4.999999932401845;0.0;0.2974038345362852;2.0651248970713088;-0.12239127967067871;-0.12288061128841454;-0.12239000805084027;-0.12268033065236074;-10.741;0.0006028945480382301
84.0;0.03999999059033064;0.35975606899786855;2.633800519789511;4.9999999324018916;0.0;0.308076912008257;2.60699988736291;-0.11778041011850725;-0.11813293783946269;-0.11777939080980278;-0.11794093433233094;-10.437;0.0008158231349195764
85.0;0.039999995349270207;0.11280484879705432;2.5320300570753376;4.999999932401913;0.0;0.28788460206536903;2.8893748836210666;-0.11793565114355896;-0.11820822029231111;-0.11793469430902132;-0.1180161651937207;-10.35;0.0009774719359723005
86.0;0.039999998582337035;0.10365850904996118;2.0860602689202654;4.999999932401928;0.0;0.26884614463562256;3.168374880706393;-0.11893773560921783;-0.1191296109841304;-0.11893681160291848;-0.1189360092321337;-10.151;0.0011517189639497502
87.0;0.04000000031920188;0.11890241611756287;2.3271767604316813;4.9999999324019315;0.0;0.27634614460598717;3.392062378871887;-0.12958096698970348;-0.12976889214295165;-0.1295800559366267;-0.1295581426438045;-10.596;0.0012969647179625315
88.0;0.03999999916354367;0.08231704953645633;2.415065040859994;4.9999999324019235;0.0;0.34615383444350784;3.490687377612016;-0.13900380321945022;-0.13922147342316546;-0.13900287533000108;-0.1389954698045176;-10.778;0.0013591574635035603
89.0;0.03999999933430461;0.07012192231660669;3.272644956605625;4.999999932401913;0.0;0.45173075697978465;3.1019998813338154;-0.15423609930808305;-0.1546387215048737;-0.15423503439197467;-0.15438789716783372;-11.279;0.0011860584983678138
90.0;0.0400000034934504;0.09451216927516559;4.415850220586487;4.999999932401904;0.0;0.5099999896919551;2.593499887563199;-0.17296395920656799;-0.1736092619775819;-0.1729620639102827;-0.17332721650415236;-11.921;0.0009427492430674012
91.0;0.19999999450200653;0.09146341114166585;4.999999981993827;4.999999993753455;0.8636921777486515;0.42951923116738233;1.9728749876064458;-0.1870757005835728;-0.1929767303517728;-0.1870770966438603;-0.19142028848981965;-12.599;0.0006674211362946495
92.0;0.20000000233475504;0.09756097113226081;4.999999981993829;4.999999993753456;2.3005142479998706;0.3908653861511741;1.1518124904899991;-0.20454525018008046;-0.2111822585087312;-0.2045460878351078;-0.20947949291224882;-13.111;0.00036044314713830247
93.0;0.2000000033634081;0.09756097113226084;4.999999981993829;4.999999993753456;3.2099134188564027;0.38048076614786097;0.4291874918434194;-0.21517883608056854;-0.2222878712243275;-0.21517955891550736;-0.2204963732316906;-13.244;0.00012529740516247574
94.0;0.1999999987436401;0.2743902409690804;4.9999999819938274;4.999999993753455;3.012405027085725;0.3816346111480585;0.02587499167132626;-0.21469684865410824;-0.22184843509842905;-0.21469786432132956;-0.22006169924958116;-12.823;7.171070355884475e-6
95.0;0.19999999978057698;0.9542682859752523;4.9999999819938274;4.999999993753455;1.7748138378777498;0.39230768865172777;0.0;-0.20929269745159762;-0.2162692885844496;-0.20929769114210983;-0.214530107539602;-12.272;0.0
96.0;0.19999999958789377;1.2256097503681143;4.9999999819938274;4.999999993753455;0.8347720378002799;0.36461538614543426;0.0;-0.1993396859947898;-0.20598450990634484;-0.19934467933726355;-0.2043282708391241;-11.616;0.0
97.0;0.039999991342826835;1.7499999577998075;3.7717759417365206;4.999999943952197;0.0;0.6712499859370158;0.0;-0.18423781359049382;-0.18542735245613126;-0.18423488134644106;-0.18512593039197897;-10.454;0.0
98.0;0.03999999438239649;1.4847560618067603;3.8086899977287576;4.999999943952216;0.0;0.6037499860610057;0.0;-0.17630228238035342;-0.1774410934356038;-0.17630008819068568;-0.1771527337689477;-10.19;0.0
99.0;0.040000014071329776;2.9695121316110242;2.236407777836463;4.999999943952296;0.0;0.548653831277635;0.0;-0.16916670099764336;-0.1702594533222109;-0.16916489905913185;-0.1699830117129498;-10.076;0.0
100.0;0.040000016090975386;0.7987804489403121;4.3332640965076905;4.999999943952286;0.0;0.48374998660421437;0.0;-0.16074580023713728;-0.16178397870635888;-0.16074383458085423;-0.1615211890683786;-9.971;0.0
101.0;0.04000001358315105;1.7103658110175106;3.6992451335609875;4.999999943952278;0.0;0.44365383183902024;0.0;-0.15687470251126537;-0.15788756515872848;-0.15687207890854393;-0.15763068645808087;-10.224;0.0
102.0;0.19999998203076017;1.4451219478803679;4.999999985751561;4.999999994850498;0.0718662437266573;0.4142307658857768;0.0;-0.1584924891206281;-0.16377461143830543;-0.1584947433209397;-0.1624570866862431;-11.288;0.0
103.0;0.19999999715141512;1.0853658478659518;4.999999985751563;4.999999994850499;2.0123978244382914;0.37701923090164857;0.0;-0.16922725104561273;-0.17486691159088916;-0.16922899657144932;-0.17345969598240624;-12.788;0.0
104.0;0.19999999887812872;2.0030487774734103;4.999999985751564;4.999999994850499;1.4203435596393943;0.3510576884129797;0.0016874920714248969;-0.1636471372634038;-0.16910071208147331;-0.16364934797912004;-0.16774033449968917;-13.112;4.4429391533497504e-7
105.0;0.20000000449299168;1.7347560928230614;4.999999985751565;4.999999994850499;0.19663287263862445;0.3144230759285664;0.32624999072125543;-0.14196588565527019;-0.146653465218585;-0.14196864006443397;-0.14547409469832048;-11.996;8.747044106998994e-5
106.0;0.03999999303580038;1.7499999577998209;2.9943858958968583;4.999999943952219;0.0;0.2477884531187478;1.1988749402908985;-0.12524340170071718;-0.12588589314234233;-0.1252404254582594;-0.12567980650559482;-10.689;0.0003322595931559835
107.0;0.03999997601820415;2.240853611432044;0.8993614986152412;4.999999943952199;0.0;0.20336537597945584;2.0825624135175835;-0.1136176656228412;-0.11404798007568905;-0.1136161116759721;-0.11386136790350931;-9.971;0.0006079852683004015
108.0;0.03999998726097516;1.8079267917956978;0.6965064622157787;4.999999943952242;0.0;0.1704807562369655;2.74031239533737;-0.1124542189594794;-0.11275174942980902;-0.11245295925126551;-0.11256780792271677;-9.965;0.000857541363409782
109.0;0.039999991367548664;1.4542682543327974;1.0260279279583175;4.999999943952251;0.0;0.1497115239033835;3.0958123889101623;-0.11688757529392187;-0.11711869670453565;-0.11688637943184003;-0.11692780215544685;-10.258;0.001047309483117369
110.0;0.03999999464432392;1.0426828863857722;1.614052840745015;4.999999943952257;0.0;0.12951922158408957;3.3839998841212826;-0.12501899560891713;-0.12521119050637286;-0.12501780657115658;-0.12500719034317345;-10.67;0.0012300996485598943
111.0;0.039999999017863705;0.7743902089745246;2.8135256000497524;4.999999943952265;0.0;0.12403845413912937;3.0069373904668115;-0.13662536204743014;-0.13693275716886283;-0.1366240430743269;-0.1367097939528361;-11.172;0.0011497110818619817
112.0;0.04000000613248578;0.7195121541045367;4.35455583181651;4.999999943952265;0.0;0.12980767908133534;2.13843741120138;-0.15136026637670622;-0.151921264707841;-0.15135811328968568;-0.15167371502851978;-11.736;0.0008326363469548317
113.0;0.1999999943898381;0.6128048728408221;4.999999985751564;4.999999994850499;1.1046708199099398;0.1390384635152303;1.7924999897047666;-0.17142462811278456;-0.17679514446770725;-0.17142574464825416;-0.1753686789628688;-12.954;0.0006853674591632192
114.0;0.20000000175537916;0.7560975553177919;4.999999985751564;4.999999994850499;1.8184185132507658;0.1312499985195685;1.4953124905149968;-0.18865416884733677;-0.1946702211013516;-0.18865480054309786;-0.19309936782770942;-13.436;0.0005435530084920853
115.0;0.20000000116352126;0.3719512154476587;4.999999985751564;4.999999994850499;3.135915106439208;0.09663461102493105;1.151812491014647;-0.2066618228256786;-0.21335516665282447;-0.20666235681757286;-0.21163406032303367;-13.918;0.0003896567230809762
116.0;0.20000000121350417;0.14939023817737207;4.999999985751564;4.999999994850499;3.965197140917692;0.07990384352075039;0.4025624906877002;-0.2141714793044789;-0.22124698618821753;-0.21417196958763474;-0.21946325335573316;-13.728;0.00012597614144651385
117.0;0.20000000267833973;0.0975609707331038;4.999999985751564;4.999999994850499;3.7053456801630484;0.0724038435218967;0.0031874913025930446;-0.21153968753829405;-0.21858994051994757;-0.21154015746908067;-0.21682816887326883;-13.02;9.305617683536998e-7
118.0;0.19999999702872007;0.12804877818950652;4.999999985751563;4.999999994850499;2.8369547601558196;0.0703846110230021;0.0;-0.20436660804865905;-0.21117772459454695;-0.20436731775219555;-0.2094764735629497;-12.206;0.0
119.0;0.2000000001147356;0.07012194340216041;4.999999985751564;4.999999994850499;2.1369345154617;0.07499999852103675;0.0;-0.19590460340587385;-0.20243492438899763;-0.19590959569759744;-0.20080730895262358;-11.487;0.0
120.0;0.1999999996892655;0.20121950562273003;4.999999985751564;4.999999994850499;1.3576840604984015;0.07990384352075038;0.0;-0.1867261924026174;-0.1929505667205934;-0.18673118435771177;-0.19139943771183182;-10.881;0.0
121.0;1.8497686277809506e-5;6.245444419786864;0.0;0.0;0.0;4.123565942829568;0.0;-0.1719842644951;-0.17198447789336235;-0.17196334042960107;-0.1719437388488808;-9.681;0.0
122.0;2.6857508383048327e-6;6.066647889081948;0.0;0.0;0.0;3.9837044686519203;0.0;-0.16385270840334795;-0.16385325031599815;-0.16383270536355773;-0.16381340210215764;-9.395;0.0
123.0;3.051709009875672e-6;5.991250746652996;0.0;0.0;0.0;3.87527172759249;0.0;-0.15639224664881504;-0.15639392022705428;-0.15637433988156366;-0.15635536663203956;-9.241;0.0
124.0;2.782588019131436e-6;5.945610585511208;0.0;0.0;0.0;3.8182863364809476;0.0;-0.1489863836296122;-0.14898726521741767;-0.14896820344832262;-0.14894954800756263;-9.168;0.0
