x1;x2;x3;x4;x5;x6;x7;x8
-0.20684042021376703;-0.18397038002479238;-0.1918129131827318;-0.18745034642644248;-0.1782918613062515;-0.17163972146988715;-0.19637778070565684;-0.1881963704096449
-0.19748746645794737;-0.1760923935547267;-0.18443166558782212;-0.18030733457910342;-0.176299828557455;-0.16352449330609034;-0.18485147382784672;-0.17821854701511675
-0.18946615988179663;-0.16946695062274628;-0.1771563828502435;-0.17345640153025585;-0.1691646412123249;-0.15608027191457055;-0.17719952553950832;-0.17029645336018964
-0.1821257709030719;-0.16306512630815426;-0.1689333375826929;-0.1673062262420065;-0.15555858372057912;-0.14868819296198216;-0.17030636194616797;-0.1629895274162879
-0.1762844528723605;-0.15969512489094048;-0.16230363766060266;-0.16238390582637416;-0.1568718539469622;-0.14160837888164768;-0.16259758072922048;-0.15747977169466645
-0.17503863482310117;-0.16414040689204276;-0.15328552586953367;-0.15981457681323963;-0.1584947128637228;-0.13603792248958857;-0.15578249415271653;-0.1545912282800998
-0.1820735566989421;-0.16671972052775957;-0.15424875452785747;-0.15678956069054248;-0.169228970587558;-0.13521574733004815;-0.1499940683601273;-0.15672623104517142
-0.19322091124299764;-0.160334204218193;-0.14645068339136702;-0.14920894572171056;-0.16364932284321967;-0.1320546081411717;-0.14831375737667857;-0.16089424769466307
-0.1978512687015962;-0.14374124618916576;-0.1319565026111802;-0.13750694778358805;-0.1419686161542798;-0.12036939631700673;-0.15009402064560937;-0.15992561678385966
-0.19335487105031524;-0.12398656165543648;-0.11974520490390998;-0.12547517199390204;-0.12524019269863737;-0.10385655106873484;-0.15259512589040586;-0.15450151588086808
-0.18458566988802777;-0.10979872613266464;-0.10885308334665675;-0.12238979587112642;-0.11361587553593167;-0.0914406247741097;-0.1510756963385448;-0.14592027397726615
-0.17886178106171777;-0.10348138570210852;-0.10388776416342557;-0.1177791789541019;-0.11245272265619309;-0.08705082233253954;-0.14451001772300817;-0.13723700538550387
-0.17556867459027384;-0.10161739058608724;-0.10458008342535385;-0.11793448228685341;-0.11688614474458964;-0.0852846372735523;-0.1473321292546297;-0.13674888922385467
-0.17409881049235032;-0.10254490137505744;-0.11184810448139829;-0.11893659994330417;-0.1250175750185966;-0.08960531517335146;-0.1496707006164485;-0.1411111886621834
-0.1756574928115682;-0.10995213234429865;-0.12104404351522545;-0.12957984729655508;-0.1366238144351842;-0.10383790515381293;-0.15421904578003712;-0.15115762701732957
-0.18439095273178116;-0.12445498107630641;-0.13451468869930047;-0.13900266883501217;-0.14647562604290854;-0.12747263227503983;-0.16177984705646642;-0.16416381700923366
-0.19817369167673168;-0.146768568292378;-0.1520917078580877;-0.15423482329788404;-0.17142571809581328;-0.157584900962412;-0.17566841373506117;-0.18303265024018345
-0.2214178092004436;-0.1660846184576009;-0.1690114417315334;-0.1673826712914787;-0.18865477530274005;-0.17408020669214916;-0.19445187577860293;-0.20797567317212834
-0.232506893420687;-0.18136037714011416;-0.1878195208311458;-0.1870770712049163;-0.20666233248951557;-0.1858000794115654;-0.20351014889219593;-0.21339843499731007
-0.23638198337673974;-0.20030256458412832;-0.20521693291776424;-0.20454606464354416;-0.21417194570759343;-0.1882428923882445;-0.20902325276823733;-0.21557610161412571
-0.23538451421367185;-0.20967169499102858;-0.21786036571961598;-0.21517953626658873;-0.2115401330624295;-0.1865029885697704;-0.212377813821622;-0.21568440368073102
-0.23121647148951996;-0.20520445701232978;-0.21945292701827865;-0.2146978416947754;-0.20436729207347065;-0.1885836361762217;-0.21189756658079584;-0.2132184216538871
-0.22323828837578388;-0.19870657727215127;-0.21173653757716102;-0.2092976668239006;-0.19590956877773444;-0.181555748546492;-0.2132554209975124;-0.2087971936257214
-0.2145468609970134;-0.1888248353696943;-0.1982463531571404;-0.19934465325810488;-0.1867311559431937;-0.1753637153591465;-0.20397285424908201;-0.20112593466956025
