x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.8405588743720345e-6;3.848414705987091e-6;3.939566311093252e-6;3.813907518767636e-6;3.82654801972061e-6;3.804207578068209e-6;3.835378572459429e-6;3.826394301254903e-6
6.929475013893658e-6;6.951508348431414e-6;7.0886654634467855e-6;6.871246796810264e-6;6.90591089906475e-6;6.857766716173785e-6;6.918738452073038e-6;6.903407441637505e-6
6.851962433899027e-6;6.87335827554537e-6;6.9100334117165264e-6;6.827182979388802e-6;6.877063868760722e-6;6.849855092770215e-6;6.850693753640542e-6;6.863643099009039e-6
6.93710009301666e-6;6.952775979110941e-6;6.998834283564972e-6;6.919404599016793e-6;7.022003697712802e-6;6.909155637097773e-6;6.932746396168118e-6;6.9348429173532845e-6
6.902142448993288e-6;6.911557006596092e-6;6.967220468407452e-6;6.886307194301784e-6;7.154942424345876e-6;6.863805548153757e-6;6.895306238610347e-6;6.902671488904551e-6
6.857663096695749e-6;6.861896363584774e-6;6.91329156272598e-6;6.839075538648792e-6;6.9362967192877265e-6;6.825475318008566e-6;6.850191625911898e-6;6.889212846372614e-6
6.827055647504658e-6;6.825767443176345e-6;6.863072854209776e-6;6.786079632047271e-6;6.806368338206954e-6;6.802444091499363e-6;6.819694469714767e-6;6.830419483989803e-6
6.803178441770292e-6;6.801232128489993e-6;6.825044592415905e-6;6.680648938824316e-6;6.687322929773451e-6;6.788810793837866e-6;6.800774315799984e-6;6.798599665820996e-6
6.78754831561311e-6;6.7818432147153094e-6;6.798637023376213e-6;6.479277836551987e-6;6.50174214434527e-6;6.7809342805157164e-6;6.788650511540538e-6;6.78325092377968e-6
6.776685448135588e-6;6.754914527166061e-6;6.781057071510704e-6;6.662764775817171e-6;6.669829424285272e-6;6.7769533316898e-6;6.7804424603749194e-6;6.775296158197867e-6
6.772441356876828e-6;6.708805858712349e-6;6.768313108632813e-6;6.749394529310404e-6;6.750011136115591e-6;6.775574798434199e-6;6.775242155934299e-6;6.772434512332883e-6
6.770021141054627e-6;6.74748514056263e-6;6.767922389649905e-6;6.770005318661778e-6;6.769837339980545e-6;6.775311995919534e-6;6.772084409449974e-6;6.771955042261442e-6
6.768438694546611e-6;6.769465073120514e-6;6.761451508983982e-6;6.7709463230096835e-6;6.774691907080204e-6;6.777883416998062e-6;6.7699216444962685e-6;6.77197650935855e-6
6.767837668466473e-6;6.791541318925034e-6;6.764616884814876e-6;6.769516871715752e-6;6.793441310183006e-6;6.7886880033396895e-6;6.772000835304951e-6;6.772875454445356e-6
6.76853072704655e-6;6.832604942695418e-6;6.813025066622763e-6;6.771445495640239e-6;6.868975996971904e-6;6.8142256459027886e-6;6.793685025460312e-6;6.771938015088146e-6
6.77044325426369e-6;6.794740162276272e-6;7.006079956747486e-6;6.792497691024732e-6;7.038512089827609e-6;6.804981845704968e-6;6.8788682449526655e-6;6.7713487718706e-6
6.767970088846027e-6;6.7987276375218875e-6;7.441565460621457e-6;6.875530868741087e-6;6.864297317608436e-6;6.84708868519653e-6;7.060108282796978e-6;6.770440697635196e-6
6.763937037042926e-6;6.887971151159723e-6;6.985123627403568e-6;7.061078465626711e-6;6.782836489828703e-6;6.960745496565791e-6;6.845561373786746e-6;6.76762002104601e-6
6.75793204369552e-6;7.098059006918564e-6;6.773774074837245e-6;6.8692980916610935e-6;6.759402206937843e-6;6.8229959082472e-6;6.667153116227144e-6;6.763226961577012e-6
6.7403580328244156e-6;6.8651421343715886e-6;6.703134215583056e-6;6.767838655146311e-6;6.743367822095552e-6;6.699901336600055e-6;6.440003515003281e-6;6.745766523310618e-6
6.669764826248306e-6;6.679949511100423e-6;6.586596995434199e-6;6.665102652641795e-6;6.667812322197939e-6;6.506970745924904e-6;6.560669617606297e-6;6.671511872690671e-6
6.415629803494861e-6;6.281243002079112e-6;6.0193274485978635e-6;6.315360717119012e-6;6.338509213279602e-6;6.408107532328172e-6;6.410606104891475e-6;6.424315968566439e-6
5.8154538455754604e-6;5.251958815453828e-6;4.350303309291147e-6;5.370774900029657e-6;5.443026698433906e-6;5.94189715747052e-6;5.845150930671104e-6;5.942655795267115e-6
