x1;x2;x3;x4;x5;x6;x7;x8
-0.20223240154683;-0.1995190249605841;-0.17015439218870534;-0.17819353076158292;-0.16824994201947885;-0.17359251433432238;-0.1862663763906422;-0.20033303793677631
-0.19460782615727573;-0.19108543630159885;-0.1637509002762901;-0.16972382895474022;-0.16242725966960986;-0.1677218223841678;-0.18019713599103393;-0.1914899212738929
-0.18699743272891883;-0.183076147150175;-0.15811467501520146;-0.16241754954818097;-0.15626829222927113;-0.16172716281885807;-0.17256462665147357;-0.18334087529810592
-0.18078399341102896;-0.1758560046157369;-0.15278064249676276;-0.15649611841103125;-0.1509920954465611;-0.15640361703012193;-0.16585418464223114;-0.17686739644536031
-0.17505913106577006;-0.1685223625609885;-0.1505466894792915;-0.1522916632298729;-0.14619941578272266;-0.15449483980865747;-0.1622276470719377;-0.17112687309968608
-0.1738047566891763;-0.16196247646382433;-0.15272909992406522;-0.15196470881109708;-0.14628226606007516;-0.1587183457122071;-0.16836193402423577;-0.16962401320830547
-0.17969904223401661;-0.15880199915094023;-0.15677874149483195;-0.14955001511078828;-0.14742060443022176;-0.16802321364722686;-0.17519552282983025;-0.17638181220603164
-0.19177686663754168;-0.159344927984414;-0.15566750923232847;-0.14124774530216025;-0.1412329669572586;-0.16403941165610147;-0.17624613500425354;-0.18633582208492866
-0.19830927545837074;-0.15907260390976663;-0.14170269083500925;-0.1276715489770134;-0.13063825478305324;-0.1481629903962948;-0.16729836205781354;-0.1890856197976542
-0.19081889679541225;-0.1615800692547694;-0.12633066767370893;-0.11463986744144906;-0.11622514846631979;-0.13094602208223838;-0.15660055181807625;-0.18359252116253338
-0.17858755752961272;-0.1592749039843356;-0.11684570808109243;-0.10994161871404676;-0.10567242476891056;-0.11816692678298016;-0.14994082835305658;-0.17414240646988696
-0.16620616125555754;-0.15607838352732292;-0.11589536452412921;-0.10982995122423785;-0.10049716632156418;-0.11234394444946143;-0.14610926500002488;-0.16702840633275912
-0.15845564173073676;-0.15466689447791343;-0.12046801973757887;-0.11152880305300195;-0.09923039440550682;-0.11679169320413012;-0.14632332156424266;-0.1633635331708435
-0.15784756107005363;-0.1546472763163274;-0.12351850712104338;-0.11442650643641723;-0.10070640672751761;-0.12232736511772074;-0.15106013934681378;-0.1651823659065738
-0.16345837689538004;-0.1584529476551089;-0.12960470634110768;-0.11816847959309068;-0.10794097042383112;-0.13149012289832332;-0.15853529068650873;-0.1704495260605062
-0.17654854239626191;-0.16549653571377046;-0.14383937014834342;-0.13253937734131563;-0.1213903042829134;-0.1450676282160249;-0.1721695495175515;-0.1805191917235449
-0.19507326566728095;-0.17724184470693674;-0.16310448714061473;-0.15640179855963884;-0.14357346889162653;-0.16767406484455605;-0.19057821951201606;-0.19682524192161166
-0.22109698711487022;-0.19894288071139113;-0.1755460134698817;-0.17075576538406714;-0.15963368070448905;-0.18555834313764222;-0.2047565263630565;-0.2204290493046223
-0.22665173833340582;-0.21310961507492812;-0.1905645723647761;-0.18394003755172175;-0.17632579073051835;-0.2038548183998465;-0.2141122925366445;-0.22463983126039405
-0.2285947994772466;-0.2167534792128945;-0.2009112932261365;-0.19549769377233814;-0.19119003326820563;-0.21662312942222756;-0.2141872572566017;-0.2282426412554492
-0.23031334766295386;-0.2177948147582853;-0.20716423327226643;-0.2043705498687426;-0.20130283683710026;-0.21422865406951627;-0.21204510581335215;-0.22715288061800928
-0.2263023911307374;-0.21753608743954325;-0.20274875707678872;-0.2031779930718869;-0.20615713189553342;-0.20741364325091455;-0.20551185703598082;-0.22460050786733735
-0.21831808118021506;-0.2142975222361433;-0.19459106526545467;-0.196412194729869;-0.19850108654393026;-0.19993458465662883;-0.19873703612367966;-0.21793753453874729
-0.21178358329800717;-0.20809265803508717;-0.18439289783692223;-0.18518995222197043;-0.1864957646958141;-0.19044711935932962;-0.18936176871929042;-0.20937352708166562
