x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.0848059061079103e-6;2.093050461883868e-6;2.1633378914039217e-6;2.0329752040436096e-6;2.055890808603004e-6;2.0383984938870986e-6;2.078261818226583e-6;2.0641631303319886e-6
2.3730991745622066e-6;2.3753800918659455e-6;2.3476382300371366e-6;2.3336669072089843e-6;2.3411377359218942e-6;2.383884164184676e-6;2.374683116794342e-6;2.381650112780061e-6
2.488009654763741e-6;2.494810589521227e-6;2.396933976097716e-6;2.453910776079327e-6;2.41001679148327e-6;2.500852059108243e-6;2.490238336050873e-6;2.495763636666306e-6
2.484865058312518e-6;2.489171494510196e-6;2.2972360802048132e-6;2.452157674219757e-6;2.5467396034228324e-6;2.487068836244584e-6;2.486078999722527e-6;2.4764816562264287e-6
2.4627836404189157e-6;2.4658338558845996e-6;2.7186776148660868e-6;2.432461823783405e-6;2.501543803671784e-6;2.4653234643337817e-6;2.463652905629966e-6;2.47846522109515e-6
2.4471475727029234e-6;2.447998632508516e-6;2.7332597846369065e-6;2.42534674117295e-6;2.473250295495148e-6;2.452116381677004e-6;2.4472024303120242e-6;2.457582404363285e-6
2.4367028589094198e-6;2.4358568379096108e-6;2.224970409550926e-6;2.445339425474131e-6;2.491534584681668e-6;2.4443892318145334e-6;2.4367686558985686e-6;2.4410738063349743e-6
2.4285350799549094e-6;2.4278692053270755e-6;2.2523611730405973e-6;2.48642702531104e-6;2.3397256121598495e-6;2.440242998427769e-6;2.428785270997676e-6;2.432394965566496e-6
2.4228464041502464e-6;2.423014715789273e-6;2.351203624289904e-6;2.3267504004336165e-6;2.3653017402580507e-6;2.436982501324045e-6;2.4167049925343173e-6;2.4279648296311925e-6
2.418932871813647e-6;2.4200657270079704e-6;2.3827852082435724e-6;2.356020898747623e-6;2.404953574227243e-6;2.436035948485541e-6;2.390751376371635e-6;2.424663257861856e-6
2.4178048088570123e-6;2.4180468888767454e-6;2.389093388564186e-6;2.4015480531072525e-6;2.4108260170387824e-6;2.4342452941702156e-6;2.3620773682256566e-6;2.424098505616209e-6
2.416796517958214e-6;2.4164938135721356e-6;2.3843079645722964e-6;2.4153560687150475e-6;2.3862797511041235e-6;2.4289743705994837e-6;2.5373302846257413e-6;2.4236894275699906e-6
2.415752390112916e-6;2.4151909955187296e-6;2.3601312011405076e-6;2.409298206601828e-6;2.3428207597995325e-6;2.417267365572943e-6;2.2945333545903446e-6;2.4235177720876326e-6
2.4151484009128e-6;2.4125218363540735e-6;2.2901009884005696e-6;2.3794648598135395e-6;2.4826729386189505e-6;2.416613070230634e-6;2.439150115117392e-6;2.423773259166145e-6
2.415744180237781e-6;2.402328461728366e-6;2.1775342284187913e-6;2.331829745078742e-6;2.45067343815211e-6;2.3827641581467464e-6;2.434822741620365e-6;2.4230197533669477e-6
2.4172147346658697e-6;2.3684279138057803e-6;2.5429719465834208e-6;2.485472662032922e-6;2.4103393844520773e-6;2.477346696638148e-6;2.4042700543308913e-6;2.423387595357346e-6
2.417254662626354e-6;2.315107890104076e-6;2.451729525672727e-6;2.450641319510522e-6;2.3954055531852907e-6;2.458718863066123e-6;2.400081419325658e-6;2.4238850725864274e-6
2.4222348616517804e-6;2.4978386287516824e-6;2.3554204459503704e-6;2.412459353307438e-6;2.397049061097039e-6;2.4532394733168577e-6;2.4326792276071004e-6;2.4301693535535247e-6
2.4474270607356527e-6;2.492009647390135e-6;2.3658457863748453e-6;2.428296713616118e-6;2.4276604277434275e-6;2.4955374633493627e-6;2.505172954316196e-6;2.4580998405430977e-6
2.537175670629458e-6;2.5832751257214643e-6;2.585888592885283e-6;2.5560921808234244e-6;2.5532356873507372e-6;2.4726663755299607e-6;2.438763318250839e-6;2.5436943571725733e-6
2.713809599539865e-6;2.8865745314241586e-6;3.141807130125293e-6;2.8506537112288306e-6;2.832055946572425e-6;2.6414389558529382e-6;2.6361664843580318e-6;2.6639046644928864e-6
2.3670694423374305e-6;2.6610282203618757e-6;3.073051694722973e-6;2.628403072607306e-6;2.602624384703193e-6;2.3491972995837136e-6;2.3450243767995994e-6;2.3120283357428755e-6
