x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.9225295974645285e-7;1.9006521090325634e-7;3.2524753459939326e-8;1.888634042768178e-7;2.3577537931057657e-7;2.300467115620708e-7;2.095636570803583e-7;4.559334020048933e-8
5.135221647464954e-7;5.077297599204962e-7;6.715622521047826e-8;5.043158175117882e-7;4.482906243460174e-7;4.4086890680372654e-7;5.234125949935769e-7;1.8401815901820211e-6
6.964168909037112e-7;6.882783416615814e-7;6.507123419159236e-8;6.836077517364119e-7;5.908132344394788e-7;5.813555597570858e-7;6.786157409160025e-7;1.8466181384210245e-6
8.864788163047435e-7;8.807254980696289e-7;6.162136177378996e-8;8.771714865064677e-7;6.934917309431543e-7;6.879427567044737e-7;8.059751827419244e-7;1.831787031332139e-6
1.0325509091577734e-6;1.0310992521607618e-6;5.70571552003944e-8;1.0302758381982315e-6;7.752660475902313e-7;7.763442213308644e-7;8.802519020105929e-7;1.8099094123288763e-6
1.1254162770502586e-6;1.1299658340211184e-6;5.315670918601707e-8;1.132873752715458e-6;8.492579407560659e-7;8.569255062497475e-7;9.391398575281501e-7;1.7949565074408079e-6
1.178213048184418e-6;1.187617638403942e-6;5.1958072366891306e-8;1.1930156793027612e-6;9.258563083557699e-7;9.408853789168891e-7;9.977119146427962e-7;1.7852830708709734e-6
1.2151181557781922e-6;1.2254051394140423e-6;5.174295249488792e-8;1.2317934329258238e-6;1.0015526951231259e-6;1.0220370320894558e-6;1.0552727449264947e-6;1.779748735182925e-6
1.246391525765812e-6;1.256211594787988e-6;5.232363112835405e-8;1.262298403714091e-6;1.0742715562374646e-6;1.0982998096625208e-6;1.1132946494901443e-6;1.7785104746024044e-6
1.2763972251571225e-6;1.2843258479003969e-6;5.278891202026342e-8;1.2897158085323031e-6;1.1433921450064941e-6;1.168943420382259e-6;1.17137302487493e-6;1.781938866402198e-6
1.3059670358407459e-6;1.3120817081028485e-6;4.440679517379743e-8;1.3164202600061215e-6;1.2084118835285434e-6;1.234111207724501e-6;1.2280701924154254e-6;1.7900985909167272e-6
1.3362361878729143e-6;1.3401185135331628e-6;3.919683344164342e-9;1.3432973673972381e-6;1.269990263478799e-6;1.2953701878945744e-6;1.2836841190561007e-6;1.803129084659305e-6
1.367011821142803e-6;1.3687846183350736e-6;7.864052119805296e-7;1.3707483056523715e-6;1.3292745793643166e-6;1.3543564913835189e-6;1.3383184202148565e-6;1.8224983514042774e-6
1.3987160827752166e-6;1.3985559909242623e-6;1.1721439264295298e-6;1.3992497478394573e-6;1.3873088182422627e-6;1.4125360943893506e-6;1.3923658710353712e-6;1.8514034770218068e-6
1.4317754600336108e-6;1.430999784338986e-6;1.5564591192471643e-6;1.4306051861219711e-6;1.445017192783774e-6;1.4711350435854907e-6;1.4462779571270804e-6;1.8937714352842833e-6
1.4704898525997175e-6;1.4683274309861928e-6;1.9987676769031106e-6;1.4681688173248675e-6;1.5033397753517464e-6;1.5311915521603144e-6;1.5010305012705818e-6;1.998975152144735e-6
1.5183517424943577e-6;1.5173565100051456e-6;1.9782716789279235e-6;1.5167118784940478e-6;1.563686579369506e-6;1.5940613512255107e-6;1.5592859413061179e-6;1.9993765294958062e-6
1.5840120189921782e-6;1.5839608354089635e-6;1.9731825072213396e-6;1.5838789568088316e-6;1.6282029195830617e-6;1.66226339288067e-6;1.6262626262612518e-6;1.8980949545090388e-9
1.6710312407545355e-6;1.671953261103452e-6;1.9729925933404095e-6;1.6723543710738598e-6;1.698599498307959e-6;1.739897124543539e-6;1.7085793250838634e-6;9.0713254877534e-7
1.7862773512502678e-6;1.7880205393613842e-6;1.9777435237229343e-6;1.7886784498230464e-6;1.7773064591468253e-6;1.8346114109446392e-6;1.8032513741482218e-6;1.4146131776798467e-6
1.997838780900814e-6;1.9978889048473607e-6;1.9981247872984315e-6;1.9979342039518097e-6;1.8841507574731366e-6;1.995401494562465e-6;1.9967324557804705e-6;1.9964728029566675e-6
1.997181836603935e-6;1.9972890498164774e-6;1.99731620551208e-6;1.997342675224734e-6;1.8747079335957194e-6;1.9938443845262285e-6;1.995721281124351e-6;1.9954334508492513e-6
1.978764088522667e-9;1.936741540881595e-9;1.9439080733111726e-9;1.894041824479668e-9;2.3772622507437582e-9;4.682385726056633e-9;3.196352185812328e-9;3.372416565642887e-9
