x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.799894926240997e-6;1.7997170511652172e-6;1.7998415302172832e-6;1.7999335965995789e-6;1.799758128979978e-6;1.7997760012877784e-6;1.7994083147399031e-6;1.7998408389507947e-6
1.7997386084216318e-6;1.9996506796841367e-6;1.9998339024089126e-6;1.9998982499816472e-6;1.999741358651502e-6;1.9997657116438002e-6;1.9999719929903047e-6;1.9998260255994073e-6
1.9450692330759296e-6;1.9997540210560544e-6;1.9998943892568847e-6;1.9999209687504864e-6;1.999827939609855e-6;1.9998450742804515e-6;1.999337454353526e-6;1.999888475888919e-6
1.9837744258422746e-6;1.9331397894552607e-6;1.879935879421439e-6;1.86853330651381e-6;1.8691273612434346e-6;1.8565065126668636e-6;1.5331198000183455e-6;1.9303159590080353e-6
1.8702735637156686e-6;1.9125017923247783e-6;1.76664880835966e-6;1.7527675040155361e-6;1.7677704207617836e-6;1.71067480936332e-6;1.4726250989124201e-10;1.9817199108210824e-6
1.703346042170656e-6;1.8751937871966549e-6;1.8077294256471296e-6;1.8309441781408498e-6;1.8120066949006735e-6;1.726615231613001e-6;4.2771296857598106e-7;1.99990544589414e-6
1.6500644345020852e-6;1.8437898715132014e-6;1.9209070632941496e-6;1.9652013221841494e-6;1.918568597591247e-6;1.874532033489536e-6;1.8622787025842852e-6;1.8347252803102364e-6
1.7654756503166549e-6;1.8464341715305283e-6;1.9780834631835156e-6;1.9850591627767438e-6;1.9681318449724922e-6;1.979733684450359e-6;1.999868196439874e-6;1.6346919347214764e-6
1.932789778447563e-6;1.8761843704612535e-6;1.9802522061198793e-6;1.98533020253351e-6;1.9730352542258713e-6;1.970625527916432e-6;1.9729384246742817e-6;1.5998501243295319e-6
1.987264758049336e-6;1.9066378206682718e-6;1.9999714329569215e-6;1.9615892036132556e-6;1.966412871023704e-6;1.9637266922676592e-6;1.945682040844997e-6;1.9998817927968345e-6
1.9761368831522212e-6;1.9218978051479467e-6;1.999941389205294e-6;1.9104967447167315e-6;1.946260923137572e-6;1.9364309958250754e-6;1.9048354500256331e-6;1.9999287158858607e-6
1.982916379289508e-6;1.9316883292916114e-6;1.917451010362931e-6;1.924134319769948e-6;1.9334246532568474e-6;1.9009063486245261e-6;1.8923110788382698e-6;1.963881739155168e-6
1.977449232644647e-6;1.927074806867241e-6;1.502095520323554e-6;1.988155026222855e-6;1.942669829646197e-6;1.9167648362542237e-6;1.8961818624947793e-6;1.9999349025015395e-6
1.8411276911201612e-6;1.929639586370175e-6;0.0;1.916764515611119e-6;1.9092076768272727e-6;1.8812482281069654e-6;1.8621768007916805e-6;1.911366793512416e-6
1.6851037956054628e-6;1.935310574410564e-6;4.817921700990852e-7;1.7439569352992698e-6;1.8192035589518159e-6;1.797290488042039e-6;1.8096474395213848e-6;7.394311510344881e-7
1.6686306654038219e-6;1.9085852075386876e-6;1.8396722643619244e-6;1.6400690081312643e-6;1.7413292270115802e-6;1.7449876001231452e-6;1.7802780952818726e-6;0.0
1.8089865027679795e-6;1.8645839139082316e-6;1.999933756938644e-6;1.709769735516913e-6;1.751988215211629e-6;1.7884794361298576e-6;1.7915519594355622e-6;1.7516941947318947e-6
1.966284545246766e-6;1.9104021569751972e-6;1.9772095515436333e-6;1.8826887477770284e-6;1.8395806532467152e-6;1.8866697426946187e-6;1.8397283368747403e-6;1.9916142459249714e-6
1.987250988107254e-6;1.9486834583619863e-6;1.9650284610048175e-6;1.9895690151442712e-6;1.9238580828034676e-6;1.9483858648097582e-6;1.9148928014745897e-6;1.9999968338092423e-6
1.9504192324862358e-6;1.9475658977819415e-6;1.960086467788708e-6;1.946851462577027e-6;1.9456829356910246e-6;1.962716242483182e-6;1.9448857741695244e-6;1.9729960546793593e-6
1.9528228765762947e-6;1.9192767603359447e-6;1.9772135146407114e-6;1.9680672063782075e-6;1.91362703841446e-6;1.911229152818827e-6;1.925589484260878e-6;1.962839019137881e-6
1.934562148283234e-6;1.8989357009079529e-6;1.9465579373276454e-6;1.9832198988058764e-6;1.8682090729894283e-6;1.9016505850989126e-6;1.8966239799805213e-6;1.9496848669094966e-6
1.9999844390512907e-6;1.9999695132426505e-6;1.9999849716999983e-6;1.9999912720217387e-6;1.9999760405912136e-6;1.9999779835355787e-6;1.999972156687497e-6;1.9999842282439733e-6
