x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.7664296732565763e-7;2.8519393927006753e-7;2.195205824340185e-7;2.9039765267468987e-7;2.8906687035701317e-7;5.743927196447118e-7;2.9462736697571934e-7;4.783277657988139e-7
5.683883495275291e-7;5.612776179650465e-7;4.920324859878107e-7;5.741803405797129e-7;5.71464942592555e-7;1.0380232394871947e-6;5.765889435540444e-7;9.139481291493461e-7
7.355301208722727e-7;7.369419664939514e-7;6.720322436524011e-7;7.318619287211635e-7;7.184665872508912e-7;1.2603483862376287e-6;7.322263720283253e-7;1.205756095528633e-6
8.390349504295665e-7;8.514944174343676e-7;8.517987549910532e-7;8.240708393238931e-7;8.068302122262374e-7;1.340663213174775e-6;8.21894193969334e-7;1.4313981542569784e-6
8.956593162790543e-7;9.109655838833841e-7;1.0065327170477195e-6;8.833604288410865e-7;8.776265139911109e-7;1.3449560339901395e-6;8.78619045408003e-7;1.6481214963661118e-6
9.503922906177583e-7;9.602425194944645e-7;1.1221876286423464e-6;9.521430499582032e-7;9.593403011474374e-7;1.3392277229106635e-6;9.447307160516009e-7;1.994145173362708e-6
1.0160891857020706e-6;1.0189427257264165e-6;1.19882027660225e-6;1.023844401423348e-6;1.0352186023448794e-6;1.3389593061167425e-6;1.0130474254756993e-6;1.770495331786953e-6
1.0811546238597776e-6;1.0837714690762165e-6;1.2496907006850006e-6;1.091415240731551e-6;1.1050472265688769e-6;1.3443060893072584e-6;1.0791831508639294e-6;1.7031097956141962e-6
1.1442729527554949e-6;1.1470963534239012e-6;1.2875106084448716e-6;1.154902183204487e-6;1.1679518543517124e-6;1.3499172094874531e-6;1.1421960199750888e-6;1.63649159725655e-6
1.2045634842862433e-6;1.2066360721316952e-6;1.3177829462082777e-6;1.2139471013370816e-6;1.2245420618362499e-6;1.3539733623295316e-6;1.2013371286297006e-6;1.5601518733644388e-6
1.2620068383499876e-6;1.261139217013178e-6;1.3426881704255182e-6;1.2695015149661098e-6;1.2757490412113962e-6;1.3722785596772336e-6;1.2574046364132901e-6;1.4882890470032248e-6
1.3176009871979941e-6;1.3131072606438372e-6;1.3637761295269516e-6;1.3227005889787164e-6;1.32444481787513e-6;1.4412315881766418e-6;1.3123368074047686e-6;1.4188211162511694e-6
1.37214993678998e-6;1.3644630980549983e-6;1.384115819538187e-6;1.3750133582123528e-6;1.37174549610382e-6;1.5928502943857724e-6;1.3665979098566899e-6;1.3498600190173594e-6
1.4259574029267837e-6;1.4142564530072087e-6;1.4062782462191817e-6;1.4270150751376577e-6;1.420034710671341e-6;1.9923233515160727e-6;1.4209097942544682e-6;1.2790221027921802e-6
1.4801563403974713e-6;1.464292061306987e-6;1.434742995890775e-6;1.4802441065124163e-6;1.4711166689141316e-6;1.8460785176504183e-6;1.4758950353930693e-6;1.2039234586811506e-6
1.535049521551978e-6;1.517083806605126e-6;1.4740856806006126e-6;1.5344977615877368e-6;1.5256144219351777e-6;1.7954896224881456e-6;1.5320547047100717e-6;1.1231331915853998e-6
1.5886211824448485e-6;1.5696795034209324e-6;1.5289000259913348e-6;1.5891635952882565e-6;1.5829754137754635e-6;1.77336370293258e-6;1.5879416559666057e-6;1.0363547594291959e-6
1.645391638971057e-6;1.625990590049657e-6;1.6019875818943853e-6;1.6464307836296519e-6;1.643547774011157e-6;1.7715217226888111e-6;1.6459336275134118e-6;9.477824328196019e-7
1.7124961396709945e-6;1.6946099639096188e-6;1.6935451417389407e-6;1.712415564444975e-6;1.7113639905484122e-6;1.791002205271921e-6;1.712650090795128e-6;8.486351060443556e-7
1.7976252765567708e-6;1.7827306595488105e-6;1.8078142958816573e-6;1.7970856128382954e-6;1.799031426564859e-6;1.8513066058042812e-6;1.7976595695243595e-6;7.513115225449223e-7
1.9927332056625357e-6;1.9930639695506316e-6;1.996451688693328e-6;1.9921382275039857e-6;1.9914351603694645e-6;1.98857323556836e-6;1.9922368125402777e-6;4.934343749508532e-7
1.9899820136392514e-6;1.990445298043846e-6;1.995263654793529e-6;1.9891933256732415e-6;1.988270372366364e-6;1.9844620592421616e-6;1.9893082068743685e-6;2.3380020662834907e-8
7.83842773521337e-9;7.405510501472929e-9;3.6476807795800058e-9;8.548171309632811e-9;9.42499393591288e-9;1.332078176617927e-8;8.408506974076674e-9;1.6367569017646876e-8
