Generator;2018_base;2018_high;2018_low;2021_base;2021_high;2021_low;2022_base;2022_high;2022_low
WindOffshore;3.264976219560311e-8;3.2005880162165176e-8;3.218225357781709e-8;56.820110638166646;77.60530805038758;6.562026650110465e-8;373.7459988265872;363.8419212934177;415.7387028358436
GasTurbine;1.5755615301217127e-8;3.11214080568143e-8;1.763957119161312e-8;390.9951879062214;743.6287510591172;1.577302958285288e-8;1020.6615732932372;1420.8558653987425;506.3986004771092
Baseload;9.535430995773622e-9;1.693270017040274e-8;9.768516007240443e-9;350.82632564938297;759.9199004940943;9.520137956433455e-9;1032.4358594657142;1466.9901585045138;514.3043576454137
Peak;0.001327511778159523;0.0006725632771089528;0.008906314454781716;1.1829923204282919e-8;0.009406567053686069;2.3692138602755378e-8;0.005562478965650269;1.0276191941578638e-8;1.2593157897896595e-8
WindOnshore;3.798195030349813e-8;3.8169097217475667e-8;3.598198343801092e-8;49.30490962129408;6.500524193116343e-8;101.17208480075263;172.6021299946101;133.28220496928986;229.80554292424964
SolarPanels;1.999002440082079e-7;2.0030684368032933e-7;1.995508350797549e-7;64.34800348949801;29.924934670225245;84.3597565389347;18.329188363856563;4.573523046109353e-7;54.459899433040476
