x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.807031179156826e-6;7.816803170404702e-6;7.803416844016273e-6;7.547647182709441e-6;6.613367195944841e-6;7.603716718043331e-6;7.42149055520654e-6;7.672091458934739e-6
1.4273129713425792e-5;1.440142399266021e-5;1.4271215758780199e-5;1.3705347958403383e-5;1.3090231671213443e-5;1.3907964665419622e-5;1.3227778193812335e-5;1.4036033193416615e-5
1.025091009495799e-5;1.0996044155508008e-5;1.0250615189641525e-5;1.0085651711269427e-5;1.0121986921650804e-5;1.0268468516415514e-5;8.706488465412318e-6;1.0227312657550534e-5
1.0573942197230616e-5;1.2839178681647483e-5;1.0459484402989565e-5;1.0378690588304045e-5;1.0520235652194831e-5;1.0686832795358616e-5;1.0096601537131747e-5;1.0406486482221564e-5
1.1172194518098119e-5;1.1183431009362679e-5;1.047950607267364e-5;1.0405298357382917e-5;1.0945565671164369e-5;1.1401675926420402e-5;1.174850800694441e-5;1.0480313697212349e-5
1.2705435503500041e-5;1.047946897590919e-5;1.0410851327387204e-5;1.0334722350693048e-5;1.1280888500544548e-5;1.0631854388873248e-5;1.0805678270885023e-5;1.0789450025463591e-5
1.1025304395080719e-5;1.0273862957564278e-5;1.03424113100571e-5;1.0263025540452767e-5;1.0554683982643846e-5;1.0311501784183059e-5;1.0354897242790229e-5;1.1729072192145375e-5
1.0359471500371212e-5;1.0208470880790629e-5;1.02943170191143e-5;1.0210721743402313e-5;1.0277300663017361e-5;1.022936636470623e-5;1.02291202768264e-5;1.0698097003417751e-5
1.0191572753059439e-5;1.0176404085699808e-5;1.026240787077872e-5;1.017577289935497e-5;1.021215721669698e-5;1.0210918065386051e-5;1.0197290220426595e-5;1.0288850556282478e-5
1.0154887854449972e-5;1.0155658752422516e-5;1.0241280605021145e-5;1.015266986276766e-5;1.0199763078165068e-5;1.0204624625699455e-5;1.0183171091293855e-5;1.0193978238065502e-5
1.0141788486617061e-5;1.014088459269376e-5;1.0227313428749028e-5;1.0136995091216766e-5;1.019567685931106e-5;1.0200907929501307e-5;1.0171033533992001e-5;1.0178947836288787e-5
1.0132840675510891e-5;1.0130576767927412e-5;1.021751867261866e-5;1.0126186476333367e-5;1.0192610400417486e-5;1.0198552656854284e-5;1.0173860379495592e-5;1.0175849185373053e-5
1.0126311103290911e-5;1.0122725493043263e-5;1.0210059971985533e-5;1.0118287470523821e-5;1.0190183421697067e-5;1.0197084887773801e-5;1.017979142960726e-5;1.0173497522040509e-5
1.0121087069046695e-5;1.0116756691031582e-5;1.0202369510735877e-5;1.0112810967046037e-5;1.018850846536983e-5;1.0196180118240654e-5;1.0171836579043357e-5;1.0171218100777401e-5
1.0116866457175054e-5;1.0111842363991923e-5;1.02000898638225e-5;1.0108080587029228e-5;1.018758498098898e-5;1.0195498138799393e-5;1.0167209195175132e-5;1.0169263669436765e-5
1.0112693788605875e-5;1.0106412843812875e-5;1.0260351000283062e-5;1.010282394595121e-5;1.0187850132839407e-5;1.01946583348992e-5;1.016438152699677e-5;1.0167522919549476e-5
1.010724250789923e-5;1.0098635148795038e-5;1.0616232441712335e-5;1.009552745031837e-5;1.0189379139782773e-5;1.0193352080000282e-5;1.0161472211512549e-5;1.0165203047767351e-5
1.009921512689073e-5;1.0092131812096553e-5;1.1723288736720076e-5;1.0089291034913118e-5;1.0186951552474884e-5;1.0193831434931473e-5;1.0158173705795543e-5;1.0162711977728246e-5
1.0104352521215422e-5;1.0098527737412122e-5;1.167726915330603e-5;1.0095380254285835e-5;1.0127799400758894e-5;1.0199233355821576e-5;1.016336871748488e-5;1.016832233722009e-5
1.0145765832885626e-5;1.0142935261553252e-5;1.0413858408568567e-5;1.0141785411861575e-5;9.799688262674152e-6;1.021117397156432e-5;1.0183520584679931e-5;1.0187500229042878e-5
1.0136097625136754e-5;1.0138481320189356e-5;9.226574045643507e-6;1.014232350959684e-5;8.90584064401162e-6;1.0151736141078226e-5;1.013182012134075e-5;1.0134030487500518e-5
9.132752259107921e-6;9.119889129145106e-6;6.886705858367931e-6;9.11161933649098e-6;9.379056350290087e-6;9.542865144815358e-6;9.361236184718561e-6;9.387483827454873e-6
4.674625225711267e-6;4.552307817532365e-6;6.960566674122248e-6;4.468632783568964e-6;8.766687812734165e-6;7.259095315022116e-6;6.266378402981191e-6;6.4187493906678955e-6
