x1;x2;x3;x4;x5;x6;x7;x8
2.620926000474488e-6;2.8990376032125644e-6;2.775793985800492e-6;4.9996300483300905e-6;2.65356099376093e-6;2.4842720693808306e-6;7.494059258097535e-7;2.588279099878467e-6
1.6530031953163053e-6;2.1121179442744988e-6;1.865082940930008e-6;4.999720111345402e-6;1.7738684600895903e-6;1.5799895780582517e-6;2.8174188373188536e-7;1.5715516947711087e-6
1.1964716583457008e-6;1.6390811375347456e-6;1.364330681047695e-6;1.0829756668872865e-9;1.3786675891155409e-6;1.2243127102466886e-6;2.183584248440198e-7;1.1582703586918356e-6
1.1604222178970057e-6;1.8981799633384868e-6;1.4010644009547923e-6;1.2126873597961443e-9;1.380020979136147e-6;1.1578759251698352e-6;1.6154093966641116e-7;1.0606711417924289e-6
1.1311477635930753e-6;2.589570487966756e-6;1.523480142001901e-6;1.269155157185283e-9;1.540215895551852e-6;1.1505660143483103e-6;1.2061718205978374e-7;9.928619628670847e-7
1.306610524893283e-6;1.2657000770913265e-9;2.4150191420061587e-6;1.2972729241118857e-9;2.497707120765546e-6;1.342668237720333e-6;9.266078889004348e-8;1.0223161463574012e-6
2.3534896654813067e-6;1.1021853596568916e-9;5.876121489564941e-8;1.303997244926006e-9;3.4224132343701334e-9;2.322222061801544e-6;7.355601395410929e-8;1.241102835797425e-6
1.3408026271776163e-8;1.041701201489929e-9;1.0831565116401198e-8;1.2296396283543512e-9;2.7380692903719436e-9;4.52355234634453e-9;6.056003547890225e-8;2.3163942472545147e-6
1.9829239965933925e-8;9.950304710402744e-10;1.077271438536269e-8;1.3984933821370314e-9;2.4392241090639844e-9;4.714767941430654e-9;5.1013348105069626e-8;2.2587061336823127e-8
3.117100676557412e-10;9.488204876106129e-10;1.2232361165018855e-8;1.716692947816894e-9;2.3618305788038786e-9;5.190956976252074e-9;4.444284644499674e-8;2.4876814518178883e-8
1.0189966451107922e-7;9.067053853690223e-10;3.3607588490521784e-7;2.716519087333439e-6;2.7631640048826104e-9;3.1266390215151843e-6;4.047703978662938e-8;2.9746585903908895e-8
1.2331301154726018e-7;8.731118196147544e-10;3.595696016249874e-8;1.2200309417738e-6;3.743025021804856e-9;1.7111001029270032e-6;3.911005634750983e-8;3.723093887063082e-8
1.3198518635569691e-7;8.488873447810584e-10;3.3581911994760446e-6;9.786784824965812e-7;4.45644495680777e-9;1.312055444341609e-6;3.7730645264720743e-8;5.7462759940925804e-8
1.3774601594192417e-7;8.406655032355405e-10;2.4917951736528203e-6;8.597306305096143e-7;7.306641517496166e-7;1.2516388875110297e-6;4.997671509317715e-6;3.17078431383386e-7
1.3973106163846467e-7;8.484278900352192e-10;2.33028301413495e-6;8.099383415332446e-7;7.672937496428711e-8;1.4439960362060167e-6;3.176335905865307e-8;2.5878602544377163e-9
1.3924867084079762e-7;8.566421632792732e-10;2.9328095878164058e-6;8.068619783474039e-7;4.965618919289896e-8;2.4697427468164513e-6;2.609485523244451e-8;1.996798896770317e-9
1.3727700235959434e-7;8.661334460377569e-10;6.771939051707015e-8;8.697168137497796e-7;4.1292234403396574e-8;3.891857877928042e-9;2.365920495804964e-8;1.8308364341076564e-9
1.3428733585479292e-7;8.778982625322397e-10;1.1606156143710734e-7;1.072115287837474e-6;3.4890561995277286e-8;3.1046494850443535e-9;2.224352546370554e-8;1.8101565273911651e-9
1.3048946032847998e-7;8.944191371103435e-10;6.135377658484427e-7;1.8465483490643772e-6;2.688510213965992e-8;2.8002787844884993e-9;2.1397889469834494e-8;1.9861027060157575e-9
1.2501838712644173e-7;9.149401432621309e-10;1.0909137667473694e-8;1.2710320523002684e-9;2.5055926239047133e-8;2.6215063265495153e-9;2.069064178925435e-8;2.7989276098149645e-9
1.276885143246143e-7;9.502681025444275e-10;8.694952243641499e-9;1.3314390860502996e-9;4.9689118790103825e-6;2.794690333881481e-9;2.1366346143153493e-8;3.3127060065912036e-9
1.7330849997314207e-8;1.3205902187443517e-9;1.2365017460831649e-8;1.2669758298682598e-9;2.450364769860483e-7;3.8305706995635276e-9;2.266538798341873e-8;1.4344065455249186e-7
2.421322964599085e-9;8.009675021288212e-10;6.325103862360824e-9;3.2244424305492916e-10;1.5704751225334776e-8;2.3984853821981772e-9;4.1626210903057515e-9;2.373755341864468e-9
1.416759700474168e-9;1.375998661124144e-9;6.635783824064446e-9;1.5223885807643811e-10;1.446747408346822e-8;3.6164607556750905e-9;2.3227494990417103e-9;2.46669680498526e-9
