x1;x2;x3;x4;x5;x6;x7;x8
2.455256434878795e-6;2.902359501070578e-6;2.0535548546442114e-7;4.999597879643569e-6;2.6546668129661432e-6;2.652185566304755e-6;2.484608949067836e-6;2.3380201965863356e-6
1.5943971956611086e-6;2.1142499558151397e-6;8.097258540460218e-8;6.481112797918022e-10;1.7747997365264602e-6;1.7778932415364015e-6;1.5748333118423558e-6;1.4356022599673568e-6
1.2054542199571125e-6;1.637635666427228e-6;6.07724002702536e-8;5.933739652939514e-10;1.3785258630259706e-6;1.385272815597811e-6;1.2121407522244275e-6;1.102038489840993e-6
1.2073381394918996e-6;1.8967868376948834e-6;4.313658634414108e-8;6.692964560515632e-10;1.3801850179743074e-6;1.3832310368490837e-6;1.1688179100568536e-6;1.033832337926445e-6
1.200408271339125e-6;2.5869033375613977e-6;3.140429454551753e-8;7.160751690039047e-10;1.5397576129008935e-6;1.5511327284222616e-6;1.1492447496640848e-6;9.707189692432625e-7
1.3628169417312842e-6;1.2627570868512575e-9;2.40127468727662e-8;7.908899235467958e-10;2.4959880663038193e-6;2.4911849238511343e-6;1.3065520331458414e-6;9.755943035988548e-7
2.126835983178602e-6;1.096473035076884e-9;1.9046593473081292e-8;8.783636725217137e-10;3.4179966944225136e-9;4.023372009524769e-9;2.3005893517175094e-6;1.1495496097775367e-6
1.3014400508639072e-9;1.0327336771076479e-9;1.5590148088105125e-8;9.58117027756453e-10;2.736386566237899e-9;3.3541094281073626e-9;2.473991069075874e-9;2.212348265062592e-6
1.1288752111283797e-9;9.816237450432533e-10;1.3243178581832596e-8;1.0118930069528598e-9;2.4381571378402036e-9;3.4672223028212263e-9;2.019674349884752e-9;2.515195968188159e-9
1.0738386407259606e-9;9.301855813282984e-10;1.2026116022468535e-8;1.374198861873886e-9;2.360779462948107e-9;4.347984535989151e-9;2.0495262282477254e-9;1.96133068289858e-9
1.0408283075588303e-9;8.835362019673315e-10;1.104195462233985e-8;1.7126458248096142e-9;2.7606650285312587e-9;5.086755689875596e-9;2.6685228025159834e-9;1.7163735332626007e-9
1.0030983986551653e-9;8.434042877181918e-10;1.0633612613581055e-8;3.038416206880374e-6;3.73786882875506e-9;3.4433141293949203e-6;3.1416255553629977e-9;1.6119481161099268e-9
9.745943878342748e-10;8.279419505256784e-10;3.402265746574142e-6;1.6507130692657636e-6;4.448591425705979e-9;2.499541164915199e-6;3.4743515279434767e-6;1.5414660662476007e-9
9.604045696704512e-10;8.274769389872975e-10;2.559911444105821e-6;1.3739382788999965e-6;2.523563894804607e-6;2.347623739601538e-6;2.4593160065264993e-6;1.4980607848615858e-9
9.682457832138505e-10;8.252663616552743e-10;2.4112403380948727e-6;1.330212200135593e-6;8.295650228124157e-7;2.9712950819654084e-6;2.316735208237889e-6;1.4731743405288144e-9
1.002546708105259e-9;8.204020950185402e-10;2.972844420238246e-6;1.4981809185259168e-6;5.664342118673813e-7;3.8476746085487326e-9;2.9515197731376116e-6;1.4681928025992616e-9
1.0568291624564379e-9;8.131377205986755e-10;1.0485265860152026e-8;2.2713318040098103e-6;4.869355642093982e-7;3.0277534312086835e-9;2.4029756865342224e-9;1.4871997587961591e-9
1.1079337412669574e-9;8.035036885136772e-10;7.695502868575705e-9;1.2079996731273556e-9;4.27754208441577e-7;2.6317912440941662e-9;1.8559241856393826e-9;1.5217633815015482e-9
1.1155999225973238e-9;7.91023027237734e-10;6.7230198111022525e-9;1.1398940106447862e-9;3.855343588483618e-7;2.3364929132523795e-9;1.6654172312864918e-9;1.5773113246470189e-9
1.4623780231397716e-9;7.782111311973312e-10;6.173130749876098e-9;1.1817879257760512e-9;3.587432470929797e-7;2.099411445926219e-9;1.621778311295506e-9;1.8391157822588677e-9
1.812723788583791e-9;7.737008779652211e-10;6.184244240568923e-9;1.2447550913722186e-9;3.776057033607501e-7;1.897768996572561e-9;1.653513965599408e-9;2.6632028591131366e-9
6.884633122049523e-8;1.1993299397621996e-9;1.0281603970023423e-8;1.1302968741370597e-9;4.7528452769230826e-8;3.5887448988340923e-9;2.1236974493249586e-9;3.3981481005295227e-9
1.3939459265116303e-9;3.332223083649415e-10;2.4609829202373104e-9;3.208268263765662e-10;1.6447238386589723e-8;1.0326162851137237e-9;1.4259125220520791e-9;6.137612275219236e-8
1.4145790316786199e-9;1.5594023302777624e-10;1.4433348710791237e-9;1.5095944383487857e-10;1.441023146423177e-8;6.104856730052879e-10;2.32030848948108e-9;2.4637027961009214e-9
