x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0016249551119952228;0.0;0.0;0.0;0.0;0.0
0.0;0.010874893759007295;0.0733749911150713;0.002499977635478016;0.0;0.0;0.0;0.0
0.0;0.14224986440510484;0.28749999073214455;0.08824997741433747;0.0011249761942015905;0.0;0.0;0.0
0.0007499054477664325;0.5364998452886147;0.6561249310586383;0.39424997664519984;0.21749997513185998;0.024498924403166047;0.0;0.0
0.017749881528965297;1.102624820895057;1.194499919467638;0.8748749759052371;0.7992497745361364;0.3014982554516728;0.0019998922315440652;0.0004998760662871903
0.055499863618363655;1.6806247920102493;1.7196249033316375;1.376749772810123;1.3883747767583396;0.8507478329901369;0.08374984407240504;0.11887481215418823
0.08874985411872865;2.0801247666152363;2.1448748897826535;1.7379997526576234;1.826874759545972;1.2989978552204973;0.26562482827625616;0.5827497659715575
0.11099985495347366;2.2792497529818845;2.430249885141784;1.9262497402416137;2.063874748651898;1.7011227131840003;0.39199982227201824;1.1246247632060173
0.12087485535884868;2.4717497399215143;2.6196248832947115;2.112249726768164;2.2559997397704152;1.8686226333852944;0.4668749737091073;1.3241247626185013
0.11587485516879235;2.4336247425107462;2.674624882784263;2.2613747154783574;2.00462475114964;1.8829976278613756;0.4491248215318004;1.2461247646178049
0.09287485415210177;2.193374758847878;2.5842498836272805;2.3271247102883645;1.4256249729528652;1.7416246546230585;0.3511249769891781;0.9413747596483237
0.058749862215673285;1.9417497758402047;2.3059998864659876;2.067999730029944;1.1949999732579193;1.4307496698676612;0.24837497733146185;0.7423747598791693
0.02174987950851426;1.6352497942422881;1.9147499879691303;1.7289999716940279;0.9968749729210808;0.9654999606765264;0.10524997788721191;0.36812478815412547
0.00024989522767545534;1.2666248117907946;1.4368749894044093;1.3152499739263972;0.767874972700691;0.3853749627991325;0.00799997829868659;0.017249849408010803
0.0;0.7452499797077681;0.9076249905172674;0.76787497634604;0.2683749752285648;0.01824996486426448;0.0;0.0
0.0;0.2898749800647718;0.4499999906766005;0.28612497687877764;0.0021249755316960274;0.0;0.0;0.0
0.0;0.023374980799218008;0.12624999123967234;0.017249977685631662;0.0;0.0;0.0;0.0
0.0;0.0;0.00649999081345265;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
