x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.9201935495585853e-8;4.920481845705456e-9;5.030888213360415e-8;1.3755608997738687e-9;7.154857825569314e-8;7.386504091118122e-8;4.663516241041577e-8;8.519179894596675e-9
4.012394270355422e-8;1.2060662995127114e-7;5.8447534146736995e-8;2.521382204657284e-8;7.072234969026227e-8;8.023892967933428e-8;5.962792834445941e-8;8.288510406006001e-9
4.1977783992795374e-8;9.086657625248283e-8;6.646717797173825e-8;2.2895305889427518e-8;7.3408687026341e-8;1.9001135652591184e-6;4.1043088188544983e-7;8.59130074014116e-9
4.6706936588831645e-8;8.965098239438017e-8;7.898843778913902e-8;2.487540361673626e-8;7.543274340205613e-8;1.3446186909068954e-6;1.0741178544480057e-6;9.101745458979075e-9
4.940407944471657e-8;9.142863411793569e-8;9.374096758781748e-8;2.6358614056576064e-8;4.995779352018275e-6;1.2852440524657319e-6;4.781280331639813e-7;9.672866778452348e-9
1.924695787875528e-6;1.0147923041211109e-7;1.1377732448762388e-7;2.6877280059496358e-8;8.93391617399951e-8;1.913675981584158e-6;3.4796568657368407e-7;1.0302410201567266e-8
1.3562243402048261e-6;1.1662813431195922e-7;1.4185448780441773e-7;2.667382514203937e-8;9.444835437864484e-8;2.606033926534438e-6;2.764706364311996e-7;1.0939956009914506e-8
1.2813255491897557e-6;4.013281631202326e-6;3.584114608965586e-7;2.6233002435054725e-8;7.769676426049287e-8;9.499447195353363e-8;2.2839590976697043e-7;1.1514373005203321e-8
1.8868729580174227e-6;4.990410344762852e-6;7.811962105899962e-7;2.5849685290912746e-8;7.496926845261221e-8;3.973842896801105e-9;1.9349971298112606e-7;1.1963938839629731e-8
2.582869770505194e-6;1.6359797252102168e-7;2.4288839949726646e-7;2.503590049227877e-8;7.42563034550416e-8;8.059741981352639e-8;1.6544525923784735e-7;1.2249357928824904e-8
6.180870259598256e-8;1.3817893852709043e-8;1.653832123311516e-8;2.388841056311577e-8;7.434063527763549e-8;6.760817222789851e-8;1.4564287308101e-7;1.2357453867906016e-8
2.7071502264037993e-9;1.4706053117719187e-7;3.111226637456799e-7;2.2241466358817996e-8;7.475455029827783e-8;6.765186319279045e-8;1.2829627731354245e-7;1.2303087078252546e-8
5.981533414660439e-8;1.1341857995512622e-7;1.0907193393024091e-6;2.0281031286469836e-8;7.545049690180521e-8;7.905337989849269e-8;1.1752295404771149e-7;1.2118693082942794e-8
1.022903674581767e-6;1.0869510434778215e-7;6.021200864853787e-7;2.0699811555673657e-8;7.547025778956416e-8;1.0548492063840812e-6;1.122097920527276e-7;1.1846998733553288e-8
6.12535820787325e-7;1.1366401094253035e-7;4.7530744938042886e-7;1.1427971656224763e-6;7.589513892999044e-8;6.005141725108429e-7;1.1416923660986088e-7;1.1541143030404246e-8
5.042199684418867e-7;1.2268869989696158e-7;4.171688723642886e-7;6.820661878614154e-7;7.903675506103998e-8;4.983033298000044e-7;1.276420544597466e-6;1.1361206891532147e-8
4.524008392437001e-7;1.3264675551707e-7;3.861630958025461e-7;5.435796753504411e-7;7.993098684524207e-8;4.4992911078929247e-7;7.375988784412033e-7;1.1147365296694963e-8
4.2456948435453107e-7;1.384475274862635e-7;3.6944456825231386e-7;4.830345070696097e-7;4.997819741696215e-6;4.265053791758597e-7;6.2445670964995e-7;1.1050413055695102e-8
4.0946304443260174e-7;1.1521691966730147e-7;3.6115118238544814e-7;4.5655715250434284e-7;1.0628247289363697e-7;4.149991832567447e-7;5.501714049054786e-7;1.1161252102134653e-8
6.473795911320465e-7;4.933748046545282e-7;6.502118635041517e-7;7.108830647647492e-7;2.901361552903569e-7;6.460971996955166e-7;9.141087985846452e-7;2.6244897385856186e-8
4.981877660790154e-6;4.538963122741604e-6;4.9861258016636184e-6;4.99907313445737e-6;4.968098600496071e-6;4.996534936148539e-6;4.973998507526297e-6;4.996166264675533e-6
4.967423280327145e-6;4.396541904836109e-6;4.976339740406174e-6;4.998662849225501e-6;4.9594594620882196e-6;4.9944211249010855e-6;4.945440068300125e-6;4.9950676309142335e-6
