x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0016249991167481249;0.0;0.0;0.0;0.0;0.0
0.0;0.010874994089006681;0.07337496011778072;0.0024999986411509616;0.0;0.0;0.0;0.0
0.0;0.1422499226814897;0.2874998437323606;0.08824995203262893;0.0011249993885179327;0.0;0.0;0.0
0.0007499995923452884;0.5364997083909964;0.6561246433700698;0.39424978570950664;0.21749988178013363;0.02449998668327942;0.0;0.0
0.017749990352171827;1.1026244006796315;1.1944993507419293;0.8748745244707788;0.7992495655759623;0.30149983612280595;0.001999998912920769;0.0004999997282301923
0.05549996983355134;1.6806240865137339;1.7196240653156887;1.3767492516818343;1.3883742453631864;0.8507495375836721;0.08374995447855721;0.11887493538672822
0.08874995176085912;2.080123869369657;2.1448738341754674;1.7379990553281484;1.826874007021065;1.2989992939420394;0.26562485562228966;0.5827496832522892
0.11099993966710268;2.2792487611373313;2.4302486790628492;1.9262489530068156;2.0638738782021764;1.7011240753711716;0.39199978693247073;1.12462438872176
0.12087493429964898;2.4717486565059557;2.6196235761300346;2.112248851908447;2.2559987737746274;1.868623984328286;0.466874746234942;1.3241242802856066
0.11587493701734707;2.4336236772284034;2.674623546235356;2.261373770853102;2.0046239104068984;1.882998976514904;0.44912475588277023;1.2461243226816967
0.09287494951875822;2.1933738078137957;2.584248595357749;2.3271237351153724;1.4256242251163358;1.7416240533578171;0.3511248091496525;0.9413744883253945
0.05874996806704759;1.9417489445819516;2.3059987465976466;2.0679988759600754;1.1949993504701595;1.4307492223306952;0.248374864998348;0.742374596489778
0.021749988178013362;1.635249111176844;1.9147489592575213;1.728999060220005;0.9968744581589458;0.9654994752125012;0.10524994279245548;0.36812479990947905
0.00024999986411509614;1.2666243115391347;1.436874219001515;1.3152492851095208;0.7678745826295177;0.3853747905334207;0.007999995651683077;0.017249990623941634
0.0;0.7452495949271015;0.9076245066698565;0.7678745826295177;0.2683748541275557;0.01824999008040202;0.0;0.0
0.0;0.28987484244145395;0.449999755407173;0.2861248444797275;0.0021249988449783173;0.0;0.0;0.0
0.0;0.02337498729476149;0.12624993137812357;0.017249990623941634;0.0;0.0;0.0;0.0
0.0;0.0;0.006499996466992499;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
