Generator;2018_base;2018_high;2018_low;2021_base;2021_high;2021_low;2022_base;2022_high;2022_low
WindOffshore;1858.8837538003684;1727.407614908455;1809.5011359497246;1214.3472936656854;1185.1433300052252;1240.343913005316;898.1740163803048;882.4465917356094;852.5399706032786
GasTurbine;3618.3513687409386;3125.2058800465993;3982.9764948501247;2741.646423550375;2373.7830538686494;3443.2228062676227;2120.1459969146263;1648.4170418497993;2598.889069631158
Baseload;4887.969597121727;4342.3913880969185;5270.736076303163;4007.8773460900547;3571.0391266812517;4748.459152102622;3334.083761850158;2827.8950955255864;3816.9023543218796
Peak;0.04857651043932158;0.1260256153535361;0.09071915998368028;0.6597862971425975;0.8110971279676628;-0.03422931240023;0.5141888633517319;0.4240910267262797;0.23045284614330916
WindOnshore;1077.7056245164704;1081.8832875722899;928.6431458840194;634.9613788501389;675.7871036344603;569.1805450861128;512.4062304066294;544.9726142885236;454.6023495953846
SolarPanels;589.2289204138415;592.2441237122325;571.9690559445447;322.3007613854923;358.2519703983557;302.6121056862049;369.5735760889163;388.99854747482215;334.8953168255719
