x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.1482564756534196e-6;1.3887008121896756e-6;3.4047514813643623e-6;3.228226969794844e-8;3.4296504731275926e-6;8.865117394820367e-7;3.1980067276734777e-6;1.45095276707315e-6
5.85757939855472e-6;1.984372645765781e-6;6.550325541131895e-6;4.839839029773722e-8;6.615923690608359e-6;1.239253782519601e-6;5.995555119154256e-6;2.14636410674383e-6
8.045090425116454e-6;2.345140154753729e-6;9.312686068940454e-6;4.542994037565214e-6;9.363846217527742e-6;1.4493545932971252e-6;8.167591505377913e-6;2.6243209859779565e-6
1.0130442806397067e-5;2.671755473339382e-6;1.202421683570268e-5;9.036949424041768e-6;1.2057258923087598e-5;1.6327200453222687e-6;1.022594599478606e-5;3.0672253678490047e-6
1.2286920438600835e-5;2.9010161767637976e-6;1.4988889980979701e-5;7.848186914081875e-6;1.4986598815189571e-5;1.7574898691344662e-6;1.2360888918606531e-5;3.4109265707235307e-6
1.4987785088838723e-5;3.076743889751104e-6;1.1289562443605492e-5;6.169834046674617e-6;1.1291720731314513e-5;1.8485788499705717e-6;1.498573040466849e-5;3.7016633369491644e-6
1.3299896994545865e-5;3.2119998151326765e-6;7.816550806641084e-6;3.5013044748864346e-6;7.881412416113846e-6;1.9141295064874837e-6;1.1434688138685219e-5;3.953128527256165e-6
1.2459322659194775e-5;3.3142026364463358e-6;4.067495585169666e-6;1.696888234789602e-8;4.12486991919435e-6;1.9579544812409445e-6;8.292800382974668e-6;4.173100318050938e-6
1.1814410696449097e-5;3.387316806230054e-6;2.0315867139332716e-8;3.0920168159162765e-6;2.8569075033094156e-8;1.9828745545532607e-6;4.895360890614866e-6;4.367432673205814e-6
1.1257580488099533e-5;3.4350611384960697e-6;3.005680955070595e-6;5.234040590115289e-6;2.909855359299386e-6;1.9910171789351747e-6;1.1352825447813612e-6;4.540660452460438e-6
1.0754408501668235e-5;3.458910859719364e-6;5.390278779411154e-6;6.785872640221165e-6;5.243051438558356e-6;1.9818079827628804e-6;5.6158174036088534e-6;4.696101058518987e-6
1.02876267909714e-5;3.459849909066303e-6;7.210392930981154e-6;8.152718614152321e-6;6.85801604772463e-6;6.468538457774767e-6;1.0096285845402498e-5;4.836259281293258e-6
9.845024032783684e-6;3.4378821751732923e-6;8.872950378297026e-6;9.47589132548025e-6;8.255090805708415e-6;6.4291661180350734e-6;1.4575648358234722e-5;4.9630019487748035e-6
9.417412657040408e-6;3.3921854552367412e-6;1.0537330370275618e-5;1.0862360508907542e-5;9.578652547566984e-6;6.372711669026159e-6;1.2816104322013834e-5;5.077736685861719e-6
8.99812306711081e-6;3.321494891546629e-6;1.2420118269769823e-5;1.2515834964295215e-5;1.0961209860694566e-5;6.306656339541535e-6;1.1681770904518803e-5;5.181550350777952e-6
8.582160922543146e-6;3.222233723615162e-6;1.4988386610450838e-5;1.4996060358660495e-5;1.2611317661292917e-5;6.232598134582118e-6;1.0773643348180708e-5;5.2753679582206635e-6
8.165007080755248e-6;3.090122882606254e-6;1.2075991392850464e-5;1.254604982527107e-5;1.4986751956284517e-5;6.153231498764936e-6;9.965175765808477e-6;5.360088752627919e-6
7.742725345596749e-6;2.917106304575469e-6;1.0083059350967778e-5;1.1039601297063744e-5;1.2414886972414876e-5;6.069262938493457e-6;9.203790870145523e-6;5.436813018739378e-6
7.3126311097754334e-6;2.688297545898949e-6;8.292965477410582e-6;9.76120421941334e-6;1.0693520231650213e-5;5.981773553365625e-6;8.461448472624474e-6;5.507309066832321e-6
6.875589054353572e-6;2.3631010144388625e-6;6.371364719627155e-6;8.557168514386452e-6;9.231614173659879e-6;5.89507597373989e-6;7.721522077506771e-6;5.57508281516834e-6
6.445101823725723e-6;1.6039768426083383e-6;3.583117757295739e-6;7.353216400213004e-6;7.803242309431197e-6;5.818601456436098e-6;6.963245278672856e-6;5.647572310123628e-6
5.551751101097612e-6;3.554189834403614e-8;1.8318664127873013e-8;5.553767571425139e-6;5.549562991326689e-6;5.5483907120783915e-6;5.547388288299318e-6;5.548471790571923e-6
9.357170292520433e-9;3.1353023769417386e-8;1.641308911576663e-8;3.1092924128513746e-9;1.617259895661113e-8;1.466420858469616e-8;1.813786915143403e-8;9.458711869319015e-9
