x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.4673390537284913e-7;1.311534230714412e-7;3.918663783581224e-8;1.2697069575964307e-8;1.9219713336184055e-7;8.871836884212364e-7;1.540669513657612e-7;6.52291684682937e-7
1.511798916733e-7;1.3364661170416088e-7;3.801687939307712e-8;1.4883240393423266e-8;2.1024112122778728e-7;1.161901919714423e-6;1.5658998997818543e-7;7.572834255983107e-7
1.5498169561602015e-7;1.2751778368845334e-7;3.512678985507834e-8;1.6581085663932673e-8;2.177409719256657e-7;1.3259453548563008e-6;1.551487511401245e-7;7.16106863204503e-7
1.6282719574247726e-7;1.2816395168822636e-7;3.6822945365067856e-8;1.9073112981056225e-8;3.358729848850796e-6;1.435455323462051e-6;1.5446556681246576e-7;5.761995239967735e-7
1.7241324664167986e-7;1.3036936398451025e-7;4.999226942809449e-6;2.231456718391227e-8;3.1097786097507423e-6;1.4832167103113597e-6;1.5500122298526884e-7;1.9682268179703337e-6
1.830003060314991e-7;1.3274639461979838e-7;4.99922263890362e-6;2.7308756621991598e-8;3.3741011131425287e-6;1.499254681141213e-6;1.5618911156809817e-7;1.18982447548779e-6
1.9283469430697212e-7;1.348579198069169e-7;3.7695404509649e-8;9.796876336608709e-8;3.7030533104701427e-6;1.4963069777902258e-6;1.5835128214223846e-7;8.88370806842202e-7
2.0299834955001584e-7;1.3639385807450071e-7;3.993682233421935e-8;2.89052111188266e-7;2.0584499016274e-7;1.475032701237402e-6;1.6231504460841223e-7;7.493236931114333e-7
2.1376490266480566e-7;1.3718831407232883e-7;3.260281914628665e-8;1.1058874451059581e-7;3.5006806096418643e-9;1.430532911203574e-6;1.6501556934247146e-7;6.726829657333587e-7
2.2536926084171488e-7;1.3769109654649064e-7;2.8728379310020282e-8;3.828696570396968e-9;1.9922767868689513e-7;1.3551084852271075e-6;1.6878614009464465e-7;6.297814103800141e-7
2.3799295946455436e-7;1.3703047060868512e-7;2.7070611982096126e-8;1.7735992305442142e-7;1.9283076609470973e-7;1.2327330330281164e-6;1.8256178733269714e-7;6.086306357959616e-7
2.5184156075125857e-7;1.3485144128502866e-7;2.7158368537694787e-8;1.6343116381890564e-7;1.9276624048414992e-7;1.0403049846880915e-6;4.544156483518474e-6;6.033864495450729e-7
2.671510303886047e-7;1.346941631137922e-7;2.9326149643015995e-8;1.5813929560631311e-7;2.095958844891562e-7;7.583955658192249e-7;2.5282653828091055e-9;6.11023519232322e-7
2.8417228246870875e-7;1.3442969206102045e-7;3.24480304069007e-8;1.614991046183104e-7;2.0622880532056836e-6;1.0435591368378842e-6;2.2855449966394334e-6;6.329274657775133e-7
3.0308125413696394e-7;1.3724318180571468e-7;3.6560837495606505e-8;1.7683825075762252e-7;1.2172195971600535e-6;4.6395185315664945e-7;1.7523679593734793e-6;6.723388806055244e-7
3.238145257314659e-7;1.3974818969208e-7;2.3418341828704266e-6;2.3336475316913607e-6;9.99433111476623e-7;3.376185992281188e-6;1.6048437182833243e-6;7.381704171448377e-7
3.4663443635536793e-7;1.4749241614079192e-7;1.5878148580702277e-6;1.557924319788267e-6;9.229845339006844e-7;3.112669913638921e-6;1.7173985600716055e-6;8.484332649317267e-7
3.6921195974235627e-7;3.031768787323632e-6;1.336655672830398e-6;1.354458007522893e-6;9.010795278142734e-7;3.378820625893734e-6;2.499232894887737e-6;1.0889365719110748e-6
3.967768011825626e-7;2.5553378657324895e-6;1.3044501881357734e-6;1.3283348323127207e-6;9.206099204902275e-7;3.7080752049003536e-6;3.1998901143937183e-6;1.843173341063316e-6
9.523163911022286e-7;2.936656865809417e-6;1.9406505935555593e-6;1.9679645225694237e-6;1.5409678899518046e-6;3.3751474390747633e-7;2.3410524917507924e-7;2.822926996053511e-6
4.979269513202745e-6;4.997625769025312e-6;4.999035343070208e-6;4.99728219529345e-6;4.996949261598708e-6;7.1745864359475094e-9;6.408191763560624e-9;1.1572033455077745e-6
4.964972543480169e-6;4.996382676243551e-6;4.998506434933384e-6;4.995847696788301e-6;4.995383396134228e-6;9.041718388402741e-7;5.773417036822672e-7;6.415813882440065e-8
