x1;x2;x3;x4;x5;x6;x7;x8
-0.2013741876659517;-0.19625323041818085;-0.16940237617146425;-0.17532606290268837;-0.1674142622582253;-0.17275545038332143;-0.18534219552969627;-0.19708984909336896
-0.19409306695342832;-0.19012498014694962;-0.16302007692121404;-0.1690784006470658;-0.16161152604671342;-0.16690494332789452;-0.17929375293549665;-0.18838847692967933
-0.18618729040732865;-0.18214201771368452;-0.1574015855228138;-0.16179442467438399;-0.15547306071883926;-0.16092984783707437;-0.17195078130058233;-0.180369044339205
-0.17999432589333725;-0.17494583553297008;-0.15208556438374632;-0.15589216343000262;-0.15021529123097477;-0.15562488186771184;-0.16525211031404147;-0.17399867735244726
-0.174286387357785;-0.1676366676738131;-0.14985558886811004;-0.1516951283712728;-0.14542806352298032;-0.1519642418730509;-0.1616303935869497;-0.16835036081620405
-0.17303604898880787;-0.161099839843433;-0.15201453004229526;-0.1513524369461761;-0.14548461282466055;-0.15612024108561948;-0.1674973383663356;-0.16686946386985427
-0.17891076987769808;-0.15794895715351578;-0.15601036789444558;-0.14890947778478528;-0.14560433326454375;-0.16526383594159713;-0.1743063312975045;-0.17352080708273446
-0.18867156693739293;-0.15848589289798656;-0.15484766867919778;-0.14057414293509918;-0.14034387418053273;-0.1613147769783575;-0.17530622717184097;-0.18331736216335462
-0.1950966206789358;-0.15820819191827779;-0.14086774238839964;-0.12696187943647078;-0.12970741515392978;-0.1456614176350878;-0.16630090477772352;-0.18601987558003752
-0.1877136020543248;-0.15964236730467105;-0.12551788924437324;-0.11389594094182554;-0.11526911431425564;-0.13015015581512215;-0.1556182643728541;-0.1806036604321161
-0.17565348683931384;-0.15661749530088698;-0.11601001291782878;-0.10915510800319972;-0.10469337701729022;-0.11738897525999406;-0.1489613272483913;-0.17128479185564957
-0.1634330761781007;-0.15519479334456135;-0.11521529629567291;-0.10900097795419647;-0.09949461308550951;-0.11156962169722026;-0.14512087150144082;-0.16427345735243332
-0.15762524816185627;-0.15378090938098482;-0.11977458898009678;-0.11066442755317976;-0.09820604372809993;-0.11599236423534502;-0.14533462995761984;-0.16065925385362073
-0.15700995754002559;-0.15376128752046644;-0.12284496293662661;-0.11354763026544518;-0.09967311151197597;-0.12151312557703019;-0.15008594112157012;-0.16244779776189838
-0.1626338629404304;-0.15756397730618488;-0.1287639252523632;-0.11731283311960984;-0.106909283406332;-0.13066176242152344;-0.1575831112961888;-0.1676376521592343
-0.17364486118202652;-0.1646002333364037;-0.14298510529612052;-0.13171686853211234;-0.12037935536375373;-0.1425852248517594;-0.1712296619489247;-0.17756377607532595
-0.19190279899220647;-0.17632024074506228;-0.16225646301044006;-0.15369284425654672;-0.14258328987981106;-0.16487859225781734;-0.18962350823392043;-0.1936274117575857
-0.21752389541046832;-0.1979557698642332;-0.17471284061984202;-0.16791089181221264;-0.15868680663917362;-0.18251683158748608;-0.20141475067336728;-0.21686390606216938
-0.22299119494198172;-0.21207723940902817;-0.18972650879140293;-0.18094403330346287;-0.17539782878552412;-0.20053919785002927;-0.2106224435203586;-0.22101067419958076
-0.22490320780875458;-0.2157093332034381;-0.20006052253681295;-0.19234620002218905;-0.18805176789251601;-0.21310655304324883;-0.21069621790964677;-0.2245560001629994
-0.22659437457756162;-0.21674731070199105;-0.2062982542366714;-0.20108584985788214;-0.2003610466598859;-0.21075010307227163;-0.20858807267843663;-0.22348360072517892
-0.2226473248672869;-0.21648941756375478;-0.20189631119079826;-0.19991333316289736;-0.20520243942764504;-0.20404422024248414;-0.2021585111221107;-0.22097188829631081
-0.2147901986880283;-0.21326130641695723;-0.19376388619645182;-0.1932537637788759;-0.19757036945677173;-0.19668202458482895;-0.19549116550519305;-0.21441503778292612
-0.21089526518174256;-0.20739787673737992;-0.18359549817656298;-0.18220982643037767;-0.18560098870108463;-0.18734422567320969;-0.18842659902743408;-0.2059855179904885
