x1;x2;x3;x4;x5;x6;x7;x8
5.947232180068098e-6;5.946593478528119e-6;5.9459370473487975e-6;5.720213407652102e-6;5.84268574103127e-6;5.827256282536868e-6;5.879716448169287e-6;5.875269537314887e-6
4.8492222954215515e-6;4.872120679971299e-6;4.848604246331854e-6;4.585066809061984e-6;4.757245428196532e-6;4.7500315766803475e-6;4.777691113773976e-6;4.779031083790257e-6
3.7154896879731284e-6;3.7698973878130594e-6;3.7204258466746083e-6;3.3882715806939958e-6;3.798739195800028e-6;3.805025697138317e-6;3.771100364781982e-6;3.77775626858175e-6
3.997123695974197e-6;4.256669997677637e-6;3.991133936120559e-6;3.6042548001701582e-6;4.026491071972085e-6;4.024576267159863e-6;4.0433695430598245e-6;3.994128740021147e-6
4.019731062678079e-6;4.68007932299152e-6;3.960319669295086e-6;3.558857113374733e-6;4.135615343303119e-6;4.126938442829833e-6;4.1663771133675385e-6;3.992460119065246e-6
4.190614476033489e-6;2.927346835150774e-6;3.929012360494027e-6;3.5250111623819887e-6;4.325955326832355e-6;4.296689154271232e-6;4.421811752168318e-6;4.003192187022152e-6
4.610026617527788e-6;3.3921183041702134e-6;3.9115517378507875e-6;3.5077284934286836e-6;3.471863583775672e-6;3.5239222247264845e-6;3.3050643144711276e-6;4.118140381867444e-6
2.9276285419305066e-6;3.4952458481119772e-6;3.9015307469427e-6;3.4983180797903813e-6;3.722881929851964e-6;3.751741518408335e-6;3.626860742755554e-6;4.374479400429782e-6
3.393000124342788e-6;3.5048432627510157e-6;3.894671855027181e-6;3.4835169040096673e-6;3.7753672176566414e-6;3.7990960297021184e-6;3.6951312968436885e-6;3.32729463725796e-6
3.5011736643135193e-6;3.500529852405951e-6;3.888502854967209e-6;3.4113781090242224e-6;3.7752207123895653e-6;3.799173934005597e-6;3.694283005222981e-6;3.6388072091454097e-6
3.5138969099347123e-6;3.4961621924436095e-6;3.874203506724826e-6;3.1404904201567665e-6;3.7431135505547825e-6;3.775295902246905e-6;3.6506111115901092e-6;3.7071777600736873e-6
3.511422314797448e-6;3.4937498736066205e-6;3.827939804741801e-6;2.696975892275555e-6;3.6237192290667355e-6;3.698412482394697e-6;3.504617408996621e-6;3.7138063638335997e-6
3.509193537608397e-6;3.491823021415816e-6;3.7421570822020477e-6;4.635249705964392e-6;3.4061773910536167e-6;3.5980487355793116e-6;3.2486376452559253e-6;3.711840586373746e-6
3.507502066233415e-6;3.4907379254308168e-6;4.087753413767891e-6;4.050272452222086e-6;4.3093536200814495e-6;4.581487877925702e-6;4.56768029778292e-6;3.7103410716268204e-6
3.5067165769104908e-6;3.489970661013828e-6;4.026759807288292e-6;4.146701582856246e-6;4.114430179988493e-6;3.5508916463108883e-6;4.471235099527236e-6;3.7097789313744033e-6
3.5062594643189965e-6;3.4888741050934495e-6;4.088120119893465e-6;4.604363094276449e-6;4.157500395161044e-6;3.745091324787657e-6;3.284874434472182e-6;3.709709301179832e-6
3.5061330885721127e-6;3.487538090273379e-6;3.7508749602222976e-6;2.8530418698533795e-6;3.098589914113856e-6;3.7930312390416197e-6;3.610355436287363e-6;3.709701205090657e-6
3.504802903222066e-6;3.4892411341509225e-6;3.855987191869282e-6;3.346679491970986e-6;4.211177193504095e-6;3.8005330024519505e-6;3.6864915045856516e-6;3.709645459806369e-6
3.498325387331713e-6;3.496349191587952e-6;3.878968005550191e-6;3.4721720502100676e-6;3.999164519018434e-6;3.801988858945711e-6;3.698489985623159e-6;3.7059544953889876e-6
3.4296791611655306e-6;3.5105427957947473e-6;3.877505534775728e-6;3.5043895808013404e-6;3.948162156963184e-6;3.8025766159981138e-6;3.691008089665168e-6;3.6644605822771227e-6
3.129623344788375e-6;3.4761975713108065e-6;3.842573068187897e-6;3.4704157964417967e-6;3.915786273708357e-6;3.765141264200577e-6;3.606078806661317e-6;3.476467343898145e-6
2.5590678147483745e-6;3.028567769303141e-6;3.6760555535602884e-6;3.0133515116710883e-6;3.799071468369723e-6;3.519891848797603e-6;3.216069451917489e-6;3.0686016423908476e-6
3.784220316581492e-6;1.7884021028270914e-6;3.2688349054644208e-6;1.7590020039158836e-6;3.529787247198633e-6;2.830418456153129e-6;2.4984892040390365e-6;3.7845556451605658e-6
3.5424952042297483e-6;1.1427506963190182e-6;3.5678985900216653e-6;1.1111826180888202e-6;3.908350827711225e-6;2.535180681984221e-6;3.7903803213711345e-6;3.8134159120871155e-6
