Generator;2018_base;2018_high;2018_low;2021_base;2021_high;2021_low;2022_base;2022_high;2022_low
WindOffshore;113.21516632630643;123.8064858487392;101.60368967136014;102.35057194859823;113.58510387453406;90.30931948013045;108.58553336982155;119.06296130939032;97.27089365232213
GasTurbine;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Baseload;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Peak;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
WindOnshore;61.10230509868212;72.62671773288815;49.355536792052554;58.810654367944366;70.18531356597725;47.32551390856586;66.49479523285513;77.69980675887307;54.95737090175348
SolarPanels;92.58751733015113;107.40733431900536;77.47470402979093;91.7111619400216;107.37205739648905;75.80928862701454;78.83691037219961;94.90179747743373;62.40173825542769
