x1;x2;x3;x4;x5;x6;x7;x8
2.4473867775285397e-9;3.368307673387725e-9;3.3696012090219117e-9;1.409094336969934e-9;6.689066816617373e-9;4.066954085865607e-9;5.3295267608035935e-9;1.5665759152985372e-9
3.1071802165376273e-9;4.462970746225401e-9;4.296899266186701e-9;1.6908883525960022e-9;7.58482788543646e-9;5.037585174218721e-9;6.950405909990186e-9;1.8876283476107483e-9
-9.545576099071196e-7;-9.469968743946497e-7;-9.532299249298617e-7;-9.570887151356612e-7;-9.407039070248468e-7;-9.481184911266352e-7;-9.465767726380734e-7;-9.55431988939566e-7
-1.0663153217179056e-9;-2.779891713839879e-9;-1.3728575157094512e-9;-6.380014598204505e-10;-3.41591316051916e-9;-2.9850698701623023e-9;-3.692460424728927e-9;-1.0835818764083944e-9
2.250873706449566e-9;4.26131847293843e-8;2.899424843347541e-9;1.3587220621682775e-9;4.341100209308212e-9;2.9329051809516916e-9;5.436236333703485e-9;1.5740441620568702e-9
1.524334054875534e-9;-3.537691834631168e-8;1.9841036051618185e-9;1.4035408573127801e-9;3.884808672551389e-9;2.0904922146910608e-9;3.584986391937197e-9;8.000773331302449e-10
1.1570023221160112e-9;2.8582461201951966e-9;2.8440385083102696e-9;9.53639712021425e-7;2.3890447483380598e-8;4.821347699207674e-9;2.9139000834943968e-9;1.0029360284579035e-9
1.0422576754712375e-9;3.218840103828001e-9;9.569860955497735e-7;7.143227896046617e-9;9.382951232545093e-7;9.550787024123564e-7;9.356794915241225e-7;1.1914467825000254e-9
3.491298122565418e-8;2.3182444555718727e-9;3.529944579432479e-9;1.1271871374493786e-9;5.3541983791174944e-9;3.705873116355021e-9;2.4582670456152067e-8;1.0750914943065831e-8
9.145550327976571e-7;3.762108361724413e-9;1.8284871548981966e-10;-1.2402521858439508e-7;-4.726394039194781e-9;5.233784057416642e-10;2.119999477565597e-9;9.249764756847903e-7
1.1350412895582435e-8;3.656930626803377e-8;-2.5103024006160536e-7;-4.295591524581288e-7;-6.844938471417935e-7;-3.291480110647729e-9;-4.867771861395668e-9;2.1550258143551687e-8
1.0260308920036929e-9;9.015810276000643e-7;-6.945750845401402e-7;-3.0703213549005047e-7;-1.6558388283723567e-7;-9.45531163825524e-7;-9.041092095495596e-7;-1.7904520247971658e-9
-3.73714032838624e-9;2.1626819371969117e-8;2.468761802337338e-7;1.3232413161137733e-9;1.928902719176874e-7;3.3060473097151107e-10;-3.436709239918259e-8;-7.174066648744313e-7
-9.5079505567762e-7;-7.515907633189169e-9;-2.42191251146902e-7;6.409136965746208e-8;5.794102037729582e-7;3.4441012043909924e-9;-4.62961672909906e-10;-2.1913281112710413e-7
-1.6481038772690777e-9;-3.918176552950102e-8;1.7840853979594798e-9;-1.492819903219406e-7;-1.6795228060208656e-8;2.1605313166618194e-9;-3.5764159827631495e-10;-6.983066772839298e-9
8.457206572184719e-10;-8.951089580158171e-7;1.9719896019080437e-9;1.240723321431327e-9;-8.07880050900552e-7;1.7249941370145163e-9;1.9163893203914666e-9;-3.4739129896281583e-9
2.2094884331060117e-9;-5.676236732271722e-9;2.3797808805774585e-9;1.0540547359761957e-9;4.207618894924823e-9;2.087035498791053e-9;2.2781446154925556e-9;3.818177595969571e-9
9.398984172185957e-7;2.1923615210402413e-8;9.150603937723405e-10;8.430328787285892e-10;3.1568718815171028e-9;1.4363940593581502e-9;1.2791808268897112e-8;9.336378884510234e-7
1.730428532487057e-8;9.387347864954417e-7;9.386561773522928e-7;1.0355852453131164e-9;2.9975025764489653e-9;7.666844646403507e-9;9.465954614788937e-7;1.7628439668634215e-8
3.4632685742138547e-10;5.431072878654252e-11;1.8704904898224972e-8;2.589957086901426e-9;8.812506116346932e-9;9.510048758010213e-7;1.1448715024116431e-10;2.981353180871467e-10
-9.563202225336436e-7;-9.528124786327843e-7;-9.456650015090488e-7;-2.3620564940056782e-9;-5.649859492103821e-9;-9.552128789456874e-7;-9.531929122149263e-7;-9.5471561181382e-7
6.27993114200845e-10;1.3559304078187428e-9;1.3654069398326888e-9;7.344471046902733e-10;2.9125082654013194e-9;8.523029973593224e-10;1.1980635603740739e-9;7.373848305928106e-10
9.59331060010299e-7;9.5816552625666e-7;9.506165318950611e-7;9.594591217808995e-7;9.585298519109172e-7;9.588096891573844e-7;9.580339550487622e-7;9.59420426724738e-7
9.593271002476347e-7;9.58092704744549e-7;9.503690841800918e-7;9.594176443496725e-7;9.581385630397335e-7;9.588109017420331e-7;9.58008723358775e-7;9.594021579493947e-7
