x1;x2;x3;x4;x5;x6;x7;x8
6.534423087160886e-10;7.384566380085154e-10;2.0506966595440626e-9;6.199299940067629e-10;1.8134495100755864e-9;2.0334832633722234e-9;1.0264776939592278e-9;1.078787752585426e-9
1.7946042429986383e-9;9.990987179606632e-10;1.2804136724185129e-9;6.169011162148805e-10;2.436117695872616e-9;7.394896644847759e-9;1.386636620953214e-9;1.8271673021788127e-9
1.3545648811728863e-10;-9.591340249109518e-7;-5.341066348130613e-7;-5.519182663909622e-7;-9.577974398618627e-7;-9.576283593286556e-7;-4.437118726816501e-9;-2.2209366022717566e-9
-9.57579618897886e-7;-1.2155638755871745e-10;-2.1270611870348697e-7;-2.0706927514162256e-7;-1.627697493016062e-10;3.459484863871155e-10;-4.318188371837298e-9;-9.522440932809378e-7
-1.2049880705387592e-10;2.4618433563550288e-8;9.099306518359375e-8;4.104812675843562e-8;6.363482075870055e-9;9.503738663449046e-7;-9.423457981644774e-7;-1.09347719379397e-9
1.916480187839075e-7;1.3210474683576279e-7;4.5745710386426964e-8;-1.6477360637691936e-8;3.0739226991406504e-9;-5.889991484849628e-7;3.448721306968936e-9;2.5150254639989195e-7
-1.8892088717657436e-7;-1.5490591609964788e-7;-4.550028350949762e-8;8.844731284556776e-9;2.283867666437254e-9;-3.565425541570508e-7;2.0064858347088847e-7;-3.8097265307269495e-8
-1.1211782921721942e-9;1.0371935765276782e-9;-2.80415542308044e-7;7.429694974832557e-8;2.804529602160181e-7;3.4883086500579667e-9;-2.0539886025207274e-7;-2.1085900000917199e-7
2.1326293322177974e-10;9.591435858481416e-7;2.1582998369441342e-9;7.980574221191508e-8;4.8774823665019654e-8;9.572552269899824e-7;1.0257038709104156e-9;4.519190490370736e-10
9.592001587530114e-7;-3.78360578558154e-7;9.591604239547766e-7;5.4005614877301104e-8;-1.1561906846629135e-8;-3.7845396458130234e-7;9.593751285000364e-7;1.549776992123807e-9
8.58078784744219e-10;-2.767176386478454e-7;-4.0903730694457994e-7;1.880304661249267e-8;8.318859463507336e-10;-2.864823546800891e-7;6.540402835285746e-10;9.492833417882575e-7
1.630931341185337e-10;-1.3849340497415886e-8;-2.769069859321982e-7;-2.5760892303697463e-8;3.026697097331422e-8;-6.3900464683403465e-9;-4.4714639555059484e-7;9.557446682587397e-9
-1.439654605372581e-9;9.61892663794993e-8;1.1220244036726768e-8;-3.732889244786426e-8;3.1222571564142306e-8;4.6997671523408504e-8;-2.83894429357123e-7;3.7117816371184833e-10
-2.509598073053961e-9;-4.467802261022845e-8;6.619551912253078e-8;-4.745954796277055e-8;-3.744532254804803e-9;7.429445496399853e-9;-2.2410919425299868e-7;-8.895441737746205e-9
-9.547848411232055e-7;-3.375049064616323e-7;-4.78726066870992e-8;-2.2032386398400377e-8;-3.330637069470581e-8;-8.234787051126871e-9;9.685493720238771e-11;-9.491351169613232e-7
2.1567511057106456e-11;7.245299576224029e-10;-2.842334709192071e-7;-1.818041583478103e-8;-3.924746068263421e-8;-5.1951059366706095e-8;4.810812179770655e-10;-3.0799953966769445e-10
1.1657372631813928e-10;9.57650952010497e-7;2.608700914752767e-8;3.974038671252219e-8;3.1023742557259844e-8;-2.692131222222273e-7;4.025010455463348e-10;3.0895163425677594e-10
9.596732998636112e-7;-3.716857573078002e-7;2.883225251161973e-7;3.5682034519004595e-9;1.6531987158752038e-8;1.0181198871603369e-9;9.59150436799554e-7;9.596001695431287e-7
4.01296030901626e-10;-2.797102301286182e-7;6.090166983939974e-8;3.3042139658554895e-8;3.257122546391659e-8;9.585428590859924e-7;1.1474578313561493e-9;5.412060735311159e-10
7.592729186911312e-11;-1.5860601911616186e-8;-5.292619496480366e-8;-4.204400352671308e-8;-2.2281896899617024e-8;1.8857049785661387e-9;1.828804072558227e-10;-2.83354544160338e-11
-9.584205768556641e-7;-2.888296129112256e-7;-3.1919166891569916e-7;-3.329776408689757e-7;-3.4255357145519237e-7;-9.57324832546153e-7;-9.583998823512932e-7;-9.582809212072805e-7
-5.17724609733871e-10;5.655716555922636e-10;7.346546964454994e-10;5.508411821272459e-10;2.515351533685042e-9;1.5968513679136574e-10;-8.349916446010074e-11;-2.7966654219040117e-11
9.588331398092117e-7;9.597580999389346e-7;9.596300626615966e-7;9.597626529355362e-7;9.581816665648013e-7;9.593817533766125e-7;9.594419887461932e-7;9.594845361726635e-7
9.595847913567911e-7;9.598133044513187e-7;9.595627748239576e-7;9.598179117136343e-7;9.571899708425112e-7;9.59595921970108e-7;9.597132619696327e-7;9.59712638284385e-7
