Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.039975498379605;4.546747435796005;0.04212165041333463;4.999998799072582;0.0;3.0026264487183796;0.0;-0.0912953687467518;-0.242026010836539;-0.09121136240506907;-0.24198301080819845;-11.925;0.0
2.0;0.009977006057592963;4.560969569629823;0.0;4.719478964692414;0.0;2.9118899863453325;0.0;-0.08950131699549398;-0.23333093372564911;-0.08929439087876537;-0.23323507720072725;-11.547;0.0
3.0;0.03997385840468499;3.947153962925535;0.1977607020196217;4.999998799217211;0.0;2.779966475378535;0.0;-0.08772430835000436;-0.22379145004230028;-0.08764270117597289;-0.2237495884524511;-11.302;0.0
4.0;0.03997441918009878;3.9430889231212407;0.29818996065093706;4.9999987993051045;0.0;2.631327514974472;0.0;-0.09002187283203963;-0.21635563405156805;-0.08994260676445409;-0.2163141167900602;-11.26;0.0
5.0;0.03997745466683795;3.745934459668968;0.85237503538905;4.999998799705522;0.0;2.368075373133866;0.0;-0.0962652527049964;-0.20950251683160154;-0.09618804405078757;-0.20946097816291434;-11.355;0.0
6.0;0.03998131399069233;3.756097059390521;1.780778363454746;4.999998799931353;0.0;1.941857622968203;0.0;-0.10893852489487023;-0.20800144987947675;-0.10886454086710595;-0.20795973572831847;-11.845;0.0
7.0;0.03998439346015949;3.7479669796954616;3.3830793575062263;4.999998800033028;0.0;1.5063872455756893;0.0;-0.12823311644436636;-0.21505503166646028;-0.12816189484700075;-0.21501305076944247;-12.951;0.0
8.0;0.20003137328040835;3.2743902016115625;4.999999792064629;4.999999952247748;0.9832382597054409;1.1440424951159083;0.0005357035280207642;-0.14153428564612758;-0.22706129024701296;-0.14151987693872342;-0.22705681382549356;-14.665;1.3983212717080622e-7
9.0;0.20004405169625855;3.522357681058296;4.999999792038721;4.999999952242855;2.347807678571608;0.9422755453612872;0.037499990456468166;-0.1506440445737423;-0.23479297497068677;-0.15063319086322802;-0.2347929429910924;-16.079;9.873198118555294e-6
10.0;0.2000445739730233;3.6991869457010393;4.999999792036762;4.999999952242486;2.2792878277399957;0.905861980401338;0.16874999031790583;-0.14207757113184738;-0.2259138244125178;-0.14208365487018143;-0.2259312535919266;-16.317;4.524333158792585e-5
11.0;0.2000433334207305;3.2601625566422987;4.999999792039324;4.999999952242969;1.8518886112992492;1.092108400182208;0.41517856000572745;-0.12817311273674659;-0.21141062461441468;-0.12821488914649035;-0.2114630628567749;-15.94;0.00011506375790243606
12.0;0.2000158251815355;3.4247967062719153;4.999999792078287;4.999999952250329;0.32760749430153735;1.3678963648132227;0.7619642748444704;-0.11631350907473456;-0.19671845906806826;-0.11641640530858059;-0.19682484964351205;-15.256;0.00022244857489321388
13.0;0.03998613821878296;3.4959344687482026;4.078826376602455;4.9999988000281474;0.0;1.671442160243342;1.0541070704453834;-0.11652947987095316;-0.18953272732479995;-0.11661790251080031;-0.1896547567958522;-14.688;0.0003298676622842441
14.0;0.03998526894027329;3.7113816159413378;3.5603827177030816;4.99999880001417;0.0;1.7753103507123509;1.056071355384768;-0.11716971256572849;-0.18879661636117748;-0.11727337396920876;-0.18893244948321547;-14.491;0.00035726763926701663
15.0;0.03998618840800223;3.502032028515487;4.264685957291675;4.999998800023187;0.0;1.7368074874892918;0.7280356487927181;-0.12417915550353406;-0.19553974522927547;-0.12423823831604242;-0.19562927080567302;-14.592;0.00026464434904271614
16.0;0.20001556867704925;3.4329267862542596;4.99999979207963;4.999999952250583;0.40193032022027725;1.6201050542882014;0.3249999900325198;-0.13193729697851656;-0.20899502419229302;-0.13198420358358107;-0.2090521571053463;-15.098;0.00012426467181480964
17.0;0.20003362642605074;3.560975565980331;4.999999792061642;4.999999952247184;1.3274601343961783;1.6013013293366145;0.09660713545503073;-0.15368998058754998;-0.23095352843553973;-0.1536927897877115;-0.23096704325052353;-15.817;3.761560499314839e-5
18.0;0.20004194236134656;3.597560930903821;4.9999997920467285;4.999999952244368;2.6288487988850338;1.5726480344100588;0.0;-0.1842296348642747;-0.26177596200829056;-0.1842144845501101;-0.26177069362295435;-16.907;0.0
19.0;0.20003140292108848;3.634146295831726;4.999999792061787;4.9999999522472125;1.9983063144283433;1.6335362892538916;0.0;-0.19713259780822595;-0.26835416826532976;-0.19711772146590448;-0.26834892131501686;-16.335;0.0
20.0;0.20002044543531752;3.4288617462625095;4.999999792073386;4.999999952249404;1.386890104567091;1.707855774025915;0.0;-0.2016560685908747;-0.2706546070716959;-0.20164150151080437;-0.27064954000578406;-15.579;0.0
