Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.03998231543251937;4.078218985279923;0.7407068286473398;4.999999018069426;0.0;2.8142918290888486;0.0;-0.08538496471819344;-0.22787970286429546;-0.08516346752124984;-0.227777308183251;-12.007;0.0
2.0;0.03998794721335443;3.9257933308085375;0.3094281623792485;4.999999018162881;0.0;2.8717846320739464;0.0;-0.0820830348346804;-0.21707181939779083;-0.08186118350505883;-0.21697008395211623;-11.509;0.0
3.0;0.009999511057151621;4.0828177694673276;0.0;4.938063553088929;0.0;2.7411655815761438;0.0;-0.08135155079501068;-0.20744274947616126;-0.08095914369183659;-0.20728986453021775;-11.185;0.0
4.0;0.009985227360683874;4.078214653345329;0.0;4.653711613963448;0.0;2.8219667204077594;0.0;-0.08236319754340043;-0.19785686366915892;-0.08197134159438255;-0.19770783208172749;-10.994;0.0
5.0;0.03999499456472067;4.073614959424528;0.14914032525095727;4.999999018492647;0.0;2.4096088153107345;0.0;-0.08721935213092422;-0.19109704994696533;-0.08700517530471921;-0.19102000167302643;-11.076;0.0
6.0;0.039985060419069296;4.041360977393274;0.5764408499194237;4.9999990180225735;0.0;2.636657571526021;0.0;-0.09971492368472581;-0.19165812449078776;-0.09950906341837353;-0.19155991666146394;-11.672;0.0
7.0;0.03997572155340798;3.888685364056874;2.255099499988905;4.999999018068854;0.0;2.7642966646945135;0.0;-0.12190001548191758;-0.2057867142413914;-0.12171076356182577;-0.2056878574093138;-13.253;0.0
8.0;0.19999627565737532;3.7536385492939894;4.9999998295154375;4.99999996101436;0.06307935224003013;2.4843870676206827;0.0;-0.13963439374265468;-0.22547544094515085;-0.13961521712023287;-0.22546171157198713;-15.571;0.0
9.0;0.20002917566180747;3.884042855079173;4.999999829552617;4.999999961021296;1.3636289131083497;2.4686777007280956;0.006288109469319264;-0.1476804333059206;-0.2316768709795324;-0.14765034118993617;-0.2316639119394305;-16.964;1.6883102129464367e-6
10.0;0.2000064018076583;3.1610685999147763;4.999999829389335;4.999999960990855;2.556556109946943;2.214815247885317;0.14770241113783056;-0.14037716941554979;-0.224661936730117;-0.1403769331685974;-0.22466806462619704;-17.35;4.027355926284606e-5
11.0;0.20002423034054873;4.092025948933307;4.9999998295029835;4.999999961012042;1.493555229195451;1.9802360378799895;0.5009473532947486;-0.129812434436444;-0.2155192608010904;-0.12986136966330716;-0.2155754179215567;-17.376;0.0001404941935087457
12.0;0.2000426937470784;3.9026085202320986;4.999999829650994;4.99999996103964;0.4457116494719659;2.601659228528422;0.8515278368361409;-0.12144570394165818;-0.20674919482225898;-0.12154890094615027;-0.20685992407119408;-17.145;0.00024961335109288364
13.0;0.03997237125721128;3.9628395055576675;4.704560953453363;4.999999018295101;0.0;2.675448991350172;1.0510699722163699;-0.12340786398982943;-0.20204069482489906;-0.12338274892892379;-0.20210532663248007;-16.743;0.0003268410955429054
14.0;0.039972153087381404;4.069010014926683;4.532893629605918;4.9999990182748935;0.0;2.5509580972828134;1.2330504713692518;-0.1256290103880904;-0.20377303503754926;-0.1256481919669156;-0.203879134987425;-16.727;0.00040968915388609243
15.0;0.03997156004737986;4.073614959355644;4.3674801438966755;4.999999018265718;0.0;2.6793226584517056;1.2671847232922264;-0.1319807968685521;-0.20924562066018193;-0.13202404494946013;-0.20937065369991478;-16.705;0.0004475501019817361
16.0;0.03997027716883148;4.073614959368439;4.8312520225372;4.999999018307839;0.0;2.7681480777590095;0.9223871495281545;-0.1446214343663348;-0.22055664042732193;-0.1446198626261529;-0.22062794614248282;-16.865;0.00034007617728472946
17.0;0.2000362545912181;4.045971843232849;4.99999982965079;4.999999961039601;0.7882960848365514;2.768148308978183;0.4372613425669961;-0.15573648672489868;-0.23559645589852782;-0.15578933671311765;-0.23566476944465473;-17.257;0.00016372472808358617
18.0;0.20001966568309265;4.027524327438655;4.999999829474118;4.99999996100666;2.4834259838693176;2.378001317581522;0.14155532634786833;-0.1836187359567832;-0.2626221938753635;-0.18361899717870261;-0.26263514115310904;-18.138;5.2190221263720684e-5
19.0;0.20002725676734825;4.018294979141424;4.9999998295663355;4.999999961023853;1.9459112831983556;2.492235180233288;0.0;-0.19651046756010082;-0.26925744552732633;-0.1964863601532943;-0.26924444633086725;-17.525;0.0
20.0;0.2000291848454969;4.022910120373405;4.999999829605062;4.999999961031073;1.7389669783362378;2.0535369085224366;0.0;-0.20279822322410515;-0.27397108066596626;-0.2027756231266716;-0.2739583701059355;-16.862;0.0
21.0;0.20003169420558006;4.01829497915472;4.999999829669121;4.9999999610430175;1.1452174520405691;1.694549766318148;0.0;-0.19631136999043783;-0.2718081728587902;-0.1962890089870598;-0.271795728809521;-15.922;0.0
22.0;0.03996564394401277;4.073614959124652;4.432172789962998;4.999999017505242;0.0;2.3898626441045603;0.0;-0.1903732233397853;-0.2691138400579198;-0.1901424253278116;-0.26901880851022025;-14.977;0.0
