Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.03998652426366294;3.8177404696842605;0.9833238270883519;4.99999984121169;0.0;2.5502970631110697;0.0;-0.09428568293236872;-0.24953518667435992;-0.09413851534398382;-0.24946520742715272;-11.664;0.0
2.0;0.03998840471335777;3.025002193855252;1.5842542679931408;4.999999841226529;0.0;2.2546648952665427;0.0;-0.09085068576287716;-0.23825035580061021;-0.09070291632429829;-0.23817997426424736;-11.206;0.0
3.0;0.03998830982062284;2.958798816339471;1.5053356460711944;4.999999841224031;0.0;2.123228390392665;0.0;-0.08974875897921068;-0.2285709709114769;-0.08960267884753546;-0.2285015786802826;-10.951;0.0
4.0;0.03998778871344277;3.1697632629462675;1.3165474979352492;4.999999841218758;0.0;1.9839908070165035;0.0;-0.09157322921542803;-0.2197140512968077;-0.09142947037624725;-0.21964495662449504;-10.848;0.0
5.0;0.03998896294456759;2.8561387077870215;1.7724146223007582;4.999999841229862;0.0;1.9272743470675284;0.0;-0.09788274475104666;-0.21266615546222614;-0.09774253036895872;-0.21259712438978584;-10.935;0.0
6.0;0.03998764693444363;3.6248085468712046;1.3363282091446171;4.999999841220598;0.0;2.09048072481307;0.0;-0.11077836434270931;-0.21116288556808013;-0.11064435168417927;-0.21109400568274952;-11.408;0.0
7.0;0.03998493130248445;3.8521389384455613;2.1514670461671437;4.999999841208098;0.0;2.2467610535346;0.0;-0.13118430641891923;-0.21965040802039848;-0.13100747639762786;-0.21958196914828543;-12.549;0.0
8.0;0.039985868653218605;4.353108561859451;3.1131419080374334;4.999999841223756;0.0;2.4340357019196;0.0;-0.1521926802816954;-0.23309959082345044;-0.15202592261887074;-0.23303199836431587;-14.13;0.0
9.0;0.039986491255226166;4.441471322306977;3.943740422078902;4.999999841232523;0.0;2.7508724073427504;0.002809409698258915;-0.16040961318442973;-0.23868565061323818;-0.16024680082237724;-0.2386189138249303;-15.341;7.543594916736527e-7
10.0;0.039986794752065756;4.476729394906904;4.03753888757033;4.99999984123351;0.0;3.028909559458913;0.04136774651157693;-0.15366142004505742;-0.23325551798709368;-0.15350092542738858;-0.23319361310904801;-15.811;1.1279671955761871e-5
