x1;x2;x3;x4;x5;x6;x7;x8
-0.2018242139911607;-0.1979210773133621;-0.16879177367846146;-0.17676675047326745;-0.16690230197094377;-0.17220215597971136;-0.18477415153644838;-0.19231869560493076
-0.19421681586932757;-0.18955600789459198;-0.16244054711926526;-0.16836584156228038;-0.16112725107707423;-0.16637947902409014;-0.17875493964820183;-0.1838303058597223
-0.1866214661473677;-0.18161069834113164;-0.15684930800325386;-0.16111790944968635;-0.15501746295900626;-0.1604326886516893;-0.17221668324842446;-0.17600712483481956
-0.18026252107397345;-0.17444832226929508;-0.15155898823809372;-0.15524488925111415;-0.14978471146294378;-0.15515278332729973;-0.1655207217314888;-0.16979268273264872
-0.17365814269556484;-0.167173355875658;-0.14934289600584885;-0.15107519292662858;-0.14503414516352972;-0.1483149029138514;-0.16190037789388875;-0.16428258686823977
-0.17241401194384862;-0.16066700073472348;-0.15151616386086694;-0.1507592796060502;-0.1451293533236251;-0.1523698400307675;-0.16701419063574305;-0.16283793046006015
-0.17826005243406295;-0.15753076876381564;-0.15555367112741905;-0.1483799880345949;-0.14627807139472201;-0.16130751031036922;-0.1737927727710835;-0.1693265120667877
-0.18410578634530222;-0.15806998947340498;-0.1544769980876737;-0.1401745880754927;-0.14017425058637353;-0.15749812386285636;-0.1748599550787708;-0.17888328799387446
-0.19037837529550536;-0.1578045246778114;-0.140654768799721;-0.12674485914744915;-0.1297028882793318;-0.14227028396812147;-0.1660267498847401;-0.18152191268758028
-0.18319326806293595;-0.16029555586946068;-0.1254361102246122;-0.11385346984243179;-0.11544290556615516;-0.1299483874904292;-0.15542453646634385;-0.17625489323339982
-0.17146234723074838;-0.15801430049493057;-0.11675372913953426;-0.1092217986278721;-0.1050049093550274;-0.11728503381705266;-0.14972438993181014;-0.1671919248862787
-0.16491282705640525;-0.15484862655307116;-0.11582160872231576;-0.10913197237688729;-0.09989331507406672;-0.11151873139604804;-0.1459127377304247;-0.1603675034504865
-0.15724207021603084;-0.1534519813706111;-0.12038572681801521;-0.11083166735352304;-0.09924377558976129;-0.11593381591810761;-0.14525077248360485;-0.1568528687763221
-0.1566433814378729;-0.1534325550486617;-0.12341979299208083;-0.11370925334517708;-0.10071797319976643;-0.12142296116602341;-0.14993343123169875;-0.15859958879200392
-0.16219399943511942;-0.15720288597697632;-0.12947110742119153;-0.1174057493446925;-0.10727823811869956;-0.13050341796509535;-0.15732572097540104;-0.16365295657266357
-0.17515728488720828;-0.16418201387000128;-0.1427807567478026;-0.13162242030418392;-0.12058607734237528;-0.13931158881288105;-0.17082245610624044;-0.17331337948802292
-0.18727624021305037;-0.17582645531393162;-0.1618583431459971;-0.1502348519495174;-0.14254197947320305;-0.1609936568119844;-0.18906147567365317;-0.18895755343343906
-0.2122520695719225;-0.19735088192800987;-0.17417208149464247;-0.1639718132561477;-0.15842556995814192;-0.17814445716599364;-0.19656628590349556;-0.21161181118292982
-0.21758564031671368;-0.21140387887756337;-0.18905134154458864;-0.17660031150608152;-0.17494642793979998;-0.19570130888834247;-0.20554763026973;-0.21565421138234964
-0.2194508868520822;-0.21501858890100864;-0.1993055647731626;-0.18768180216036287;-0.18967031764461234;-0.20795805922849878;-0.20561959617458922;-0.21911282030304344
-0.22110068924135423;-0.2160516009838368;-0.20550649806229068;-0.19619567710444386;-0.19969281762362695;-0.2056593607812117;-0.2035631279632858;-0.21806664869730963
-0.22449146174340512;-0.2157948419590035;-0.201126337315882;-0.19505170516983222;-0.2045071408964101;-0.1991178553091924;-0.19729120227981917;-0.21561636683001734
-0.21657101318614982;-0.21258284569372696;-0.19303397054119295;-0.1885547159111283;-0.196912356816689;-0.19193613991712152;-0.19714633825514918;-0.20921991353443953
-0.2100869793607108;-0.20766962046331613;-0.18291524233660572;-0.17778043417728437;-0.18500119337241142;-0.18282724996768862;-0.1878441864004661;-0.20099664743152384
