x1;x2;x3;x4;x5;x6;x7;x8
4.110299231277725e-6;3.771823970723258e-6;4.108196553749962e-6;2.9429248601249494e-6;4.070685847205475e-6;3.9989793439021675e-6;4.010155767256602e-6;4.033792822073826e-6
3.7224719185116358e-6;3.072042363369567e-6;3.700493016390737e-6;4.04558226188777e-6;3.7228843370628505e-6;3.561491630556359e-6;3.56985632038028e-6;3.5793125729764067e-6
3.2771390811694275e-6;3.3398520940418287e-6;3.2285550676590023e-6;3.651455495817196e-6;3.3806115881010557e-6;3.1046200464974654e-6;3.162932278022545e-6;3.0600376761292824e-6
3.0628296538229455e-6;3.12114775524414e-6;2.9908714265661457e-6;3.4955065512661974e-6;3.2226403797150363e-6;2.862760137507357e-6;3.1084238977688356e-6;2.796908743532084e-6
3.0308379042818927e-6;2.9677787298326457e-6;2.9210505894053198e-6;3.5584341941701247e-6;3.199329890844046e-6;2.716288122100576e-6;2.9775995325119616e-6;2.681409188439396e-6
3.096863039198817e-6;2.9151929502255442e-6;2.8726168452941066e-6;1.1448274496155403e-6;2.1967637910939744e-6;2.620777233788525e-6;2.7538098118626975e-6;2.603614853069919e-6
3.2702597020775717e-6;2.9404130378339438e-6;2.215493695947056e-6;1.10738677961346e-6;2.2023102997205572e-6;2.544410390785231e-6;2.7369896232451046e-6;2.5543993714961517e-6
1.9683005505739207e-6;3.0260840116324565e-6;2.8072965670860477e-6;3.378437008991606e-6;2.1090676839354107e-6;2.459224023836225e-6;2.728418587142319e-6;2.524533612720853e-6
2.164581204215499e-6;2.332413216727917e-6;2.7437634105383605e-6;3.0539185874366733e-6;3.02752871534674e-6;2.3319531880158182e-6;2.7255242475528516e-6;2.5084548377664e-6
2.2147146421127864e-6;2.4315369577857764e-6;2.723821380556871e-6;2.8735683425881005e-6;2.8841145026187757e-6;2.177277179314771e-6;2.726475552444656e-6;2.4997048154964953e-6
2.152589533461664e-6;2.442825730083189e-6;2.7041156485167702e-6;2.7917811517267814e-6;2.80700106685185e-6;3.1678635971056154e-6;2.7316526424864917e-6;2.4945937841886365e-6
2.0486355981686992e-6;2.382636623246609e-6;2.6966951193504227e-6;2.7694889052123658e-6;2.7670906776256186e-6;3.0488552310485367e-6;2.7433291543855217e-6;2.49090369990165e-6
3.5522285590861123e-6;2.275355941602197e-6;2.6969229207120037e-6;2.799673427652094e-6;2.750287536189531e-6;3.0547876163375248e-6;2.7665729992638037e-6;2.4875310949605996e-6
3.5296158105397256e-6;2.9822788394903307e-6;2.7056350976249063e-6;2.8989210789189345e-6;2.750213216868243e-6;3.1614398776886256e-6;2.8108999854423637e-6;2.4836527073811565e-6
2.1088560381643543e-6;2.8606836825259654e-6;2.726486294204927e-6;3.1252959828729204e-6;2.7678701832297727e-6;2.215550391766863e-6;2.8933972279958675e-6;2.478246679669031e-6
2.276707216182871e-6;2.7920337335386037e-6;2.7509737663738015e-6;3.4869067849698943e-6;2.810488219284218e-6;2.3777446954891697e-6;3.0203391754438123e-6;2.4696907765196537e-6
2.3483997394140473e-6;2.751829275442865e-6;2.8229817632377197e-6;1.5015200237980296e-6;2.894329042546721e-6;2.446788802695714e-6;2.2799469451342864e-6;2.454954216068676e-6
2.3615067987747692e-6;2.7247512513693297e-6;2.876875756280191e-6;1.7985483219077562e-6;3.020317953582117e-6;2.4666438599322006e-6;2.409897471972358e-6;2.428998936470446e-6
2.3278671613556047e-6;2.700035891246105e-6;1.3799087972678868e-6;1.9205303306074567e-6;2.121847586162219e-6;2.4493236857990115e-6;2.4469399695384197e-6;2.382516319885993e-6
2.2304751672262415e-6;2.6677816827841233e-6;2.8515398826153264e-6;1.9062193804608599e-6;2.1850682541349483e-6;2.3871984861864976e-6;2.418828178892337e-6;2.2903907400812665e-6
2.017620606898023e-6;2.6137263484272425e-6;2.654960483561303e-6;1.7365203463754932e-6;2.071551796212314e-6;2.239157885889188e-6;2.3067004942997296e-6;2.1036617001344117e-6
1.6137147985462397e-6;2.5116839204692704e-6;2.4341884963681715e-6;1.3223185894988137e-6;1.8338854525575957e-6;1.9291645497569134e-6;2.045877528106468e-6;1.7252251127171814e-6
1.1806344258288916e-6;2.333375631098047e-6;2.1445200471224576e-6;6.524911038723248e-7;2.4228562934595762e-6;1.4409523184568139e-6;1.6120513988127115e-6;1.1619274589547786e-6
2.3753109716870187e-6;2.555754229514113e-6;2.3831762074158492e-6;4.939497544782534e-7;2.518909740609965e-6;1.4058490861181115e-6;1.600238621210341e-6;1.0801715207827754e-6
