Generator;2018_base;2018_high;2018_low;2021_base;2021_high;2021_low;2022_base;2022_high;2022_low
WindOffshore;1862.9983518642082;1737.1381669135512;1809.9917251036948;1217.897688711889;1196.8789533070965;1274.4880344922647;900.7555324213195;910.6171624574775;858.6383929969771
GasTurbine;3618.4263807453867;3144.782960225751;3986.078259375241;2754.440346142586;2401.110615440418;3569.5543534122253;2124.1434225451067;1723.8717320173716;2638.236129324066
Baseload;4893.481724901479;4370.998362415426;5273.999311952485;4020.8188799142667;3610.9666160645847;4879.284170969215;3338.5414607760354;2903.8798709337657;3856.4001436481476
Peak;0.016254830351209865;0.012370442235117267;0.01942942068903164;0.009294396984633736;0.0055709165527788075;0.00888586480695152;0.009550955121394948;0.0012139217857030052;0.011250455183127615
WindOnshore;1081.4514478850715;1091.315213515551;929.0440945869586;637.4065680559258;686.5391364612728;585.3949954546696;513.9510343820878;553.2416687050243;456.6757854973607
SolarPanels;589.2926295050179;592.2827289895216;573.8877765514222;324.09143329367544;358.40952219706605;303.97015155392484;370.0284433662927;388.34336286676836;333.87290606326263
