x1;x2;x3;x4;x5;x6;x7;x8
-0.20158391217356758;-0.19632563304190762;-0.1696085409597149;-0.17534137541402114;-0.16770993373382753;-0.1730354632538939;-0.18566865213784414;-0.19712663580561526
-0.19444795279071198;-0.1904732791547807;-0.16322658235379361;-0.1691805913127972;-0.16190692279649907;-0.16718459958473328;-0.1796198723851932;-0.18842604444248817
-0.186398637720393;-0.18248951447602227;-0.15760829456373127;-0.16189759521486735;-0.15576756292714516;-0.1612090228111753;-0.17241873789282344;-0.18040729242361978
-0.18020612284048199;-0.17529246353524516;-0.15229237449594085;-0.15599615808902698;-0.15050891966426885;-0.15590353149633554;-0.16571465212841346;-0.1740374928492457
-0.17449853015450945;-0.16798227558345402;-0.15006242820210847;-0.151799723186572;-0.14572081142898108;-0.1520227901107986;-0.16208992995626506;-0.16838964772607437
-0.17324825834234073;-0.1614444173699786;-0.15222133995997036;-0.15145707742661674;-0.14577737932527796;-0.15617818609955508;-0.16782252119166302;-0.16690887493312645
-0.1791226387099729;-0.1582929982086615;-0.15621710949811116;-0.14901446707959254;-0.1457194227951811;-0.16532053000820718;-0.1746321011421717;-0.17355966563599956
-0.18870835206256228;-0.1588300284287805;-0.1550544333456755;-0.1406804142736256;-0.14063561729127422;-0.1613719915847578;-0.1756320783259322;-0.18335535521307592
-0.1951328798933006;-0.1585522814773145;-0.1410750874497569;-0.12707091469005777;-0.1299965990484686;-0.1457209067559332;-0.1666259928405355;-0.18605764011589251
-0.18775046346440152;-0.1597758959725377;-0.1256914401801043;-0.1140076245937742;-0.11555324714698176;-0.13042427516571312;-0.1559421562272515;-0.18064188551399585
-0.1756913668700795;-0.15669708409294747;-0.11618388202482989;-0.1092674847308126;-0.10497259552880553;-0.11765879777497526;-0.14928432122569715;-0.17132383244686522
-0.16347199259891262;-0.15553835571566926;-0.11548099536856213;-0.1091133676685969;-0.09977103222408537;-0.11183721557532837;-0.14544329296394637;-0.1643130839448859
-0.15783802157066926;-0.15412421465039147;-0.12004310461233897;-0.11077656637442665;-0.0984817572218458;-0.1162616796251128;-0.1456570844110038;-0.16069919407474736
-0.1572227383668558;-0.15410458865424775;-0.12311527713548556;-0.11365933578553321;-0.09994965571532681;-0.12178444093864596;-0.15040909487636236;-0.16248758105210256
-0.1628465288814725;-0.15790796137288246;-0.12893729097597162;-0.1174238377527881;-0.10718969514670756;-0.13093605136616102;-0.15790724116456958;-0.16767699288286073
-0.1736829194925974;-0.16494538225004587;-0.14319235083354256;-0.1318248898448698;-0.12066562544879772;-0.14264520114365564;-0.17155519188949028;-0.17760226609104213
-0.19193932609077125;-0.17666704706444422;-0.1624629927161905;-0.15370900107600524;-0.14287554157567595;-0.16493532844442937;-0.18995015479498148;-0.19366450753576647
-0.21755835990560232;-0.1983047019417502;-0.17491863377613376;-0.16792646357601357;-0.15898182451696577;-0.18257121522662836;-0.20147986608047172;-0.2168990898067982
-0.2230252706269055;-0.21242692076405478;-0.18993099654338005;-0.18095916890738706;-0.17569351571361347;-0.20059125883072;-0.21068635351493697;-0.2210455535468476
-0.2249371515409806;-0.21605912930616109;-0.20026398878906662;-0.1923610163659926;-0.18810974820367207;-0.21315702164074032;-0.21076011881338716;-0.2245906272460621
-0.22662820284673238;-0.21709713370558273;-0.20650093515616735;-0.20110045343426972;-0.20065577952215027;-0.21080085803493362;-0.20865224200450205;-0.22351830283729532
-0.22268142211624709;-0.21683923364802135;-0.20209958516982837;-0.19992796205744573;-0.2054968315995709;-0.20409582008214072;-0.20222352594923285;-0.22100676867522
-0.2148248609527243;-0.2136110293355697;-0.1939679926393944;-0.1932685527428968;-0.19786527631358228;-0.1967345626487583;-0.19555710273152455;-0.2144504025467422
-0.21110359185655073;-0.20791600859648515;-0.1838005499984573;-0.18222492170044802;-0.18589645356257425;-0.18739795279380642;-0.1887531928445968;-0.20602154332260847
