x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.2503954324068044e-6;1.2519361055124685e-6;1.1652219230525123e-6;1.2191214668871049e-6;1.1754203554506531e-6;1.243037979468271e-6;1.2478970563269097e-6;1.2406798433573745e-6
1.7074432811704738e-6;1.7101954186321928e-6;1.5238568090990265e-6;1.6595130678489975e-6;1.7407886519634965e-6;1.6978248818690778e-6;1.7025202956667372e-6;1.6876037833321424e-6
1.9492193335482413e-6;1.9488075744444844e-6;1.5568562446918923e-6;1.9030516110093235e-6;1.7602496118684326e-6;1.9600439473085133e-6;1.9449283283626267e-6;1.9210181135993896e-6
2.0918825190220818e-6;2.0904719688612852e-6;2.516827256191101e-6;2.053525614004785e-6;2.230632136768592e-6;2.103810440538025e-6;2.0838421336340233e-6;2.0331277866804252e-6
2.149006279504365e-6;2.1483312211173406e-6;2.4787361151574134e-6;2.1274957672051386e-6;2.269988900877589e-6;2.1584670196175925e-6;2.1323298578511124e-6;2.1113125267089754e-6
2.169513478538852e-6;2.169277193718567e-6;2.505424535551704e-6;2.179914614908299e-6;2.2930891240377883e-6;2.1788679111073514e-6;2.1368565774204173e-6;2.0754437745251713e-6
2.1760476236673837e-6;2.1762247266200994e-6;2.628202974654453e-6;2.246904509459882e-6;2.3456844077051923e-6;2.186298575335685e-6;2.1136026532436484e-6;2.4495839841552143e-6
2.1775992015851783e-6;2.173832706878969e-6;1.6878267725056277e-6;2.3303187734968917e-6;1.9861413599189513e-6;2.1880397983046657e-6;2.0597422816035045e-6;2.45196291584077e-6
2.1774198792039633e-6;2.1725959828250217e-6;1.7872148234817744e-6;1.953160663322981e-6;2.0342722463579905e-6;2.1861020511664048e-6;1.9793537941436173e-6;2.0591998317962203e-6
2.1767933156082866e-6;2.1703301001469587e-6;1.9222209524129847e-6;2.015022149110028e-6;2.080673824106416e-6;2.1801928000648125e-6;2.3482641502977272e-6;2.087894136036673e-6
2.1761641660764577e-6;2.1651731580760274e-6;1.9758303382295387e-6;2.0771878424895265e-6;2.0869460923980244e-6;2.168382918895153e-6;2.266253772047832e-6;2.1312060891519666e-6
2.1758109774648812e-6;2.1557900871400674e-6;1.9585234209729014e-6;2.1000826674928333e-6;2.0542241421187484e-6;2.1492504739916817e-6;2.199168960478146e-6;2.1552566065874236e-6
2.175995344690421e-6;2.138542786074744e-6;1.8671976060291425e-6;2.0900885216650812e-6;1.9918923355649873e-6;2.1766911872566046e-6;2.1653288792936414e-6;2.168199291626554e-6
2.177173060344577e-6;2.106634549888934e-6;1.710021151622732e-6;2.046350010213637e-6;2.3325858111233528e-6;2.134548584114921e-6;2.1509986431518545e-6;2.176063274948513e-6
2.180112302768127e-6;2.0524861160482854e-6;2.5438598647119502e-6;2.012145922942314e-6;2.268584248181861e-6;2.081674944230374e-6;2.1497430395322563e-6;2.182540452315926e-6
2.186514271243009e-6;1.9728825448712937e-6;2.368888085133521e-6;2.361136240209366e-6;2.2206357436375424e-6;2.335168558982101e-6;2.1612238922523714e-6;2.1907095613054806e-6
2.198968849348908e-6;2.423403806791392e-6;2.2663552623279874e-6;2.3090652664122713e-6;2.212410167912473e-6;2.315188489917612e-6;2.190748750893035e-6;2.203964915770895e-6
2.2235219957294066e-6;2.385956222910175e-6;2.2737167445377754e-6;2.2942092488346524e-6;2.2419117619407994e-6;2.3331034826741902e-6;2.2532456873842655e-6;2.2291413062546165e-6
2.272379661718492e-6;2.417110141234656e-6;2.4088106250796495e-6;2.358703544976482e-6;2.3256788752014805e-6;2.4091109174836694e-6;2.3793400719343006e-6;2.278372328390782e-6
2.3720942925250573e-6;2.6011875305168646e-6;2.782091287992278e-6;2.5453718541181094e-6;2.5130589862203597e-6;2.234428413479404e-6;2.586373007509129e-6;2.3709775788108304e-6
2.550150010083182e-6;2.978879543014782e-6;3.4375984191579913e-6;2.9018678737941382e-6;2.8555928948856056e-6;2.433665434449553e-6;2.3936984756896107e-6;2.4479283944970353e-6
2.3133983441582864e-6;2.8772731176163416e-6;3.358096619817746e-6;2.7973390226418678e-6;2.7491930354745973e-6;2.275237813577838e-6;2.217923148750956e-6;2.21621510536597e-6
