Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.764331702163672;-12.007;-0.7574657254537674;0.0;0.0;7.849938950505806e-6;0.0
2.0;12.230399024189524;-11.509;-0.7215381374388519;0.0;7.064945055455225e-6;6.618812718072937e-6;0.0
3.0;11.873249174060389;-11.185;-0.6883934221744687;0.0;1.3021170007215323e-5;5.733184908578928e-6;2.9845299184954095e-6
4.0;11.652416014808974;-10.994;-0.6587366355390399;0.0;1.4812643777300145e-5;5.880586378014764e-6;3.785856726773705e-6
5.0;11.711008550838123;-11.076;-0.6351593919711167;0.0;1.589881161513697e-5;5.623555215597428e-6;4.224483056007372e-6
6.0;12.30890599641708;-11.672;-0.6370555987512951;0.0;1.629215259522684e-5;5.666785940075073e-6;4.2613127986309805e-6
7.0;13.936883023263448;-13.253;-0.6840265757485017;0.0;1.6683439957000118e-5;5.783524894467713e-6;4.1308597407562604e-6
8.0;16.3128819204959;-15.571;-0.7418816223140843;0.0;1.7324701091073616e-5;5.003556132973463e-6;4.717476833528005e-6
9.0;17.726290194508323;-16.964;-0.762288924942635;1.6883102129464367e-6;1.6612129443942506e-5;5.148344773951566e-6;4.595336560730848e-6
10.0;18.089227393977563;-17.35;-0.7392270302406372;4.027355926284606e-5;1.616565024507546e-5;5.1636423651038855e-6;4.505101483898577e-6
11.0;18.085210191976287;-17.376;-0.7092112273334827;0.0001404941935087457;1.583324472264569e-5;5.081699989201114e-6;4.540899408503899e-6
12.0;17.82542566266268;-17.145;-0.6804279357320996;0.00024961335109288364;1.5387348830671983e-5;4.942541283200664e-6;4.647367107287509e-6
13.0;17.414645652614276;-16.743;-0.6717896594949169;0.0003268410955429054;1.4697957249794163e-5;5.733434234131306e-6;4.01628420503185e-6
14.0;17.404460619524787;-16.727;-0.6776038479578965;0.00040968915388609243;1.542164148864052e-5;5.598055733589652e-6;4.077226960295023e-6
15.0;17.400680974016232;-16.705;-0.695822209876614;0.0004475501019817361;1.595569853606087e-5;5.624654809250209e-6;4.119263556761875e-6
16.0;17.598216271914488;-16.865;-0.7333529967508378;0.00034007617728472946;1.6466934016463362e-5;5.745389044623413e-6;4.046085896889364e-6
17.0;18.032295357336864;-17.257;-0.7752937484430953;0.00016372472808358617;1.7168087696123155e-5;4.967197800767685e-6;4.670053064193884e-6
18.0;19.00214815436388;-18.138;-0.8641432881362677;5.2190221263720684e-5;1.647550228838425e-5;5.1156798829836344e-6;4.577352651522761e-6
19.0;18.41095086650391;-17.525;-0.8859454577121488;0.0;1.6019620471703944e-5;5.120818392920328e-6;4.51765237049416e-6
20.0;17.76346261387917;-16.862;-0.901457060841556;0.0;1.563474254773566e-5;5.0064644720419765e-6;4.6010081393329674e-6
21.0;16.81634794478775;-15.922;-0.8943427718054977;0.0;1.5054367061837251e-5;4.790116591496462e-6;4.799683446606925e-6
22.0;15.871428856281575;-14.977;-0.8945471173042788;0.0;1.4058586179580962e-5;5.380530176652022e-6;4.360612055076506e-6
23.0;14.604680433751435;-13.758;-0.8468050549190824;0.0;1.4082134203753367e-5;4.8657681424710155e-6;4.790014292617017e-6
24.0;13.492906645512651;-12.697;-0.796036962205128;0.0;1.3165280445093214e-5;5.311453425910677e-6;4.460462878512266e-6
25.0;11.268648075015285;-10.604;-0.66478859506492;0.0;0.0;7.872617241457807e-6;0.0
26.0;10.965612034579054;-10.33;-0.6357574899989059;0.0;7.085355517312027e-6;6.7109338477255685e-6;0.0
27.0;10.822778370563805;-10.213;-0.6099280348294631;0.0;1.3124487444713308e-5;5.867865586838509e-6;2.917430913367001e-6
28.0;10.8207118521036;-10.234;-0.586863307468901;0.0;1.5111717943630685e-5;5.910673583337573e-6;3.7366718683380603e-6
29.0;11.298600366550192;-10.714;-0.5847518477119702;0.0;1.627958420154767e-5;5.9316417531952e-6;3.948765678328459e-6
30.0;12.622376191995546;-12.015;-0.6073801821902529;0.0;1.7256517630082347e-5;5.081105737118612e-6;4.673377271078933e-6
31.0;14.339110273562364;-13.687;-0.6521121982200777;9.297911002349149e-7;1.6662746958860275e-5;5.217114664644834e-6;4.568715170301226e-6
32.0;15.357369704562315;-14.697;-0.6603712715765191;4.4135409989954364e-5;1.630773492256526e-5;5.261066354629916e-6;4.435775615742741e-6
33.0;15.532623383491444;-14.898;-0.6346257295770619;0.00015653628021504933;1.614002552463654e-5;5.272584534012471e-6;4.368360103187655e-6
34.0;15.174893984981537;-14.58;-0.5948980220008578;0.00030265807907275196;1.6057605384153125e-5;5.273876980724798e-6;4.336523372305889e-6
35.0;15.118872548002756;-14.542;-0.5768773316657665;0.00045081891600011475;1.6011730833149034e-5;5.273410529630056e-6;4.319868723249289e-6
36.0;14.937525836402669;-14.373;-0.5645311340047894;0.0005848797764905001;1.5983946229233218e-5;5.271850348891281e-6;4.310703158977444e-6
37.0;15.028174588414558;-14.455;-0.5731794997231269;0.0006944072183943126;1.5964944201414952e-5;5.270731300047495e-6;4.305317031229372e-6
38.0;14.96521803599129;-14.379;-0.5862223818836316;0.000772225999303309;1.5950921516226802e-5;5.268963912833617e-6;4.302893298579754e-6
