Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.764438007753341;-12.007;-0.7575123271008074;0.0;0.0;7.858964193099235e-6;0.0
2.0;12.230505032414671;-11.509;-0.7215843237834194;0.0;7.07306777378931e-6;6.6561770925450016e-6;0.0
3.0;11.873354653963123;-11.185;-0.6884393103241886;0.0;1.3062919850302432e-5;5.769069183050239e-6;2.955627866022772e-6
4.0;11.65054933814519;-10.994;-0.6566312369025297;0.0;1.4918798684063395e-5;5.745998968219088e-6;3.8585041435566335e-6
5.0;11.711114430890923;-11.076;-0.6352063755030111;0.0;1.58031078856124e-5;5.669965633760386e-6;4.1713886812270145e-6
6.0;12.309011456358444;-11.672;-0.6371018645992735;0.0;1.629722156217783e-5;5.7147970751660815e-6;4.182262351597991e-6
7.0;13.93698859072128;-13.253;-0.684072556414908;0.0;1.6819552268672982e-5;5.859026449433588e-6;4.031934539834695e-6
8.0;16.31289718595853;-15.571;-0.741888206504379;0.0;1.763866808089745e-5;4.915456828340312e-6;4.744329957278921e-6
9.0;17.72630705425699;-16.964;-0.7622971610652329;1.0311142107550422e-7;1.681693885872983e-5;5.113972422721109e-6;4.576454492650032e-6
10.0;18.0892742748152;-17.35;-0.7392650406272723;9.08046990657542e-6;1.636048413845925e-5;5.186184675067837e-6;4.415760215733906e-6
11.0;18.085314188489672;-17.376;-0.7093058388879778;5.29890351659488e-5;1.6147615287346222e-5;5.2128144335156385e-6;4.338448732968741e-6
12.0;17.825573231572527;-17.145;-0.6805657219347649;0.00011928224454159262;1.6044636153238178e-5;5.2227940047616944e-6;4.303271735501623e-6
13.0;17.40114655967916;-16.743;-0.6581397521699971;0.0001745217136353642;1.5989734483906237e-5;5.226063971555912e-6;4.287083254568414e-6
14.0;17.39085542291203;-16.727;-0.6638484220947569;0.00024008704620580963;1.595576847589292e-5;5.226979576972579e-6;4.279395378699262e-6
15.0;17.386699599461195;-16.705;-0.6816920486535849;0.000271995935258253;1.5931171993654467e-5;5.225260585411961e-6;4.277269584992592e-6
16.0;17.58343142908918;-16.865;-0.7184227875594064;0.00018458128311319534;1.5907392871667092e-5;5.221002881458951e-6;4.279809640832911e-6
