Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
55.0;12.60367650113119;-11.991;-0.6148395557508999;0.00011666443681124728;1.7025582773166357e-5;4.230913634059015e-6;5.373616733647244e-6
56.0;13.24521108940424;-12.626;-0.6192467644044337;0.00025281000597658616;1.4888618455378208e-5;5.681697642103785e-6;4.186738490915696e-6
57.0;12.687593598349514;-12.124;-0.5636343552555313;0.0004213046627926996;1.5376327044297185e-5;5.498819092343583e-6;4.1665548852854355e-6
58.0;11.787360669877945;-11.285;-0.5024074137674177;0.0006037211132866719;1.5721822396051162e-5;5.421453782377059e-6;4.277877705540883e-6
59.0;11.20055366555843;-10.736;-0.4646034667222381;0.0007707093623090635;1.5873962396794034e-5;5.390824041736542e-6;4.3328197116819465e-6
60.0;11.214740003079745;-10.754;-0.4607856566327888;0.0008728608694828816;1.5937473743470295e-5;5.379426113220098e-6;4.3516062214807255e-6
61.0;11.548924326808555;-11.07;-0.47896691228392135;0.0008894234394065263;1.5969846703570672e-5;5.37778323448046e-6;4.354046374628644e-6
62.0;11.528083175215919;-11.037;-0.4911393975065035;0.0008142086149668674;1.5998026554233894e-5;5.384133328759162e-6;4.346731091867205e-6
63.0;11.608371984226933;-11.093;-0.5154177774930785;0.0006617946551487196;1.604004676372004e-5;5.406222546245543e-6;4.324174956780954e-6
64.0;12.242084148640254;-11.67;-0.5721242664298616;0.0004579158394615246;1.612700543924104e-5;5.464349527070141e-6;4.267623761141178e-6
65.0;13.125805363232354;-12.477;-0.6488391477278894;0.000268049474688834;1.6329104363458595e-5;5.590044217451766e-6;4.149304192337952e-6
66.0;13.352340575817713;-12.654;-0.6983715774540558;0.0001276948604305514;1.6775774486686333e-5;5.689497936876872e-6;4.067035481462191e-6
67.0;13.730417508734321;-12.988;-0.7424126505765741;3.812941668358082e-5;1.740331796913519e-5;3.625673090018347e-6;5.857714525339048e-6
68.0;13.831281096513148;-13.032;-0.7993069381887952;4.575391081676803e-6;1.4183712952977725e-5;5.699996378056639e-6;4.1433683450270846e-6
69.0;13.727158565771186;-12.903;-0.8241834003877989;0.0;1.4736149945791861e-5;5.362430353769843e-6;4.2092763482172214e-6
70.0;13.060587556569892;-12.254;-0.8066136231280363;0.0;1.4911491158392888e-5;5.037817475969884e-6;4.6104308593362985e-6
71.0;12.320124640737916;-11.546;-0.7741534064243661;0.0;1.4348936012275943e-5;4.569014961067941e-6;5.1563058384776735e-6
72.0;11.606537600236798;-10.873;-0.7335682842584967;0.0;1.2757987103660327e-5;4.927767140131705e-6;4.802729884894595e-6
73.0;11.267225839696458;-10.573;-0.6942219149314353;0.0;0.0;6.506178820551735e-6;0.0
74.0;10.919230048239566;-10.258;-0.6612258979591028;0.0;5.855560938496562e-6;4.007939947912526e-6;0.0
75.0;10.762167838907166;-10.116;-0.6461849203750979;0.0;9.462121335523983e-6;6.904282891207108e-6;1.9796348436942425e-6
76.0;10.773609801393047;-10.151;-0.6226270787534185;0.0;1.342448927795375e-5;6.651684096693315e-6;2.593237279642074e-6
77.0;10.984878806573137;-10.379;-0.6058967298711735;5.087852385310684e-6;1.6529916597086348e-5;6.665769212045279e-6;3.012275249628908e-6
78.0;11.54504064744632;-10.953;-0.592037867221755;3.3758790915295765e-5;1.9208084626123823e-5;3.2484921321860717e-6;5.969716107955807e-6
79.0;12.020621886064506;-11.438;-0.5826190940158951;0.00010776959452601191;1.5524390068344106e-5;3.1740972475521974e-6;6.271186054018828e-6
80.0;12.01890102209529;-11.457;-0.5619209837147889;0.0002571770925305832;1.1439141877112989e-5;6.386316646151949e-6;3.3135180268811536e-6
81.0;11.432812475752133;-10.925;-0.5078351641674812;0.00047427847838663105;1.353159747737152e-5;5.764130987167528e-6;3.445525971557041e-6
82.0;10.698879061631756;-10.243;-0.4559059363188922;0.0006993153948692194;1.4917201244899734e-5;5.50418558710357e-6;3.906979527465458e-6
83.0;10.541112326873424;-10.104;-0.43714013260030316;0.0008831386146924172;1.5555989418762052e-5;5.412198404472068e-6;4.121641520873272e-6
84.0;10.630610227559348;-10.194;-0.43663808836312795;0.0010258049292662611;1.5873411923429952e-5;5.398199250667957e-6;4.178193619836548e-6
85.0;10.696327741193862;-10.253;-0.4433553537954626;0.0011285772700728107;1.611536778190893e-5;5.446662977414577e-6;4.141944140804043e-6
86.0;10.684850535527318;-10.23;-0.45487761873144084;0.0011480180204144228;1.644119399779903e-5;5.593315372044981e-6;4.002318160725069e-6
87.0;10.589793141449773;-10.12;-0.4698195742111508;0.0010340105836016016;1.7054114764100427e-5;5.931408623900497e-6;3.6878384838602886e-6
88.0;11.285073746671031;-10.758;-0.5270957585788134;0.0007791037676078026;1.832068002817825e-5;6.508921459632507e-6;3.18263880515194e-6
89.0;12.576220680125807;-11.967;-0.609216750281097;0.00046321686062814174;2.066821316423108e-5;3.7012191665945135e-6;5.318714136088306e-6
90.0;12.975225932584108;-12.31;-0.665221575656503;0.000208114462637238;1.8115162448862378e-5;4.287317000950829e-6;4.767037063168973e-6
91.0;13.253618242504272;-12.537;-0.7166135024474848;6.682999556543908e-5;1.670282961495182e-5;4.494131168257283e-6;4.4015639931455165e-6
92.0;13.442646117419471;-12.681;-0.7616409308503794;1.1338110275586606e-5;1.588285195381541e-5;4.504985552207342e-6;4.314425540609103e-6
93.0;13.52520918889578;-12.729;-0.7962035137657125;2.4995183598437408e-8;1.5169545738818404e-5;4.274651262907893e-6;4.52464781189761e-6
94.0;13.071564990181969;-12.28;-0.7915591561282281;0.0;1.4015429692641718e-5;3.40758125302741e-6;5.509135958978323e-6
95.0;12.41919422329747;-11.654;-0.7651888719239397;0.0;1.0987190330198649e-5;1.875748433535834e-6;7.695527325871686e-6
96.0;11.64146893715513;-10.92;-0.7214632042735923;0.0;4.1512805131567785e-6;1.3616059158114e-6;7.808396911774559e-6
97.0;10.652159906855177;-9.983;-0.6692522688951827;0.0;0.0;7.824106434565888e-6;0.0
98.0;10.462991256613714;-9.817;-0.6460845143079055;0.0;7.0416957911093e-6;6.647099575635195e-6;0.0
99.0;10.354477241076141;-9.733;-0.6215717158856873;0.0;1.3023381239601864e-5;5.85034821991234e-6;2.8439204474882054e-6
100.0;10.394485354989994;-9.794;-0.6005801785575762;2.6328017164113115e-7;1.5076534514327086e-5;5.920861094159945e-6;3.6560034818942165e-6
101.0;10.545414459714113;-9.964;-0.58150992109967;1.3825726417830213e-5;1.63432045908203e-5;5.981480288519987e-6;3.846689201674181e-6
102.0;11.113870341286095;-10.544;-0.5698737870085976;6.409211279977513e-5;1.7478404646502e-5;4.776173036029906e-6;4.867152404087156e-6
103.0;11.850285794875122;-11.276;-0.5742892436692187;0.00016020813339560149;1.6394866652255974e-5;4.833721244492827e-6;4.872157874910857e-6
104.0;12.007142916553482;-11.457;-0.5501417429552049;0.0003383979059455854;1.5357668765177448e-5;4.687401842063288e-6;4.910366650761679e-6
105.0;11.699414354637812;-11.18;-0.5194920709890188;0.0005678469443582681;1.4146432940311243e-5;5.824682560303863e-6;3.947358541602089e-6
106.0;10.84796648360715;-10.386;-0.46204755368623845;0.0008085956167206696;1.5028879895621361e-5;5.579725846734194e-6;4.0615238071851365e-6
107.0;10.13388869927626;-9.714;-0.4199723900889192;0.001012523808276311;1.5563927268930968e-5;5.4809447642705225e-6;4.245575008987286e-6
108.0;9.730231742366033;-9.331;-0.3993169142875075;0.0011584653542084434;1.5805516827950223e-5;5.4439113711620505e-6;4.331483458678274e-6
109.0;9.52015367628354;-9.126;-0.3942365436845756;0.0012504795910729654;1.5918298341225963e-5;5.432149476808482e-6;4.362091530960606e-6
110.0;9.40702069028829;-9.007;-0.40010516459632395;0.001262317834622924;1.5986473902229578e-5;5.435048216924255e-6;4.365787574691659e-6
111.0;9.675853475426385;-9.247;-0.4289370064199989;0.0011630459168580202;1.6053144796524556e-5;5.455714663024491e-6;4.347591254228382e-6
112.0;10.338476707993337;-9.856;-0.4825571812695415;0.0009310143912245484;1.6158626959068405e-5;5.512023253712155e-6;4.293184442383728e-6
113.0;11.558815964375324;-10.988;-0.5709121853801529;0.0006136975505492611;1.637522831817563e-5;5.6449102901156215e-6;4.16613609945565e-6
114.0;12.144822389082412;-11.51;-0.6349157654409384;0.0003262409478586688;1.6852571175385696e-5;5.842203512051234e-6;3.985890142282914e-6
115.0;12.705908526308226;-12.019;-0.6869095520314341;0.00013285713803058783;1.770770348379958e-5;4.720667992986737e-6;4.877003267173218e-6
116.0;13.146834268384659;-12.402;-0.7448328861415767;3.3476098292207214e-5;1.6563242617502014e-5;4.861757484967201e-6;4.799061999897119e-6
117.0;13.322228281252718;-12.538;-0.7842263994217515;2.322927405042226e-6;1.563247814815805e-5;4.703478787229666e-6;4.885696343584148e-6
118.0;13.263137955819353;-12.46;-0.8031358405821901;0.0;1.4463095545422765e-5;4.301961429064494e-6;5.250674586911368e-6
119.0;12.567533698264404;-11.778;-0.7896160050638001;0.0;1.2526932877124409e-5;4.953079086258665e-6;4.749372223588672e-6
120.0;11.738751125855561;-10.997;-0.7418364110860622;0.0;1.173397234248174e-5;5.101509626783264e-6;4.425120313779779e-6
121.0;10.976274727090008;-10.3;-0.6762749101185777;0.0;0.0;7.734059829540457e-6;0.0
122.0;10.790404631644218;-10.137;-0.6534054499022665;0.0;6.960653846586412e-6;6.449736145173781e-6;0.0
123.0;10.703045154975433;-10.073;-0.6300462282034655;0.0;1.2764720311858156e-5;5.562286352618754e-6;2.81319458954743e-6
124.0;10.75430771006174;-10.145;-0.6093088349518055;0.0;1.4592783614268336e-5;5.4942658741037655e-6;3.714476519341068e-6
125.0;11.130866355015355;-10.529;-0.6018676032320038;0.0;1.541059632619338e-5;5.3501984837462264e-6;4.095656603113377e-6
126.0;12.057322266495085;-11.439;-0.6183232617029706;4.870296467714283e-7;1.570110557236161e-5;5.271862287830214e-6;4.239754749143326e-6
127.0;13.503576195010572;-12.849;-0.6545766472395393;1.901918698572921e-5;1.5760974140136423e-5;5.206156284154805e-6;4.2992280686731075e-6
128.0;13.941057336430086;-13.302;-0.6390580739161869;7.767144173551104e-5;1.5695619851602383e-5;5.113737818907133e-6;4.374244188239154e-6
129.0;13.249198329321084;-12.672;-0.5771952254458723;0.0001436155347503578;1.546374423581202e-5;4.937055730330231e-6;4.534204588207774e-6
130.0;12.201101092456852;-11.691;-0.510099130416662;0.00022239938792265442;1.4895144150121116e-5;4.708170180843845e-6;4.7400135677475186e-6
131.0;11.31989083955736;-10.85;-0.4699645141182602;0.0002954586488258235;1.3891927285967981e-5;5.937031179853281e-6;3.7785077540067893e-6
132.0;10.863707007068554;-10.417;-0.4467820242366902;0.00034624200931461676;1.5063125435655011e-5;5.728889463180645e-6;3.872538925435619e-6
133.0;11.189396258080803;-10.725;-0.46447036550524656;0.00036890937801645283;1.594239984115633e-5;5.766141769142541e-6;3.946389642134374e-6
134.0;11.410430500301485;-10.924;-0.4865025712033201;0.0003555688582192549;1.6773057042695305e-5;5.95214904442119e-6;3.834490872229869e-6
135.0;11.761198708857076;-11.249;-0.5121965484097086;0.0003048522776107669;1.789536969282547e-5;4.76947908296659e-6;4.775184659763791e-6
136.0;12.331118509893868;-11.766;-0.5651154277451881;0.0002160619716808628;1.6907951826899347e-5;5.020157208680131e-6;4.592532639417552e-6
137.0;13.47721397377599;-12.824;-0.6532145543592526;0.00010718646015489554;1.63491897051756e-5;5.117224089525729e-6;4.417099827974686e-6
138.0;14.096898290289628;-13.374;-0.7228977818495984;2.761877776754885e-5;1.6072768998472696e-5;5.143729375434652e-6;4.3490175354928164e-6
139.0;14.687175133447104;-13.893;-0.7941721338966433;1.6730726269690223e-6;1.5895877682805007e-5;5.133086087053544e-6;4.342096648928089e-6
140.0;14.894919315696953;-14.051;-0.8439155763979178;0.0;1.57171149706867e-5;5.073644192488908e-6;4.395328494337532e-6
141.0;14.177590049201662;-13.343;-0.8345863862596897;0.0;1.5425725934832055e-5;4.904086060770873e-6;4.563982432111427e-6
142.0;13.344041027883012;-12.536;-0.8080379071757439;0.0;1.4794370455141543e-5;4.444793070350705e-6;5.042727701037219e-6
143.0;12.641892061375716;-11.863;-0.7788902655421169;0.0;1.3217775231925523e-5;3.5546778069894965e-6;6.033258750673189e-6
144.0;11.971926843629754;-11.23;-0.7419264777287635;0.0;9.739643876055659e-6;3.3972636648301643e-6;5.971767248531971e-6
145.0;11.79280652574851;-11.052;-0.7409067343512673;0.0;0.0;7.782270427532245e-6;0.0
146.0;11.607655302341547;-10.891;-0.7167576375927363;0.0;7.00404338477902e-6;6.528825770049646e-6;0.0
147.0;11.434215775422773;-10.748;-0.6863857191471671;0.0;1.2879286173485225e-5;5.656072109350399e-6;2.935134145835708e-6
148.0;11.417544872087147;-10.758;-0.6596854458164143;0.0;1.465625680449186e-5;5.617100494328816e-6;3.905807621642242e-6
149.0;11.703062483510333;-11.056;-0.6473398476088332;0.0;1.5372024213632457e-5;5.717249715191425e-6;4.117806875885705e-6
150.0;12.803550643006279;-12.134;-0.6696552082261739;0.0;1.5968272011121144e-5;5.4474774706528885e-6;4.401647493207792e-6
151.0;14.093742313724242;-13.397;-0.6968456322818861;9.738091806971163e-7;1.6006286700054192e-5;5.440590333909847e-6;4.43404361220536e-6
152.0;14.992931441110374;-14.292;-0.7010343883697376;9.316981019289217e-5;1.6002103476674532e-5;5.432274619149748e-6;4.422802529594213e-6
153.0;14.976274049153833;-14.311;-0.6653785071546643;0.0003146026212422887;1.6002926620123283e-5;5.426716503600988e-6;4.414210209750667e-6
154.0;14.605684507766972;-13.983;-0.622790857509566;0.00037147577081393836;1.6008294399312193e-5;5.425458706139536e-6;4.407767940624918e-6
155.0;14.36417237031528;-13.768;-0.5962832775064744;0.0004274219780785715;1.6019687700814264e-5;5.427045941185395e-6;4.401959739028054e-6
156.0;14.128903209465749;-13.548;-0.581014949532149;0.0004915015206636974;1.6038961931857307e-5;5.436799585759566e-6;4.389508168427855e-6
157.0;14.018755895338948;-13.437;-0.5818672208106073;0.0004902488905688489;1.6080847594038662e-5;5.4598333035758494e-6;4.365082922483766e-6
158.0;14.089635282675502;-13.489;-0.6007459408858127;0.0004011962953173457;1.6170598575848554e-5;5.513984244343484e-6;4.310768443944737e-6
159.0;14.191413474944376;-13.561;-0.6305193101611455;0.0002700183878889874;1.6369425849850058e-5;5.636266314032953e-6;4.1918672520439075e-6
160.0;14.646705057255168;-13.962;-0.6848081525216823;0.000123886274947636;1.681039953929005e-5;5.8223891475478025e-6;4.018938741174805e-6
161.0;15.316444150160816;-14.574;-0.7424432181188653;2.6813082911758753e-5;1.761098247137902e-5;4.881025249860008e-6;4.756857295406521e-6
162.0;15.554677771677511;-14.757;-0.7976755752535388;2.9790105129037336e-7;1.674434833255386e-5;5.083448137037428e-6;4.605862308313034e-6
163.0;15.426128191337067;-14.592;-0.834125290569457;0.0;1.622775366348391e-5;5.144530771784511e-6;4.477672055259524e-6
164.0;14.727420267749107;-13.893;-0.834417339851809;0.0;1.590861863965715e-5;5.120697647124734e-6;4.465872666237931e-6
165.0;14.033074071444569;-13.207;-0.8260712750260404;0.0;1.558117614938518e-5;4.985733107479879e-6;4.586537290782698e-6
166.0;13.221619054128622;-12.421;-0.8006169743219917;0.0;1.4998226512632128e-5;4.598081370412648e-6;4.982739425469271e-6
167.0;12.566221396275788;-11.792;-0.7742206694920506;0.0;1.3626224013386052e-5;3.8304164459056265e-6;5.812099552048796e-6
168.0;11.903687780104768;-11.166;-0.7376873242326765;0.0;1.0641949030578558e-5;3.7571453833924646e-6;5.695682845978587e-6
169.0;12.593473341982218;-11.813;-0.7804671929697038;0.0;0.0;7.728945146937661e-6;0.0
170.0;12.108023157311232;-11.362;-0.7460174954563071;0.0;6.956050632243895e-6;6.441798923154949e-6;0.0
171.0;11.795270607062532;-11.081;-0.7142651248355277;0.0;1.2752974058020124e-5;5.52266194549985e-6;2.7788314423402344e-6
172.0;11.705049595317893;-11.016;-0.6890441395271589;0.0;1.4583557843323339e-5;5.445230012752104e-6;3.6391201216062825e-6
173.0;11.766687227075204;-11.1;-0.6666819908192687;0.0;1.544096853342541e-5;5.290135243412196e-6;4.010546156670272e-6
174.0;12.220824074581667;-11.56;-0.6608189179126673;0.0;1.5771984988786852e-5;5.2114196772136114e-6;4.148202382968821e-6
175.0;13.3991568831644;-12.712;-0.6871514550265015;0.0;1.587917297037008e-5;5.168072492120208e-6;4.1779643746144565e-6
176.0;14.974941492377306;-14.249;-0.725935665364932;0.0;1.591426888696483e-5;5.1435681722216e-6;4.179894679948055e-6
177.0;16.067648467468423;-15.331;-0.7366425188113971;1.4485694022744806e-6;1.592516262235517e-5;5.12873575593766e-6;4.176477491995268e-6
178.0;16.4142559166789;-15.699;-0.7152502016994973;1.8640917933467557e-5;1.5926502969219526e-5;5.11935373385693e-6;4.17310235036448e-6
179.0;16.221438692113324;-15.543;-0.6784333692308344;5.52354161048945e-5;1.5923149519544085e-5;5.113229040991168e-6;4.170451042709073e-6
180.0;15.98072039242384;-15.33;-0.6507153794238278;7.765651939844853e-5;1.5917230079029312e-5;5.109395027765977e-6;4.168465353022499e-6
181.0;15.776439787301822;-15.14;-0.6364349390537405;9.46326742446312e-5;1.5910066940429896e-5;5.106527384366696e-6;4.167376090734311e-6
182.0;15.804525544588694;-15.161;-0.6435206257790995;9.766981846689183e-5;1.590153393051631e-5;5.103966591042727e-6;4.1674394263584175e-6
183.0;15.878048454358877;-15.214;-0.664043316467743;8.307822409379344e-5;1.5890626686996464e-5;5.100272030182246e-6;4.169565443707592e-6
184.0;16.140287014840244;-15.437;-0.7032814618663601;4.9820439537092006e-5;1.5874033187927457e-5;5.094270799506189e-6;4.174920772139227e-6
185.0;16.72581024564545;-15.959;-0.7668040387770583;1.5903417253156834e-5;1.584608987567587e-5;5.084282887850124e-6;4.185415780525427e-6
186.0;17.714756612396684;-16.856;-0.8587539743480659;1.99201442091587e-6;1.579749911683593e-5;5.0701397512422225e-6;4.201097876037088e-6
187.0;17.065163994807687;-16.19;-0.8751611914187939;0.0;1.5718759843556254e-5;5.031483801454847e-6;4.241246389521869e-6
188.0;16.444200108453842;-15.555;-0.8891971073508905;0.0;1.5560628629967735e-5;4.948678698385056e-6;4.326168677418269e-6
189.0;15.618954078892585;-14.734;-0.8849510068594482;0.0;1.5233630539075096e-5;4.736154136407083e-6;4.544062543367096e-6
190.0;14.86400887121565;-13.989;-0.8750058340202995;0.0;1.4473288746712672e-5;4.148418918086914e-6;5.169562259955206e-6
191.0;14.02104639561469;-13.172;-0.8490446480273467;0.0;1.2489061606943432e-5;3.041600389948902e-6;6.477031086091114e-6
192.0;13.238680040434218;-12.423;-0.8156736091473371;0.0;8.05615307441295e-6;2.735044894638659e-6;6.503562709133784e-6
