Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.493416598891043;-11.664;-0.8295086166859641;0.0;0.0;7.82560994994626e-6;0.0
2.0;11.99789638194147;-11.206;-0.7919901191077641;0.0;7.043048954951635e-6;6.582324194891113e-6;0.0
3.0;11.710715137723673;-10.951;-0.7598105867176917;0.0;1.2966436425458141e-5;5.704034708922133e-6;2.9394095139743656e-6
4.0;11.578315394887628;-10.848;-0.7303842503990896;0.0;1.478181427201119e-5;5.667237607009655e-6;3.873310305219227e-6
5.0;11.641883567853894;-10.935;-0.7069536417446132;0.0;1.5578800656176692e-5;5.536170254398939e-6;4.2468591701493335e-6
6.0;12.109885924489966;-11.408;-0.7019563312016721;0.0;1.586866482323719e-5;5.470952902396095e-6;4.375653281255685e-6
7.0;13.279105089168334;-12.549;-0.7301740648944359;0.0;1.5956699819182477e-5;5.433219368467653e-6;4.401137091195745e-6
8.0;14.904775573907628;-14.13;-0.7748702568180028;0.0;1.598245048671472e-5;5.41430067299227e-6;4.399254302815791e-6
9.0;16.134349938303913;-15.341;-0.7934437280532329;3.306489631098215e-8;1.599326374034121e-5;5.401308209573787e-6;4.396355007503545e-6
10.0;16.586311522464232;-15.811;-0.775406078489147;1.5058882075692963e-6;1.5995604134801527e-5;5.393531152151255e-6;4.392221342032803e-6
11.0;16.494175735995217;-15.754;-0.7402441693174532;6.154286043992123e-6;1.599553790517628e-5;5.385755052040756e-6;4.391985523552195e-6
12.0;16.41421023748149;-15.697;-0.7172797679651987;1.150635574498343e-5;1.5988735212608557e-5;5.383784970080828e-6;4.388703935574315e-6
13.0;16.261995652962288;-15.558;-0.7040659084244054;1.6357438851423696e-5;1.5983806335410465e-5;5.382703052200902e-6;4.387161375635142e-6
14.0;15.977095973568066;-15.279;-0.6981665755453264;1.9895094049333624e-5;1.5979618180496132e-5;5.3813147593635104e-6;4.386878999805198e-6
15.0;15.696347660613528;-14.992;-0.7044179064879615;2.0614906664233674e-5;1.597449473176579e-5;5.379202508902238e-6;4.387957940660781e-6
16.0;15.817383987101715;-15.078;-0.7394524914990293;1.6796450707161452e-5;1.596627194679231e-5;5.376471941049926e-6;4.390557634832013e-6
17.0;16.16063336659315;-15.366;-0.7947271433313022;9.908815853272724e-6;1.5952703923951097e-5;5.374995384939168e-6;4.392126350942891e-6
18.0;17.079881405346104;-16.192;-0.8879716771595565;2.942320930495807e-6;1.5936065339511516e-5;5.3681365730366536e-6;4.400354068050881e-6
19.0;16.95736673252937;-16.025;-0.9324550202054818;1.3029318085253032e-8;1.5904113580320346e-5;5.3519075183170435e-6;4.416836297625715e-6
20.0;16.35390227139269;-15.406;-0.9479896836918877;0.0;1.583924527864097e-5;5.318620927091081e-6;4.451136371380819e-6
21.0;15.544900782502022;-14.601;-0.9439885058899016;0.0;1.570631433862716e-5;5.234924216938826e-6;4.537359332669264e-6
22.0;14.699189020165853;-13.772;-0.9272782555874379;0.0;1.5402266362249832e-5;5.028601560879963e-6;4.7509930220488384e-6
23.0;13.7981835806781;-12.903;-0.8952754407481521;0.0;1.4675187634239859e-5;4.634256102476056e-6;5.1628888485393e-6
24.0;13.03432071162866;-12.174;-0.8604135472085569;0.0;1.3135608672105324e-5;5.016846136181481e-6;4.757496769819517e-6
25.0;11.176733573495815;-10.439;-0.7377969041746881;0.0;0.0;7.82933379487216e-6;0.0
26.0;10.884130908540675;-10.178;-0.7061959572009008;0.0;7.046400415384945e-6;6.591080491589738e-6;0.0
27.0;10.773550532478414;-10.094;-0.679617144939793;0.0;1.297766821777417e-5;5.707981805390465e-6;2.9419284527473812e-6
28.0;10.768869748864624;-10.115;-0.6539377734393118;0.0;1.4793798507110574e-5;5.665867011413982e-6;3.872197968830103e-6
29.0;11.048350860249943;-10.408;-0.640419786466324;0.0;1.5590786086137716e-5;5.5354322901888625e-6;4.247175747334419e-6
30.0;11.971182343059414;-11.313;-0.6582501661348885;0.0;1.5879633134438274e-5;5.469622951452841e-6;4.3743604609001785e-6
31.0;12.860528109143816;-12.192;-0.6685952015890484;8.100366259187103e-7;1.5967906544765184e-5;5.431759200920327e-6;4.397284625831317e-6
32.0;13.074896289904823;-12.432;-0.6429650249903303;1.7904260132780002e-5;1.599662245790387e-5;5.4091363094463626e-6;4.39693559255047e-6
33.0;12.330262380052327;-11.754;-0.5763360358471539;8.99991432319473e-5;1.6005362711881167e-5;5.3952391317417775e-6;4.392648451696198e-6
