x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.4351107349401224e-6;3.4445216245263483e-6;3.5547314222420662e-6;3.3546285661626215e-6;3.374033456704408e-6;3.3616269195557456e-6;3.4268925498371025e-6;3.4087410163692295e-6
4.008922108026937e-6;4.016885633997011e-6;4.121206717609109e-6;3.938035066296358e-6;3.937918649103711e-6;3.959426566504646e-6;4.0011682147028e-6;3.988029511189567e-6
4.319510572708618e-6;4.320570004435677e-6;4.181530834373829e-6;4.2833147482005815e-6;4.208488469780566e-6;4.304857089287528e-6;4.3174502780815074e-6;4.30361657683987e-6
4.4275855600820765e-6;4.430157083164112e-6;4.136795895795905e-6;4.3967223256819015e-6;4.537443232316829e-6;4.4279288503878876e-6;4.426018528407325e-6;4.429439679784967e-6
4.435289890337675e-6;4.440421570264814e-6;4.813893111897111e-6;4.383980990696769e-6;4.474141697879041e-6;4.422135005331676e-6;4.4354646585743346e-6;4.448258635283574e-6
4.398805684968718e-6;4.408155553448935e-6;4.811115941089781e-6;4.371078174315799e-6;4.4348915851093045e-6;4.4008843339661125e-6;4.3993060575095435e-6;4.410198933882608e-6
4.37960876829439e-6;4.371403402344041e-6;4.052919174512693e-6;4.403714004179295e-6;4.467263532232235e-6;4.390370013210185e-6;4.379991613618066e-6;4.384907135562228e-6
4.370075848813705e-6;4.3695361062283785e-6;4.128009441560431e-6;4.451819847815236e-6;4.252452012237505e-6;4.387914919307533e-6;4.368806911520328e-6;4.374282090093763e-6
4.3647714508865814e-6;4.365144003341643e-6;4.27122790452645e-6;4.219375699995089e-6;4.278470366799893e-6;4.389423526165711e-6;4.35406427825505e-6;4.371446681130269e-6
4.3618517139799114e-6;4.362046237321589e-6;4.317265374804216e-6;4.27673271984389e-6;4.334948002158618e-6;4.371894132571271e-6;4.32017115051627e-6;4.370318375986121e-6
4.3599103328797904e-6;4.359739596182915e-6;4.322791520210451e-6;4.337724910561582e-6;4.336402235575795e-6;4.369815812377066e-6;4.274970601878739e-6;4.368950664343657e-6
4.358504003825433e-6;4.357169940837576e-6;4.313496919444383e-6;4.353083246537682e-6;4.322111937906058e-6;4.380126179864623e-6;4.514960503793113e-6;4.367837106689339e-6
4.35733302373182e-6;4.352937274882745e-6;4.27709102752243e-6;4.337999406694675e-6;4.246287826788384e-6;4.35880630442159e-6;4.160295160029168e-6;4.366903821633468e-6
4.356757568744486e-6;4.341762326143078e-6;4.166754829511801e-6;4.31391224767747e-6;4.460087289641066e-6;4.355878771363815e-6;4.4084820051423634e-6;4.365976630243681e-6
4.356430009233306e-6;4.349082396254472e-6;3.978993516429272e-6;4.2284291457916685e-6;4.4017267843453416e-6;4.298566136636746e-6;4.382740623277506e-6;4.365851913985565e-6
4.358265580096653e-6;4.289957867577613e-6;4.5619513040732904e-6;4.46695577622569e-6;4.3489606642303945e-6;4.446165799978015e-6;4.340382344212577e-6;4.3678533237847586e-6
4.361762329453307e-6;4.198933087162264e-6;4.408554453529545e-6;4.406491657007169e-6;4.3330329068712416e-6;4.416738108104764e-6;4.338961902139964e-6;4.371069290286837e-6
4.373553093945925e-6;4.4934951913561065e-6;4.289531222219899e-6;4.358674819064067e-6;4.339268703694744e-6;4.414415220459527e-6;4.390778352321581e-6;4.3836310685956135e-6
4.408882540217145e-6;4.469578494127193e-6;4.31326524085205e-6;4.3834081068489165e-6;4.382454269575888e-6;4.476140439392172e-6;4.498315870577133e-6;4.421240693658511e-6
4.51714619554243e-6;4.589086944982823e-6;4.618276791727492e-6;4.5495747189047375e-6;4.5438185007569554e-6;4.4197701200828615e-6;4.369420546383679e-6;4.523839425154643e-6
4.762998003848417e-6;5.024133930564631e-6;5.4086903208213365e-6;4.966616553766708e-6;4.9375966663240896e-6;4.664275981534698e-6;4.656073941922733e-6;4.682858860905577e-6
4.180108654222143e-6;4.562472434515316e-6;4.937398805993116e-6;4.522915130742743e-6;4.501446271623065e-6;4.215656447784383e-6;4.164323784214948e-6;4.129753466172268e-6
