Consumer;2018_base;2018_high;2018_low;2021_base;2021_high;2021_low;2022_base;2022_high;2022_low
TypeC;35.14791417298679;27.13551027461085;37.644393394135825;0.35059794513965037;-3.695638290830375;5.1852353879306206;2.4972972330631227;-3.5103201342999784;6.492157214789231
TypeA;95.73026995151348;73.9073650594333;102.52978097207408;0.9549026371089647;-10.065588799469802;14.122715248640244;6.801738990646484;-9.56084882928954;17.682299998817417
TypeD;35.665076286061804;27.53477885606688;38.19828839733067;0.35575660045147917;-3.7500154609304346;5.26153030764664;2.534042159310266;-3.561970555695954;6.587682022522944
TypeB;93.96595699690742;72.54524917193815;100.6401527396083;0.937303740815325;-9.880079568965837;13.862433004789803;6.676382651203122;-9.384641977944723;17.356414456334928
