Generator;2018_base;2018_high;2018_low;2021_base;2021_high;2021_low;2022_base;2022_high;2022_low
WindOffshore;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GasTurbine;1336.9325188029713;1247.435064664623;1425.733700951186;1279.9320828422055;1162.3444336095101;1394.144511818702;1193.6736657398526;1069.2320857680163;1312.2907880913572
Baseload;435.48618888571673;432.77438765490314;437.345422644245;436.79599926363477;433.8911536724234;437.9874703937677;427.0744392244338;423.5168039273282;430.64120702289085
Peak;1983.7370126602586;1572.9767978473958;2459.0112546898313;1594.831840163053;1314.624357884983;1946.3835201430818;819.1127625710837;604.086210602027;1093.2143507439694
WindOnshore;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
SolarPanels;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
