Generator;2018_base;2018_high;2018_low;2021_base;2021_high;2021_low;2022_base;2022_high;2022_low
WindOffshore;1863.03344517658;1738.366541537187;1810.1254432622027;1217.3316219536362;1197.0597888196196;1274.9210983289263;900.9185823222616;910.839489493255;858.9667870755301
GasTurbine;3618.659474647519;3145.14544925905;3986.3768444828056;2752.461438732902;2401.305267323997;3569.2901359271073;2124.2859209989792;1724.0720449347111;2638.5666484343883
Baseload;4893.90853888085;4373.016969779476;5274.444402742618;4018.8436084284713;3611.3358441247683;4879.6042518570375;3338.830669064928;2904.2810480955723;3857.015301633644
Peak;0.019591733466266716;0.008843120679423236;0.027756789826816213;0.01426009797327936;0.007547299115221835;0.01727215438827051;0.0010341553653388266;0.0036653761492337397;0.007680886815371801
WindOnshore;1081.3165981261939;1091.9694984434327;929.1218842125339;636.9645990068802;686.656925157259;585.6482188035501;514.0547818527124;553.39140893722;456.86933816680516
SolarPanels;589.6620612853267;592.279837353103;573.929593997292;323.8767916470389;358.4784506941701;303.93058278678507;370.06564229265393;388.4001987126486;333.9370664971945
