x1;x2;x3;x4;x5;x6;x7;x8
0.040446269772265675;0.03990359444372174;0.03403066790191601;0.03563849562048516;0.033649777891391466;0.03471829232714403;0.0372530647347272;0.040066397050525296
0.03892156516319797;0.03821708721915202;0.03275018002739323;0.03394476576499244;0.03248545188009666;0.03354436444218089;0.03603942715877422;0.03829798422248453
0.0373994679884503;0.036615210861584424;0.03162291645538911;0.03248349136031942;0.03125363990542451;0.0323454140334915;0.03451290671383148;0.03666815650110064
0.03615699018073829;0.035171182354761264;0.030556320443587675;0.031299415628310664;0.030198648067856566;0.03128091532257128;0.033171028716854144;0.03537348168970919
0.03501180813820106;0.03370445395165252;0.03010952808595211;0.03045875166258595;0.02924087112785369;0.030898949430987442;0.03244551088871513;0.03422554560360482
0.03476095128580186;0.032392687221983046;0.03054768697262771;0.030395059544599173;0.029260066438539987;0.031743731034028784;0.03367238677587036;0.033924575505128514
0.03593959792884779;0.0317603812930027;0.03136170046139805;0.029915364017371427;0.029491663273190468;0.033605745073044;0.03503900433470023;0.03527636235551086
0.038355377974581426;0.03186909515295186;0.031144629822295107;0.028261050524689788;0.028261050512447733;0.03281212306611647;0.03525416199216202;0.037267356341755466
0.03966216560658255;0.031815573839556695;0.028357891784063373;0.02555344505020751;0.026149887004963963;0.02963965726043234;0.03347325876162152;0.03781706952559574
0.03816526891173177;0.03231779863526728;0.02528953519457003;0.022954427030878643;0.023274888120476154;0.02619937579978881;0.03133571737212754;0.036719774265636204
0.035721328405210744;0.03185786727733995;0.023397828846442557;0.02202046040010284;0.02117050199919123;0.02364627823009993;0.030005710477043108;0.0348316566746632
0.03324862864640322;0.031219625404433807;0.02321108664339639;0.022002400750641863;0.020139729377382162;0.0224837167461879;0.02924156614063427;0.03340990280200946
0.03170210537567034;0.030938043183483796;0.024125741904862667;0.022345188092170613;0.01988902627478444;0.02337385566964226;0.029284335536958295;0.03267768759468027
0.03158140257638184;0.03093412656105897;0.024733770448519144;0.02292529420343769;0.02018456742484774;0.024480538980692298;0.030228669929325866;0.03304158750026601
0.03270047829810225;0.031694275246296054;0.02594639504685633;0.023670559624948708;0.021628622996198707;0.02631127718571121;0.03171901768219218;0.03409437204170067
0.03531404241061276;0.033101359650719725;0.028786458895485912;0.02653682303742774;0.0243118542218378;0.02902326266490633;0.03444014901536848;0.03610695937833257
0.03901588863710063;0.0354490317633241;0.032632802657200324;0.0312989299877201;0.028738417527489495;0.03354035915761955;0.03811737323284189;0.03936616089755539
0.04421918686970498;0.03978863722893875;0.03511540979026679;0.034160794577139005;0.031940759173550375;0.0371134416368117;0.04095132781519709;0.044085799612052126
0.04533034763416988;0.042621904445033804;0.03811525836384854;0.03679173037949313;0.03527158070303144;0.040771118292760845;0.042822439939531866;0.044927966229307566
0.04571894133629269;0.04335067727241382;0.04018264057096353;0.039100373322833885;0.03824010959644202;0.043324607320537195;0.04283743288309468;0.045648509691434414
0.04606265097504803;0.04355894438309101;0.041432828093056866;0.04087409663340823;0.040260776450022545;0.04284571225126323;0.04240900259627508;0.04543055756482614
0.04526045973652651;0.04350719892144362;0.04054973285680011;0.04063576950750783;0.0412314078106013;0.04148289954521768;0.04110235283938875;0.04492008309685454
0.043663597604994976;0.04285948586751066;0.03891819449411897;0.03928223096269594;0.03970019874177986;0.03998670892278539;0.03974738865081554;0.043587488264496765
0.042356316644065105;0.04161813147444427;0.03687817955456484;0.03703759043608143;0.03729875291645402;0.03808902385007735;0.03787195371709959;0.041874305400564055
