Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.03987190028408945;4.461151692082514;0.5569031626370323;4.999997946472593;0.0;2.7114873175371708;0.0;-0.20061890115658879;-0.2019010572778093;-0.20060007297716215;-0.20150691537107596;-11.925;0.0
2.0;0.040707300859974094;4.477908684239188;0.23076349098454021;4.999997933272186;0.0;2.6134617632206103;0.0;-0.19303157232639612;-0.19428467647785413;-0.19301385085125805;-0.1939002296349597;-11.547;0.0
3.0;0.04001323730737554;3.7648430979992162;0.8091172366639033;4.999997954581632;0.0;2.47202854131869;0.0;-0.18549804079439003;-0.1866881754262216;-0.18548240628669008;-0.18632138971244958;-11.302;0.0
4.0;0.04002171820023661;3.76019083659105;0.9048115362500326;4.99999795392577;0.0;2.314279980643611;0.0;-0.179335671714194;-0.18048494469542717;-0.1793191863296212;-0.18012951646777153;-11.26;0.0
5.0;0.040010562380046764;3.535722829274944;1.4764755192859504;4.999997952819122;0.0;2.039297727802099;0.0;-0.17365602784920356;-0.17476816326867192;-0.17363906681936764;-0.17442272334397388;-11.355;0.0
6.0;0.04001130927303965;3.54723671170389;2.382079868921485;4.99999795292277;0.0;1.6071886965603674;0.0;-0.17241189136115126;-0.1735160684486886;-0.17239469462100843;-0.17317259097203325;-11.845;0.0
7.0;0.04001084864437959;3.53802510654457;3.9428994576399004;4.999997952858929;0.0;1.1850316822695972;0.0;-0.17825815022839817;-0.17940040990595058;-0.17824121915282434;-0.17904628669042524;-12.951;0.0
8.0;0.20000129076583512;3.008586623350495;4.999999570475876;4.9999999179696974;1.5516758232116656;0.8517979451775743;8.607806351098546e-5;-0.18410447125490612;-0.19023991071842983;-0.1841036057137006;-0.18869887333431604;-14.665;2.185295167610893e-8
9.0;0.20000122005803347;3.2840226750955623;4.999999570475881;4.999999917969698;2.878613813613767;0.6748690391915823;0.014094293448975843;-0.19037733923402705;-0.1967203997403966;-0.19037613712222606;-0.1951264004985698;-16.079;3.6151903605294882e-6
10.0;0.20000129898824878;3.4828401074027227;4.999999570476057;4.999999917969727;2.848202634935931;0.6436954500709368;0.08568375697520278;-0.18319234235729567;-0.18928659052735486;-0.18319108883753873;-0.18775232853911744;-16.317;2.2461938888109268e-5
