Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.040016705129280676;3.6402438256755056;1.5882254070021617;4.999999722844649;0.0;2.264615360677715;0.0;-0.20680063924126266;-0.20813425192584278;-0.20657254536164388;-0.20758819099328088;-11.664;0.0
2.0;0.04001657517138228;2.768292624288256;2.2702351339246873;4.999999722825013;0.0;1.959038436777022;0.0;-0.19744274567091066;-0.19872086261141253;-0.19721554348927936;-0.19819388212837336;-11.206;0.0
3.0;0.04001611598096912;2.697154410050405;2.1878469734746666;4.999999722799392;0.0;1.8253845921545073;0.0;-0.18941451959587374;-0.19064617635705805;-0.18919067609307774;-0.1901372450264137;-10.951;0.0
4.0;0.04001475239955191;2.924796687490818;1.9678162756001105;4.999999722859556;0.0;1.6853845925089184;0.0;-0.18208762145601165;-0.18325767939016138;-0.18191242887881712;-0.18276432313676436;-10.848;0.0
5.0;0.0400147967271565;2.5873983162275964;2.425323303146151;4.999999722853485;0.0;1.6288461326501151;0.0;-0.17624502613213808;-0.17737855876959663;-0.17606984689067204;-0.1768974112196105;-10.935;0.0
6.0;0.04001479733754761;3.4247966792340403;1.892466116674954;4.999999722851693;0.0;1.7923076672404084;0.0;-0.17499877537540773;-0.17612455728523793;-0.17482369495213504;-0.1756461443221172;-11.408;0.0
7.0;0.040014704075521414;3.678861715042425;2.6489642173666175;4.9999997228575;0.0;1.9509615168084815;0.0;-0.18203503589696732;-0.18320451871973104;-0.18186021835925065;-0.18271188330966062;-12.549;0.0
8.0;0.040016390262081356;4.247967393638392;3.512824280971352;4.9999997228114434;0.0;2.143653821106602;0.0;-0.19317070829198357;-0.1944234923809434;-0.19294711404778908;-0.1939085250802078;-14.13;0.0
9.0;0.040016405493407556;4.349593406393766;4.30809850201807;4.99999972281761;0.0;2.4755768999456897;0.0007498541525776226;-0.19780223865871846;-0.19908341714579422;-0.19757955436002222;-0.19855921230224793;-15.341;1.9746396237110588e-7
10.0;0.04001635905379176;4.390243810496087;4.405484562501425;4.999999722810296;0.0;2.7724999739734737;0.01774980587398157;-0.19330467505802082;-0.19455590485805424;-0.19308114078449118;-0.1940406981445395;-15.811;4.758928211470719e-6
11.0;0.04001464426123604;4.382113730686378;4.039888312887547;4.999999722857954;0.0;3.016346128232042;0.05549976617699293;-0.1845475340638095;-0.1857249793067408;-0.18437264529028347;-0.18522733519360868;-15.754;1.538142627059292e-5
12.0;0.040014699696890255;4.37195113090904;3.799524651709457;4.999999722852671;0.0;3.153653817833148;0.08874973800712048;-0.1788225755970727;-0.17995911082462307;-0.17864787700796406;-0.17947307473447113;-15.697;2.590975904044207e-5
13.0;0.040014739727419105;4.296747877568039;3.5560295024711084;4.999999722849828;0.0;3.297884587323156;0.1109997315693457;-0.1755287922905401;-0.17664046186800256;-0.17535388907731975;-0.17616113766686264;-15.558;3.473585269507978e-5
14.0;0.04001475440061477;4.286585277792366;3.158530631312184;4.999999722848432;0.0;3.410769201884136;0.12087472901961263;-0.1740586072487736;-0.1751580876845552;-0.17388362379510186;-0.17468176724202686;-15.279;4.089186078672787e-5
15.0;0.04001473761535748;4.014227558843071;3.106485247489177;4.999999722849846;0.0;3.459423046698514;0.11587473029210894;-0.1756176322314658;-0.1767261576925262;-0.1754427318427096;-0.17624665206969134;-14.992;4.212109833832085e-5
16.0;0.04001463887619825;4.024390163617997;3.1822819668274622;4.999999722857482;0.0;3.5174999714800004;0.09287473675360976;-0.18435277937836805;-0.1855189470509049;-0.18417790340246862;-0.18502169866834264;-15.078;3.5511019676309064e-5
17.0;0.040016382861408614;4.310975522246127;3.1696025434912154;4.99999972281713;0.0;3.6209615110933737;0.05874976324303389;-0.19812473491396018;-0.199396555926099;-0.19790212526801815;-0.19887172178676638;-15.366;2.2875293471797225e-5
18.0;0.040016282191308775;4.310975522252103;3.9620086751062695;4.999999722842987;0.0;3.784807660504318;0.021749802433194822;-0.22137376931158753;-0.22279691250961497;-0.22115742117674345;-0.22222643166021638;-16.192;8.316174190683414e-6
19.0;0.040016085939752845;4.313008042208676;3.7506965922160695;4.999999722849335;0.0;3.893076895128708;0.00024986160693440013;-0.23246465943823771;-0.23396101679474518;-0.23225157755788495;-0.23336988242461043;-16.025;9.087615606973214e-8
20.0;0.04001620554271079;4.300812922480828;3.129293860390791;4.999999722861188;0.0;3.923461510074604;0.0;-0.23634022982097272;-0.23785565078374962;-0.23612773823906089;-0.23726259671615252;-15.406;0.0
21.0;0.04001625124586832;4.290650317705466;2.381032145951763;4.999999722861334;0.0;3.872884585195663;0.0;-0.23534257202740907;-0.23685165591765497;-0.2351299783403048;-0.2362605953029262;-14.601;0.0
22.0;0.04001615397391394;4.317073082119095;1.5742814973506292;4.999999722850198;0.0;3.8074999704245016;0.0;-0.23117372441272896;-0.23266204948538644;-0.23096075959426368;-0.2320736492460046;-13.772;0.0
23.0;0.04001628193638654;4.3150405621628645;0.7587719807392859;4.999999722845358;0.0;3.7240384307214778;0.0;-0.22319387543700148;-0.22463246196470965;-0.22297879210977337;-0.2240593012579322;-12.903;0.0
24.0;0.040016586797063845;4.327235681893935;0.14290785710769852;4.999999722846847;0.0;3.5638461263063395;0.0;-0.21450380442158862;-0.21588625028759253;-0.21428297829266912;-0.21532887770939668;-12.174;0.0
25.0;0.040013974041647526;3.5182926180657925;1.166795040085073;4.999999744372975;0.0;1.4913461350320607;0.0;-0.18394118242485366;-0.18511964147959434;-0.18377095207782126;-0.18462720508812694;-10.439;0.0
26.0;0.04001400930178911;3.6544714759962473;0.7958993812878424;4.999999744365126;0.0;1.4334615203957315;0.0;-0.17605997523376263;-0.17719033687935618;-0.17589085724305067;-0.17671448550088203;-10.178;0.0
27.0;0.04001381244625138;3.0182926256677303;1.381498614406939;4.999999744351572;0.0;1.3734615207683933;0.0;-0.16942902000856105;-0.1705205787559377;-0.16926366823797231;-0.17006035878471062;-10.094;0.0
28.0;0.040014026861578046;3.002032460913836;1.415964555393181;4.999999744350961;0.0;1.350576905909465;0.0;-0.16302680110286458;-0.16407679556431876;-0.16285946313416155;-0.16363081571205096;-10.115;0.0
29.0;0.040013942393180915;2.6788617349217994;2.0470790443075906;4.999999744344017;0.0;1.3221153660834295;0.0;-0.15965576110969731;-0.16068482697857014;-0.15948789267538752;-0.16024626606792183;-10.408;0.0
30.0;0.04001400621942673;3.0853657946504796;2.5968667563538244;4.999999744351005;0.0;1.2886538262869398;0.0;-0.16410192664789955;-0.16515847193683303;-0.16393524898829212;-0.1647107470870918;-11.313;0.0
31.0;0.040013999166384796;2.8922763675711995;3.706308971339897;4.999999744352967;0.0;1.2507692115144136;0.010874828595498601;-0.16668175628567858;-0.16775283544021194;-0.16651562177231796;-0.1672998029986786;-12.192;2.8385883967828372e-6
32.0;0.04001388691646664;2.599593440697836;4.125815591934863;4.999999744342588;0.0;1.2069230568690656;0.14224974175989574;-0.16029474121295278;-0.16130895753776278;-0.16012728403797943;-0.16086938061396416;-12.432;3.7452331529719754e-5
33.0;0.04001352043574039;2.142276374949535;3.525181628946848;4.9999997443099184;0.0;1.1259615225608088;0.5364996555478575;-0.1436971289639068;-0.14455615345582276;-0.14352623094728792;-0.1441519130854344;-11.754;0.00014384028087065018
34.0;0.04001511515090768;1.697154423233333;2.3027768322877145;4.99999974429855;0.0;0.9759615237335056;1.1026245831850712;-0.12393517418197292;-0.12459305903682193;-0.12376140601325138;-0.12423087105251296;-10.582;0.0003055845971461715
35.0;0.04001450486215802;1.426829224027068;1.1106597009232246;4.999999744267234;0.0;0.8573076748504584;1.6806244716085708;-0.10974102559657183;-0.11022083596583747;-0.10956639415678646;-0.10989174018952269;-9.636;0.0004906432539418924
36.0;0.040014263916583234;1.0792682484804133;0.6576035366976434;4.999999744257012;0.0;0.7669230606084378;2.0801243916896768;-0.10342058621180215;-0.10378244229515786;-0.10324595769805685;-0.10346826280625356;-9.17;0.000650945185471647
37.0;0.04001418110356327;0.7235771888361603;0.612649093359106;4.999999744253889;0.0;0.7088461410519;2.2792493645666174;-0.10155563824310848;-0.10184631275902684;-0.10138105992058133;-0.10153655616166066;-8.918;0.0007710674142556318
38.0;0.04001420999006849;0.6768292240153541;0.3444903462963988;4.999999744255099;0.0;0.6688461413373581;2.4717493446963723;-0.10248362337209331;-0.10271612966858035;-0.10230902081179086;-0.10240416146368765;-8.752;0.0008984925550614417
39.0;0.04001449396680167;0.7845527986704376;0.527996188876122;4.999999744266903;0.0;0.6844230612285375;2.433624348665231;-0.1098944442278993;-0.11015528280008079;-0.10971982953802506;-0.10982580088843735;-8.991;0.0009305034213702032
40.0;0.040015123522588104;0.632113774241924;1.488128937440196;4.999999744299083;0.0;0.8342307550531471;2.193374375033932;-0.12440376958579882;-0.12479033973394231;-0.12423006678479262;-0.12442704204834133;-9.65;0.000854027179892821
41.0;0.04001358726440307;0.8089430436276769;2.562078808634759;4.99999974431593;0.0;1.0076922934130568;1.9417494179578112;-0.14672538202022745;-0.14730373550026557;-0.14655506803886162;-0.146892903962524;-10.733;0.0007424336199889432
42.0;0.040013966385637124;0.8252032036044449;3.5466379034326985;4.999999744351066;0.0;1.1049999827159427;1.6352494812529421;-0.16604653527581012;-0.16681799794527888;-0.16588033605915847;-0.16636616151159672;-11.447;0.000594420936852118
43.0;0.040013728292548977;0.910569058514358;4.795467207299389;4.99999974436625;0.0;0.9921153685741131;1.266624551477798;-0.18737148391454966;-0.18835884332106942;-0.18720699027911292;-0.1878633103795428;-12.214;0.0004284976477269013
44.0;0.20000056537908126;0.973577230893904;4.999999945793612;4.9999999891601465;1.0577562156177946;0.8749999985177347;0.7452499603315994;-0.20029631525091124;-0.20685458999825376;-0.20027629710527284;-0.2051596494660664;-12.839;0.00023321526325232613
45.0;0.20000046670173618;0.7662601608929069;4.999999945793562;4.9999999891601385;1.9317358524759225;0.7678846135649039;0.28987496220454906;-0.2096655267029901;-0.21661029430307355;-0.2096462265642682;-0.2148372033391149;-12.905;8.462638199265517e-5
46.0;0.20000051642652025;0.6341463359118392;4.999999945793587;4.999999989160142;1.778682035814327;0.6524999986034942;0.023374971818460825;-0.20519798688563873;-0.21203289389697136;-0.20517861195815104;-0.21029740513158948;-12.256;6.4782133166686416e-6
47.0;0.20000058803654092;0.6158536559155269;4.999999945793625;4.999999989160148;1.2982146868940136;0.543269228598937;0.0;-0.19869946552682305;-0.20532096573369296;-0.198680168251752;-0.20364038576303764;-11.651;0.0
