x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.4611057441715758e-7;1.2275332822442309e-7;1.2100851687346648e-7;2.5292359207007564e-8;1.82007116766858e-7;5.010080971201702e-7;1.5068536080020678e-7;7.269961759259758e-7
2.976077826539989e-7;2.497768015949199e-7;2.578216209795748e-7;5.229830262257076e-8;4.4624207069684077e-7;5.472049833097841e-7;3.060617900473006e-7;8.90214650646298e-7
3.882114411123274e-7;3.1501608490382297e-7;3.4411341625807535e-7;6.057708982184963e-8;6.180743446322943e-7;6.082143764226769e-7;3.9894120049933615e-7;3.0418643669170406e-7
4.4288936650753626e-7;3.4946289156259e-7;4.0073191681559657e-7;6.339399179664138e-8;7.627694404926989e-7;7.048278133739076e-7;4.5320345879623385e-7;5.480472006954788e-7
4.7506752706533997e-7;3.621935345673234e-7;4.4973082487960583e-7;6.374565552206534e-8;9.989098624204427e-7;6.718359359493939e-7;4.87209155034661e-7;7.227280880749874e-7
5.020598842609375e-7;3.6540824329838654e-7;4.94045687381659e-7;6.323033803396086e-8;7.583685057428373e-7;6.636141771797563e-7;5.180571762422959e-7;9.938867016063338e-7
5.276895046165815e-7;3.62474906966555e-7;5.286882475989414e-7;6.019013722468353e-8;5.936600818521689e-7;6.494304356894197e-7;5.478842791171414e-7;8.347185043489495e-7
5.505021078414016e-7;3.490676994915168e-7;5.568624682272126e-7;4.342956747274963e-8;3.5527410313983893e-7;4.972327882138157e-7;5.752817527938412e-7;7.657924983886336e-7
5.697251800195991e-7;3.1438550612476547e-7;5.822310780953498e-7;3.22797576594617e-9;3.2589656675136067e-9;2.0988008613399655e-7;6.0024306257019e-7;7.233268857872611e-7
5.857938970092594e-7;2.1098053463331815e-7;6.076421330332286e-7;2.9517579273399387e-7;3.1720106058440317e-7;9.033700159132852e-7;6.239095581036133e-7;6.894957162232563e-7
5.997172043156198e-7;1.3617637836911499e-8;6.351090258066674e-7;4.1410377877620175e-7;4.5109116172031303e-7;8.386733303079538e-7;6.476460572188219e-7;6.62596312668032e-7
6.12650186539594e-7;4.033614403584348e-7;6.663249818075437e-7;4.953574906909756e-7;5.459938007078624e-7;6.854015478395734e-7;6.727142783277175e-7;6.412083477755249e-7
6.256899720540256e-7;5.96585838144172e-7;7.023212651123739e-7;5.543011962517294e-7;6.180142812435227e-7;6.61331438907978e-7;7.006836748091579e-7;6.23498616169031e-7
6.397985887211759e-7;7.41531231650358e-7;7.441331956947869e-7;6.058616751043531e-7;6.919471199411954e-7;7.251637707339741e-7;7.340215372513511e-7;6.074411693150058e-7
6.557552254085961e-7;9.954876731462044e-7;7.938815772357505e-7;6.611717930206087e-7;7.912762729220524e-7;9.926239383662124e-7;7.768085987395777e-7;5.90629297505136e-7
6.741955882658392e-7;9.258942877055967e-7;8.607899310553884e-7;7.260025215118336e-7;9.989646664904518e-7;9.009671896876959e-7;8.42495953632388e-7;5.705204806818961e-7
6.958885093537848e-7;9.120463621845165e-7;9.995927067287752e-7;8.155056560846347e-7;9.785362561330725e-7;9.010958755225669e-7;9.989943131055605e-7;5.447797896542277e-7
7.223788527663304e-7;9.259909435007159e-7;9.917818991136533e-7;9.99067379442029e-7;9.729553679229278e-7;9.985063181336403e-7;7.103518029738096e-7;5.114862605911357e-7
7.561817206765807e-7;9.992054153306166e-7;9.896505861188514e-7;9.875952906826437e-7;9.728992193287933e-7;7.085889258324262e-7;4.113900445426523e-7;4.7142715873804796e-7
8.009107590683746e-7;9.93213368151608e-7;9.893011692447302e-7;9.87571821435549e-7;9.777606772425142e-7;4.1036644533411247e-7;3.2785702570249077e-9;4.2274384810183636e-7
8.837826669211249e-7;9.986491748868144e-7;9.898096641008337e-7;9.984054268576925e-7;9.981906523454776e-7;4.9452685828730585e-9;9.863402184542565e-7;2.8817049146569596e-7
8.582877177789458e-7;9.981292369441849e-7;9.86910151268052e-7;9.978538012192024e-7;9.976069808951767e-7;9.806783652539324e-8;9.920933359226108e-7;2.118315458012337e-8
4.100717545072882e-9;1.4345582040265737e-9;3.984721833242277e-10;1.6629941954008096e-9;1.8315159992241313e-9;1.0015668483973404e-7;1.3911708601793859e-8;1.4498488109479282e-8
