x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.5625141661213034e-6;1.5024775306944773e-6;1.5665107683115873e-6;1.632321109276841e-6;1.5606288921387117e-6;1.5614300122981406e-6;1.5670262332217583e-6;1.5703340094973234e-6
1.8759105639310014e-6;1.6445692634678367e-6;1.904777708450759e-6;1.703751274017554e-6;1.8885879449051942e-6;1.8966227546991149e-6;1.9090931897963865e-6;1.925299209005432e-6
1.9234851377176314e-6;1.4486859366572042e-6;2.0194497667262613e-6;1.7748857605575372e-6;1.9025197831244932e-6;1.9177029630451864e-6;1.9744279432256406e-6;2.0211195409893584e-6
1.7615710768933514e-6;2.4743286804219393e-6;2.025834473401636e-6;1.7854386721332073e-6;1.7564149878076515e-6;1.7867759559777226e-6;1.8624589732984725e-6;1.981364325087159e-6
1.4648141527469336e-6;2.148106620049229e-6;2.0166944617367398e-6;1.788289811476588e-6;2.267782615184719e-6;2.2506057326340513e-6;1.659812950221017e-6;1.8620056995342662e-6
2.4562689480339195e-6;1.9168940928382496e-6;2.009883488354053e-6;1.8092360533546523e-6;2.127207437037102e-6;2.1360687728598003e-6;2.330843414481784e-6;1.6729564994509633e-6
2.1410987477798217e-6;1.823478219695749e-6;2.0086467775265935e-6;1.8949911002878978e-6;2.0043602366540327e-6;2.0564505725497396e-6;2.1565948474653483e-6;2.309082133806169e-6
1.9176680528004635e-6;1.787731807253473e-6;2.0198128941104125e-6;2.1454744108738133e-6;1.963800343701151e-6;2.104332647346888e-6;2.0520351986810924e-6;2.1307628850453382e-6
1.8275426861049587e-6;1.7737139291866868e-6;2.0576302405245273e-6;2.4723426351197885e-6;1.9844530243569885e-6;2.2198697092668254e-6;2.129219957928891e-6;1.9813110222172914e-6
1.793405472555826e-6;1.7682400310555915e-6;2.1137744353635454e-6;1.267735916792936e-6;2.0854250761897065e-6;1.7078329616503608e-6;2.301568877796853e-6;1.9194415486524493e-6
1.7812254915155032e-6;1.7656788644324062e-6;1.894443781133848e-6;1.3798682317164412e-6;2.2333339990528778e-6;1.7618605018207228e-6;1.553883469525215e-6;1.8973249077733155e-6
1.7767433970717213e-6;1.7646527170821788e-6;1.922472926541485e-6;1.7297840190707324e-6;1.6827709582910423e-6;1.8219956643043767e-6;1.6168025210456704e-6;1.8900120432915145e-6
1.7757254447282901e-6;1.7643229571100177e-6;1.9433793563110216e-6;1.8255847748011523e-6;1.7740322646678163e-6;1.7480257868425502e-6;1.7173771671528004e-6;1.887873259295795e-6
1.7772547362224502e-6;1.7638286243442008e-6;1.9091181201931703e-6;1.7005742089397522e-6;1.933021422186089e-6;2.2304084195702366e-6;1.6151381992879844e-6;1.887626196571688e-6
1.7840053613906828e-6;1.7628120113542674e-6;2.123233371476582e-6;1.4169704089598831e-6;1.998917778563537e-6;2.114925815701706e-6;2.3077875912880985e-6;1.8882863892141554e-6
1.8077214427748494e-6;1.7623829438833354e-6;2.0776049234404215e-6;2.4580666174795724e-6;2.0195321551185234e-6;2.0038656077825545e-6;2.1290575122522563e-6;1.8920120449576166e-6
1.8947755363964716e-6;1.7611840531816213e-6;2.028737908890076e-6;2.1302456819421594e-6;2.027286145029475e-6;1.959822740832604e-6;1.9820973304589956e-6;1.9094016297603385e-6
2.1466881275617776e-6;1.7651842077619922e-6;2.0188809125839048e-6;1.9037300112204672e-6;2.0380931690207766e-6;1.9573341603395917e-6;1.947228305351408e-6;1.97170621046723e-6
2.5038863946030475e-6;1.8480392748063348e-6;2.0564645819539064e-6;1.8958351153648884e-6;2.0747196807829016e-6;2.0177012686951677e-6;2.05071307884285e-6;2.165396606272231e-6
1.5178167443074178e-6;2.4077999285442295e-6;2.206297922790149e-6;2.4303179725715306e-6;2.1863098869250263e-6;2.2799201181565574e-6;2.4783204834864785e-6;2.5084338555118282e-6
1.870797715742308e-6;3.881999438343847e-6;2.527238895941509e-6;3.918340848423734e-6;2.38094140108036e-6;2.8909176353460594e-6;3.126224859205757e-6;2.07643829112559e-6
2.0961808173817066e-6;3.935880933140953e-6;2.3486100786303397e-6;3.9596416845920694e-6;1.98031889609657e-6;2.933702326625541e-6;1.9902579984682535e-6;1.8823878767020317e-6
