Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.350913418958303;-11.664;-0.6868538048807019;0.0;0.0;1.4874754750000918e-5;0.0
2.0;11.863480171964287;-11.206;-0.6574152597265737;0.0;1.3387279275000826e-5;1.3429074689094937e-5;0.0
3.0;11.586917626983235;-10.951;-0.6358513743226275;0.0;2.547210776725877e-5;1.1068144218330965e-5;7.793482671343738e-6
4.0;11.469850522205345;-10.848;-0.6217849008112979;0.0;2.4988175696920065e-5;9.97304638442062e-6;8.844936981901144e-6
5.0;11.555371926093944;-10.935;-0.6203041022799094;0.0;2.4133710867660994e-5;1.0123247287216667e-5;8.830418820338367e-6
6.0;12.05113996628748;-11.408;-0.6430767334391142;0.0;2.4428693031351277e-5;1.0079929086428675e-5;8.92965459142084e-6
7.0;13.24985683549939;-12.549;-0.7007926602260302;0.0;2.4574397348246576e-5;9.900250906381882e-6;9.036834476642557e-6
8.0;14.89974779500212;-14.13;-0.7696895277223287;0.0;2.4439287971310603e-5;9.868360219757102e-6;9.003038075671168e-6
9.0;16.138350053180897;-15.341;-0.7972910244492668;3.306489631098215e-8;2.43130420439849e-5;9.836030255086754e-6;8.944907031755913e-6
10.0;16.584024990812377;-15.811;-0.7729609083107378;1.5058882075692963e-6;2.422230182184336e-5;9.81615299123708e-6;8.900534227605102e-6
11.0;16.48140299746329;-15.754;-0.7273413259330537;6.154286043992123e-6;2.4162984251982437e-5;9.803576702693191e-6;8.87006111736574e-6
12.0;16.39509658188617;-15.697;-0.6980324904734868;1.150635574498343e-5;2.4126212965566073e-5;9.793434182810864e-6;8.850426332034717e-6
13.0;16.241779613804187;-15.558;-0.6837145256155627;1.6357438851423696e-5;2.410213351652984e-5;9.785055147368875e-6;8.837131525301057e-6
14.0;15.959491842496439;-15.279;-0.6804270353759776;1.9895094049333624e-5;2.4085287351022558e-5;9.778705612205055e-6;8.827476162830242e-6
15.0;15.684669600873816;-14.992;-0.692606023533025;2.0614906664233674e-5;2.407345646900752e-5;9.773493974098321e-6;8.820785444019893e-6
16.0;15.816279108798273;-15.078;-0.7382190089073141;1.6796450707161452e-5;2.406437042779612e-5;9.766642914445197e-6;8.818768876054944e-6
17.0;16.176590641699946;-15.366;-0.8105346520640495;9.908815853272724e-6;2.405135997257319e-5;9.757397965098731e-6;8.821439475854617e-6
18.0;17.119183221471015;-16.192;-0.9271369131005202;2.942320930495807e-6;2.402706303087325e-5;9.740576915142523e-6;8.8349151860936e-6
19.0;17.01677738261762;-16.025;-0.9917357259625799;1.3029318085253032e-8;2.397265656253021e-5;9.722157597818812e-6;8.855205898604789e-6
20.0;16.4205787394336;-15.406;-1.0145346923662595;0.0;2.3879132913119146e-5;9.69513270342433e-6;8.893379931870713e-6
21.0;15.6005504010696;-14.601;-0.9994962720182974;0.0;2.3718880618600284e-5;9.617018151548879e-6;8.994426065001152e-6
