Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.590957806354345;-11.925;-0.6659426729710332;0.0;0.0;1.5048880711467778e-5;0.0
2.0;12.191269233600796;-11.547;-0.6443008846506367;0.0;1.3543992640321e-5;1.3644636100635317e-5;0.0
3.0;11.924326302586149;-11.302;-0.6223286169191726;0.0;2.5822810731628754e-5;1.1065554612984668e-5;7.859971591703634e-6
4.0;11.872044817505632;-11.26;-0.6120504956509427;0.0;2.526263636800431e-5;9.927845067461878e-6;8.925331039637112e-6
5.0;11.96581624998816;-11.355;-0.610826771207154;0.0;2.427813617659752e-5;1.016357154992948e-5;8.802306828046704e-6
6.0;12.478149715582646;-11.845;-0.6331614349309738;0.0;2.464063128118921e-5;1.0204576127915248e-5;8.802884409549408e-6
7.0;13.636830188688638;-12.951;-0.6858424005227501;0.0;2.5039352499232334e-5;1.0254433763833229e-5;8.693495367048159e-6
8.0;15.40190965964434;-14.665;-0.7370976385608399;1.3983212717080622e-7;2.5604449098036832e-5;9.456755662564551e-6;9.239292644534833e-6
9.0;16.849778178966726;-16.079;-0.7708081643594856;9.873198118555294e-6;2.4845137476609978e-5;9.581213426288316e-6;9.095909108304782e-6
10.0;17.052928197588795;-16.317;-0.7359518538142846;4.524333158792585e-5;2.4357228813952283e-5;9.572600930108553e-6;8.973598797722136e-6
11.0;16.619152710632733;-15.94;-0.6792046515655463;0.00011506375790243606;2.399751804069089e-5;9.476428646672728e-6;8.987104597258918e-6
12.0;15.881958894094968;-15.256;-0.6261963474048192;0.00022244857489321388;2.353628173948481e-5;9.468348161844601e-6;8.987872184318605e-6
13.0;15.299709181497189;-14.688;-0.6117197671789603;0.0003298676622842441;2.3066966251052822e-5;1.0099972407838351e-5;8.447134255448693e-6
14.0;15.102546739027614;-14.491;-0.6115580619321948;0.00035726763926701663;2.3766979436530566e-5;1.0029016743676527e-5;8.462737820228663e-6
15.0;15.230955684023165;-14.592;-0.6389668621986013;0.00026464434904271614;2.4385725228744172e-5;1.012533773845719e-5;8.432657852513214e-6
16.0;15.779635712693562;-15.098;-0.6818859606661891;0.00012426467181480964;2.512452022803163e-5;9.375859262041627e-6;9.02303259958583e-6
17.0;16.586068156526622;-15.817;-0.7692287487976943;3.761560499314839e-5;2.453273877785339e-5;9.532811018910034e-6;8.928244297495151e-6
18.0;17.79887597560212;-16.907;-0.8919303790950425;0.0;2.418759342265801e-5;9.555215474996863e-6;8.832116929172294e-6
19.0;17.265725286380466;-16.335;-0.9308762597551745;0.0;2.3969454779501723e-5;9.543120989499356e-6;8.81313266084385e-6
20.0;16.523281622169623;-15.579;-0.9445109808780625;0.0;2.3761546544738027e-5;9.499609844556746e-6;8.85818902210279e-6
21.0;15.880465244679678;-14.939;-0.9417438575482132;0.0;2.3464436446728433e-5;9.360743024023363e-6;9.020694544321953e-6
22.0;14.995351157272992;-14.095;-0.9006541940297317;0.0;2.2861814229893968e-5;8.929389728456432e-6;9.497505502402135e-6
23.0;14.030080885788616;-13.195;-0.8353394763934394;0.0;2.1341244355848508e-5;8.192249450285527e-6;1.029956926628201e-5
24.0;13.361575677857441;-12.566;-0.7955789216888443;0.0;1.8266218328570095e-5;1.0793504094547422e-5;8.075356848218241e-6
25.0;12.40749436524471;-11.765;-0.6426970673484526;0.0;0.0;1.4236390143344034e-5;0.0
26.0;11.96818680547606;-11.338;-0.6302018837727988;0.0;1.2812751129009631e-5;1.303918197117176e-5;0.0
27.0;11.673662131197924;-11.065;-0.6086800079182735;0.0;2.4546733627951315e-5;1.108880095255035e-5;7.50312333951228e-6
28.0;11.547738164676751;-10.953;-0.5947578060476755;0.0;2.4404106635636755e-5;1.0136595300651007e-5;8.542913135286244e-6
29.0;11.518380996763172;-10.931;-0.5874015304763627;0.0;2.4032476289685493e-5;1.0084084090256024e-5;8.80895079510444e-6
30.0;11.627354041034863;-11.038;-0.5893762802133693;0.0;2.4316075060940003e-5;1.0017840591702211e-5;8.985321572638661e-6
31.0;12.050374501314487;-11.445;-0.6053970659721126;0.0;2.4344058793025383e-5;9.975703713968006e-6;8.997318670710065e-6
32.0;12.813626158791125;-12.185;-0.6286469937057313;9.601793449780264e-6;2.4320786427808553e-5;9.95856811881327e-6;8.950695436476317e-6
