Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.35088386072292;-11.664;-0.6868494163605835;0.0;0.0;1.4874847348101909e-5;0.0
2.0;11.863435129198999;-11.206;-0.6574109342269964;0.0;1.3387362613291718e-5;1.3429200602504829e-5;0.0
3.0;11.58687367646336;-10.951;-0.6358471323654111;0.0;2.5472304419284735e-5;1.1069733177558016e-5;7.794662757567523e-6
4.0;11.469810147403406;-10.848;-0.6217803672186888;0.0;2.4988491185669827e-5;9.974279263679564e-6;8.845818459508039e-6
5.0;11.555323498904364;-10.935;-0.6202983794165972;0.0;2.4134156496631717e-5;1.012430399582869e-5;8.831666281326392e-6
6.0;12.051100781985877;-11.408;-0.6430681742562895;0.0;2.442870358574545e-5;1.008089060422923e-5;8.930528629210297e-6
7.0;13.249809758126784;-12.549;-0.7007812966618072;0.0;2.4574302114506398e-5;9.901589373295452e-6;9.03785071170058e-6
8.0;14.89970505535872;-14.13;-0.7696772604284027;0.0;2.443926821725155e-5;9.869994450581056e-6;9.003866098140999e-6
9.0;16.13830480767939;-15.341;-0.7972771227841;1.9746396237110588e-7;2.4313573074676346e-5;9.83775729768206e-6;8.945776918113444e-6
10.0;16.583967862471543;-15.811;-0.7729423513855962;4.758928211470719e-6;2.422342059737023e-5;9.817719749343161e-6;8.901633149820475e-6
11.0;16.481342565542306;-15.754;-0.7273197660103461;1.538142627059292e-5;2.4164291973243462e-5;9.80507128871485e-6;8.871277840294087e-6
12.0;16.39502830691521;-15.697;-0.6980061687627614;2.590975904044207e-5;2.4127513769109627e-5;9.794838541588572e-6;8.851712647632018e-6
13.0;16.241706894623817;-15.558;-0.6836844431549618;3.473585269507978e-5;2.4103268873340418e-5;9.786419422596188e-6;8.83841661458752e-6
14.0;15.959418460571895;-15.279;-0.6803943491631855;4.089186078672787e-5;2.408622256501709e-5;9.780024259216871e-6;8.828768740946846e-6
15.0;15.684597633769013;-14.992;-0.6925725625818054;4.212109833832085e-5;2.4074142173883967e-5;9.774777026966809e-6;8.822110948985116e-6
16.0;15.816215330900055;-15.078;-0.7381877448397969;3.5511019676309064e-5;2.406473802838901e-5;9.76806791948421e-6;8.82001886438753e-6
17.0;16.176543791065136;-15.366;-0.8105087579101605;2.2875293471797225e-5;2.405162116501606e-5;9.759095349322004e-6;8.822510556544571e-6
18.0;17.119162741010502;-16.192;-0.9271199489459634;8.316174190683414e-6;2.4027661753342294e-5;9.742487052054543e-6;8.835873642173688e-6
19.0;17.016777452337074;-16.025;-0.9917257662429967;9.087615606973214e-8;2.3973909397147744e-5;9.724065032307912e-6;8.856201941677577e-6
20.0;16.420584016065707;-15.406;-1.0145254455315231;0.0;2.388099559896807e-5;9.696971676096443e-6;8.894419291484013e-6
21.0;15.600547550924325;-14.601;-0.9994841263778713;0.0;2.372124334957075e-5;9.618680558806462e-6;8.995460504892334e-6
22.0;14.726921493627279;-13.772;-0.9548518873463654;0.0;2.3378777054939246e-5;9.351222041426384e-6;9.303185697309345e-6
23.0;13.788355656712055;-12.903;-0.8852711621968552;0.0;2.2453715460831784e-5;8.850297896091536e-6;9.84937886955594e-6
24.0;12.98691796486506;-12.174;-0.812852053852539;0.0;2.0471033339586172e-5;1.0765190881401207e-5;8.197268858626036e-6
25.0;11.05144900721145;-10.439;-0.6124099230678999;0.0;0.0;1.4950378225052786e-5;0.0
26.0;10.769015423216782;-10.178;-0.5909629422532416;0.0;1.3455340402547506e-5;1.3476583495885965e-5;0.0
27.0;10.67259016075531;-10.094;-0.5785550407093437;0.0;2.558292001480462e-5;1.1065536818848142e-5;7.820897622149464e-6
28.0;10.688802384914444;-10.115;-0.5737670729260796;0.0;2.5066169147255837e-5;9.946672521310569e-6;8.882863093327552e-6
29.0;10.994699286772299;-10.408;-0.5866734695699478;0.0;2.4145819918045568e-5;1.0120211169142122e-5;8.83726763666347e-6
30.0;11.944801517572534;-11.313;-0.6317796747498439;0.0;2.4430458568646917e-5;1.0076185761383909e-5;8.92950309788703e-6
31.0;12.856056086594457;-12.192;-0.6640363798928128;2.8385883967828372e-6;2.4572962042596883e-5;9.876167021097543e-6;9.058016342843757e-6
32.0;13.077958066272542;-12.432;-0.6459397845270678;3.7452331529719754e-5;2.439264190554536e-5;9.82139245144386e-6;9.04464710576549e-6
33.0;12.328371121648864;-11.754;-0.574356497682611;0.00014384028087065018;2.417789739568397e-5;9.887066768061205e-6;8.920886047444024e-6
34.0;11.070122389462146;-10.582;-0.4881072160552592;0.0003055845971461715;2.4159793532253033e-5;9.847845387010743e-6;8.879335105046892e-6
35.0;10.063856060632753;-9.636;-0.42782714682159195;0.0004906432539418924;2.4152559950037582e-5;9.82682531250821e-6;8.871146170035221e-6
36.0;9.572173479058726;-9.17;-0.40213306818972516;0.000650945185471647;2.4135507840807735e-5;9.815773844330168e-6;8.860439212760603e-6
37.0;9.314215316948086;-8.918;-0.3961736643858957;0.0007710674142556318;2.4120407734622577e-5;9.80847281476062e-6;8.847079959125006e-6
38.0;9.155279482970695;-8.752;-0.4032249508016811;0.0008984925550614417;2.4113581826986138e-5;9.807675946334993e-6;8.83073800159763e-6
39.0;9.430119382918084;-8.991;-0.43906902149472354;0.0009305034213702032;2.4124197150943318e-5;9.820260256491521e-6;8.8056323857498e-6
40.0;10.158013694951173;-9.65;-0.5079871902281806;0.000854027179892821;2.4174032421228838e-5;9.85190637144045e-6;8.767894941785464e-6
41.0;11.346582430444474;-10.733;-0.613558437196293;0.0007424336199889432;2.4294274704735045e-5;9.761844671942529e-6;8.812226664546978e-6
42.0;12.154618722107271;-11.447;-0.7075938378177695;0.000594420936852118;2.428419196472975e-5;9.860220843142871e-6;8.73256894586771e-6
43.0;13.017797786523763;-12.214;-0.8037419106526473;0.0004284976477269013;2.4451157363389077e-5;9.96538546474673e-6;8.613991577292516e-6
44.0;13.692816047902024;-12.839;-0.8535393481443811;0.00023321526325232613;2.4844506856702207e-5;9.308057014545665e-6;9.146341229591175e-6
45.0;13.775218518737987;-12.905;-0.8697695754124442;8.462638199265517e-5;2.4054721796219898e-5;9.326111057151453e-6;9.195700273075124e-6
46.0;13.074867169957427;-12.256;-0.8184170784948069;6.4782133166686416e-6;2.3226420970940023e-5;8.979700757608242e-6;9.534956100635484e-6
47.0;12.40952544469315;-11.651;-0.7581517246455853;0.0;2.170948278664224e-5;8.238848063951544e-6;1.0320296392428077e-5
48.0;11.637031655471768;-11.003;-0.6339798477472461;0.0;1.8653328547657883e-5;1.0041289769662713e-5;8.759006202792818e-6
49.0;11.522912175597169;-10.884;-0.6389273621769358;0.0;0.0;1.593961530644406e-5;0.0
50.0;11.279349691673275;-10.66;-0.6193632606089106;0.0;1.4345653775799654e-5;1.3949037888986992e-5;0.0
51.0;11.15720990112154;-10.552;-0.6052226751094741;0.0;2.6898353310510364e-5;1.1119208553272211e-5;8.004395610612074e-6
52.0;11.07381530459442;-10.479;-0.594826448438959;0.0;2.6225888806766332e-5;9.728572887183002e-6;9.175032201462343e-6
