Generator;2018_base;2018_high;2018_low;2021_base;2021_high;2021_low;2022_base;2022_high;2022_low
WindOffshore;1707.6487703561424;1677.669837595695;1619.7641578277148;1210.3130953183154;1247.1876312883992;1168.7033526202658;1039.5204011066157;1080.247967259899;954.5942085452531
GasTurbine;3617.964148995531;3124.2949497920517;3982.835041408575;2739.0320007165064;2372.352327910704;3441.164035980574;2123.730543793431;1646.0247957151669;2600.4978537434736
Baseload;4887.375041459998;4341.176411893286;5270.446751866848;4004.912552470163;3569.5326747277786;4746.258033905068;3338.00649052875;2825.745043283312;3818.668065959975
Peak;0.0020053390719479837;0.010444257306662348;-0.004929554035811457;0.0020116613933453004;0.027713320777431626;0.017865543864241017;-0.00021012688983654076;0.0027842758824619895;-0.0019155040307096693
WindOnshore;1077.5404524512471;1081.593756030095;928.5401663711333;634.5078929621382;675.6043692036104;568.7712546253339;513.7935902349333;544.9426479862033;454.73775758509015
SolarPanels;589.1425242652275;592.078041014864;572.0976461986315;322.0030042208191;358.1801621815652;302.45126412028327;369.97162560497634;388.3149163075442;334.85765503966775
