Generator;2018_base;2018_high;2018_low;2021_base;2021_high;2021_low;2022_base;2022_high;2022_low
WindOffshore;1858.5709767732433;1726.8553178425545;1809.253288918125;1213.5579284353296;1184.8039003061845;1239.5392015558034;900.4993158475645;882.5694253169254;852.7818655731079
GasTurbine;3617.964149010986;3124.294949802872;3982.8350414272813;2739.0320007244736;2372.3523279149767;3441.164035994832;2123.7305437957393;1646.024795713128;2600.4978537498605
Baseload;4887.375041467842;4341.176411898778;5270.446751876341;4004.912552474206;3569.532674729947;4746.258033912304;3338.0064905299214;2825.7450432822775;3818.668065963216
Peak;0.0020053391994180447;0.0104442573959051;-0.004929553881531001;0.002011661459055643;0.02771332081267034;0.01786554398183576;-0.00021012687080044552;0.0027842758656458945;-0.0019155039780344428
WindOnshore;1077.540452563645;1081.5937560844263;928.5401664858201;634.5078929463753;675.6043691458618;568.7712546411965;513.7935901282208;544.9426478350173;454.73775751231574
SolarPanels;589.1425242669799;592.0780410154797;572.0976462013293;322.003004218241;358.18016217834014;302.4512641186539;369.97162560416655;388.3149163057354;334.8576550396314
