iteration;primal_EOM;dual_EOM;rho_EOM;primal_cfd;dual_cfd;rho_cfd;zeta_cfd;imbalance_cfd
66;3.46041685208667;2.1043775534003664;3.0448163954141947;30.848840134674113;5.08646239715024;4.052650622296294;14.466896005823124;-30.848840134674113
67;3.2683609451141953;1.9550792385866376;3.0448163954141947;27.109110142912872;5.666886514450715;4.457915684525924;15.56553352672887;-27.109110142912872
68;3.1535891053968768;1.8166369932081254;3.0448163954141947;24.139441113664905;6.700700649169553;4.903707252978516;16.641649458291838;-24.139441113664905
69;3.0941288698962937;1.68382868326991;3.0448163954141947;20.810420676585778;7.517934003151509;5.394077978276369;17.662131566384915;-20.810420676585778
70;3.0660916024340192;1.5625728954632512;3.0448163954141947;18.95852861216827;7.194114591631542;5.933485776104006;18.68476938325911;-18.95852861216827
71;3.069291889605924;1.4487340579022594;3.3492980349556145;18.61252086408477;6.543581519207273;6.526834353714407;19.789140661303968;-18.61252086408477
72;3.0626777335376767;1.3326204733687568;3.6842278384511764;16.69461641896628;5.358612107209117;7.179517789085849;20.878770620957905;-16.69461641896628
73;3.0362705102152394;1.238424640768207;4.052650622296294;14.019576606653025;7.510864962774738;7.179517789085849;21.88530861738708;-14.019576606653025
74;2.989467200666645;1.183862226293886;4.457915684525924;11.569096352792855;7.535190754397388;7.179517789085849;22.715913948072323;-11.569096352792855
75;2.9198135883665794;1.1475044238959249;4.903707252978516;9.055069806863425;7.310754283968427;7.179517789085849;23.366024295670226;-9.055069806863425
76;2.824384065581792;1.1497488969749676;5.394077978276369;6.620969872814991;7.1115732750183644;7.179517789085849;23.841378005498992;-6.620969872814991
77;2.7066041143413595;1.175318342916019;5.933485776104006;4.296688026824107;6.890114958479299;7.179517789085849;24.14985948672635;-4.296688026824107
78;2.59401606119033;1.2279615339541563;6.526834353714407;3.1024397718497427;5.394546558691904;7.179517789085849;24.372599702041978;-3.1024397718497427
79;2.456613859135307;1.2921985133902607;6.526834353714407;1.7715630793507127;6.1493217743730115;6.526834353714408;24.499789388468837;-1.7715630793507127
80;2.3439866753616596;1.2891720603035277;6.526834353714407;0.7528623308715554;4.071035191273054;5.933485776104007;24.548927465716336;-0.7528623308715554
81;2.245757035085327;1.2792126754011506;6.526834353714407;0.6090574687666802;0.5821164385454779;5.933485776104007;24.585065803993906;-0.6090574687666802
82;2.1410414626502337;1.243274420379779;6.526834353714407;0.38133162919236663;1.0597579989039292;5.3940779782763695;24.60769206197182;-0.38133162919236663
83;2.046762598471326;1.1988355335136227;6.526834353714407;0.04759599947900428;1.5103939907941573;4.903707252978518;24.61025942729826;-0.04759599947900428
84;1.9614582258835724;1.1434825464014577;6.526834353714407;0.4950792463560415;2.35279961219034;4.457915684525926;24.58598219038671;0.4950792463560415
85;1.8822953187441338;1.0758789477151594;6.526834353714407;1.256400142113724;3.0732614282694626;4.052650622296296;24.529972931391015;1.256400142113724
86;1.8066627723615565;1.0027123914618303;6.526834353714407;2.295046919693941;3.531581812039375;4.052650622296296;24.436962698118048;2.295046919693941
87;1.7359842411323196;0.9268067980921436;6.526834353714407;2.613389831326365;1.1227562410738372;4.4579156845259265;24.331051138855774;2.613389831326365
88;1.6677817646266049;0.8516197387736721;6.526834353714407;3.1251603314397762;2.011067898249614;4.4579156845259265;24.191734126273936;3.1251603314397762
89;1.6042100916576427;0.7848377225254644;7.179517789085849;3.829145844699976;2.8245300023404023;4.4579156845259265;24.021034033079683;3.829145844699976
90;1.5134805555210868;0.7694342137080645;7.179517789085849;4.105563568049675;1.1297157486054321;4.90370725297852;23.838011470841415;4.105563568049675
91;1.4367124873523462;0.7206421502177733;7.179517789085849;4.081142550264894;0.6102947781956936;5.394077978276372;23.637884187599685;4.081142550264894
92;1.3637134944969032;0.6946863727213483;7.179517789085849;4.048392779271295;0.6625610486429451;5.93348577610401;23.41951072421888;4.048392779271295
93;1.2885936523498442;0.6652540196758825;7.179517789085849;4.017949641534229;0.7192381786166838;6.526834353714411;23.181106253747426;4.017949641534229
94;1.2140432479447096;0.650863437685661;7.179517789085849;3.9894398234636173;0.781649861412884;7.179517789085852;22.92072212482884;3.9894398234636173
95;1.1364548900388474;0.6468832911416869;7.179517789085849;3.962381529371152;0.850378236893581;7.897469567994438;22.636242238056184;3.962381529371152
96;1.060563162806238;0.6392081327410261;7.179517789085849;3.9323276016066533;0.9329862593449316;8.687216524793882;22.325687862405452;3.9323276016066533
97;1.0119217119170165;0.8255133177230046;7.179517789085849;3.901692447789345;1.0175276567922216;9.555938177273271;21.98673939133446;3.901692447789345
98;0.9659303542820522;0.7566271968874959;7.179517789085849;3.8643560822757923;1.1425727434080655;10.511531995000599;21.617463913162485;3.8643560822757923
99;0.9211817261247773;0.6975740522029373;7.179517789085849;3.820375109229749;1.2768389801286946;11.56268519450066;21.215883961226762;3.820375109229749
100;0.8756613345542366;0.6479494411768456;7.179517789085849;3.7698536783388414;1.4182597065994902;12.718953713950727;20.779987648107138;3.7698536783388414
101;0.8284550554424834;0.60892268408042;7.179517789085849;3.711618314349918;1.5711720976734425;13.9908490853458;20.307908632666454;3.711618314349918
102;0.7796475858665486;0.5816119091287443;7.179517789085849;3.643578339307917;1.7431414961723906;15.389933993880382;19.798141085907535;3.643578339307917
103;0.7288859232028566;0.5632265158359137;7.179517789085849;3.568083740795929;1.904220451268889;15.389933993880382;19.249015353352664;3.568083740795929
104;0.6770131001934124;0.558688011950584;7.179517789085849;3.484162524428344;1.8913169336768343;15.389933993880382;18.712805040603627;3.484162524428344
105;0.6214406945733958;0.6333094387197453;7.179517789085849;3.3985429403606626;1.8160518510217978;15.389933993880382;18.18977152532844;3.3985429403606626
106;0.5703684612177022;0.6059508850039507;7.179517789085849;3.3029127323829064;1.8058626180507025;15.389933993880382;17.681455435939238;3.3029127323829064
107;0.5238487232867841;0.5804157231596095;7.179517789085849;3.2017337803524137;1.7580011386570924;15.389933993880382;17.18871072048323;3.2017337803524137
108;0.4854408811849942;0.5737392648987748;7.179517789085849;3.095963428575673;1.7056498241940696;15.389933993880382;16.712243992350757;3.095963428575673
109;0.45252498638957606;0.5358385402676019;7.179517789085849;2.9929852685421405;1.6142756360349666;15.389933993880382;16.251625535075558;2.9929852685421405
110;0.4274753994997821;0.5086922109092916;7.179517789085849;2.8934798970011664;1.5261307297333246;15.389933993880382;15.80632088880088;2.8934798970011664
111;0.40776819172933315;0.46189210835545236;7.179517789085849;2.809336517967944;1.4427626952591535;15.389933993880382;15.373965853019635;2.809336517967944
112;0.3844017713832767;0.4769680723595691;7.179517789085849;2.739725598416448;1.3686937076287364;16.92892739326842;14.9523238918099;2.739725598416448
113;0.3648115682687046;0.49630245602809914;7.179517789085849;2.6837512395206007;1.4042470032630239;16.92892739326842;14.497993593055517;2.6837512395206007
114;0.3396301395788954;0.5246335249489622;7.179517789085849;2.6380827004398073;1.3689274435466376;16.92892739326842;14.051394488123687;2.6380827004398073
115;0.32982640808355657;0.45737548607022094;7.179517789085849;2.6123219076564674;1.28577719754764;18.621820132595264;13.60915640909808;2.6123219076564674
116;0.3241841373392209;0.415656434723309;7.179517789085849;2.5415415813932607;1.6005721537385014;18.621820132595264;13.13587510721591;2.5415415813932607
117;0.3121235443761899;0.4524478244017008;7.179517789085849;2.451346237374668;1.8212576130425022;18.621820132595264;12.679389820064857;2.451346237374668
118;0.3078233087567457;0.40821315151648957;7.179517789085849;2.3442510490787103;2.0741949465270557;18.621820132595264;12.242847606248942;2.3442510490787103
119;0.3067121746947184;0.2990803128744017;7.179517789085849;2.2024138728687936;2.3088949332245097;18.621820132595264;11.83271805626799;2.2024138728687936
120;0.2983865453843233;0.33584470142031214;7.179517789085849;2.0361167368147233;2.5270579877837815;18.621820132595264;11.453556059848683;2.0361167368147233
121;0.2911020460058618;0.33832312775836354;7.179517789085849;1.85545991202778;2.666129114978577;18.621820132595264;11.10803565239846;1.85545991202778
122;0.284308037201465;0.29889626076109665;7.179517789085849;1.6621963973725364;2.7932135788628436;18.621820132595264;10.798504429029268;1.6621963973725364
123;0.27989532794385197;0.28082196665914166;7.179517789085849;1.4672543303755083;2.8539720066887075;18.621820132595264;10.525274966739026;1.4672543303755083
124;0.2778956462473642;0.24437845676139974;7.179517789085849;1.2704633422885694;2.858826416836432;16.92892739326842;10.28869156828749;1.2704633422885694
125;0.2785318412579457;0.2611305841650866;7.179517789085849;1.0761967568807966;2.606388660812464;15.389933993880382;10.10650300070643;1.0761967568807966
126;0.27755833496525417;0.2375451297914515;7.179517789085849;0.8810591805491423;2.4186392715565974;13.9908490853458;9.970908574372894;0.8810591805491423
127;0.27723101550825524;0.20797677030468792;7.179517789085849;0.6875254055079667;2.260303498326726;12.718953713950727;9.874717932464863;0.6875254055079667
128;0.27299347491356657;0.1769728767949736;7.179517789085849;0.49016990573548824;2.1493616915787337;11.562685194500661;9.81237344903465;0.49016990573548824
129;0.2592942079738785;0.16634749021950815;7.179517789085849;0.29256161037560946;2.0521653764530923;10.5115319950006;9.778545471026957;0.29256161037560946
130;0.24520394773126017;0.20804455178095724;7.179517789085849;0.09988510214262458;1.9756884099280956;9.555938177273273;9.768046016556996;0.09988510214262458
131;0.23032368926613944;0.19002085443885242;7.179517789085849;0.1004356726720329;1.935022364970144;8.687216524793884;9.777643587345464;-0.1004356726720329
132;0.21746673311476158;0.18573278888639563;7.179517789085849;0.3060065893773388;1.8923645776903353;7.89746956799444;9.804227042344811;-0.3060065893773388
133;0.2052002193211252;0.1964598656773362;7.179517789085849;0.5183623785365908;1.854630962770482;7.179517789085854;9.84516455344167;-0.5183623785365908
134;0.19351403830912284;0.16427167260129674;7.179517789085849;0.6436127006112771;1.1981079340077707;7.179517789085854;9.891372841774873;-0.6436127006112771
135;0.19082779493973814;0.21425199148962132;7.179517789085849;0.7121474413698077;0.9291278714985125;7.179517789085854;9.942501594012537;-0.7121474413698077
136;0.1887943893349052;0.18373775072103218;7.179517789085849;0.7780932471453492;0.9371882066697648;7.179517789085854;9.998364937107013;-0.7780932471453492
137;0.18648163889974584;0.18562782260443172;7.179517789085849;0.8423801422976249;0.9366069348742672;7.179517789085854;10.058843769274997;-0.8423801422976249
138;0.18924757291964014;0.17294201193831005;7.179517789085849;0.9043926327125711;0.9268887354296543;7.179517789085854;10.123774799223778;-0.9043926327125711
139;0.1902499545297248;0.14401351841230986;7.179517789085849;0.9530921534954657;0.9213847492246592;7.179517789085854;10.192202219930365;-0.9530921534954657
140;0.1890434165639599;0.12007988501743327;7.179517789085849;0.9872084937385643;0.9238254264109137;7.179517789085854;10.263079029353692;-0.9872084937385643
141;0.18513136814964384;0.1532980953768753;7.179517789085849;1.2996502248807735;1.2345491226484357;7.179517789085854;10.356387648444901;-1.2996502248807735
142;0.17921600455954795;0.15297470721547418;7.179517789085849;2.078016643371307;2.669098520334839;7.179517789085854;10.505579223015909;-2.078016643371307
143;0.17125776871087867;0.11738718451308781;7.179517789085849;3.146150531585623;4.431662161242437;7.179517789085854;10.731457660102517;-3.146150531585623
144;0.16078909876946423;0.11574958000503971;7.179517789085849;4.210379467597097;5.959909106629;7.179517789085854;11.033742602966669;-4.210379467597097
145;0.15342512324258975;0.1654022717902775;7.179517789085849;5.164379976871485;5.207050273347847;7.179517789085854;11.404520182102145;-5.164379976871485
146;0.13894218045319606;0.15947134291549878;7.179517789085849;5.105710218234586;2.9662853598171344;7.179517789085854;11.771085555479472;-5.105710218234586
147;0.12323818559872292;0.14954467584914694;7.179517789085849;4.503653014902184;2.9129179984915217;7.179517789085854;12.094426124843075;-4.503653014902184
148;0.11176639339250445;0.16446226269032188;7.179517789085849;3.884707630189534;2.440252485189086;7.179517789085854;12.373329400206508;-3.884707630189534
149;0.10025090238790768;0.131795945482075;7.179517789085849;3.009977318967973;2.3897088586966784;7.179517789085854;12.589431257269263;-3.009977318967973
150;0.08885507714299193;0.1429341365596479;7.179517789085849;2.132177697414617;2.147357728440545;7.179517789085854;12.742511334350066;-2.132177697414617
151;0.07984171765622528;0.15570123413217585;7.179517789085849;1.397825693659104;1.7328462804706977;7.179517789085854;12.842868478686734;-1.397825693659104
152;0.07460765783875066;0.17025887617390933;6.526834353714408;0.8349861860524734;1.3058985843287085;7.179517789085854;12.902816460450781;-0.8349861860524734
153;0.0703458197381985;0.13676895090376595;6.526834353714408;0.440883163804743;0.916675566925433;6.5268343537144125;12.934469745625227;-0.440883163804743
154;0.06962099926716217;0.14891386342746515;5.933485776104007;0.16753684506157795;0.5779662988875471;5.933485776104011;12.945404597983835;-0.16753684506157795
155;0.07373241045902734;0.13298694795318228;5.933485776104007;0.016432275619221892;0.37149045348842674;5.394077978276374;12.944429591247278;0.016432275619221892
156;0.07813731663970531;0.09165721010179517;5.933485776104007;0.13068691236808938;0.24598937609297775;5.394077978276374;12.937380237286742;0.13068691236808938
157;0.08331600215874821;0.08234031984595999;5.933485776104007;0.1869224280628603;0.18240990391327605;5.394077978276374;12.927297495758143;0.1869224280628603
158;0.0875634331286618;0.07742970051695976;5.933485776104007;0.20076871837498156;0.15548385052748429;5.394077978276374;12.91646787453301;0.20076871837498156
159;0.09166492197841804;0.06393512397827802;5.933485776104007;0.20159252082263857;0.14837820863017673;5.394077978276374;12.905593816761463;0.20159252082263857
160;0.09434497272318076;0.043931284634622945;6.526834353714408;0.1807779632816009;0.1420055696420596;5.394077978276374;12.895842512454514;0.1807779632816009
161;0.09459783808297698;0.08214864232239466;6.526834353714408;0.15623273031987694;0.1402012502383553;5.394077978276374;12.88741519715347;0.15623273031987694
162;0.09366225562507628;0.0938936450008492;6.526834353714408;0.12230339923195555;0.14375224019602378;5.394077978276374;12.880818056428815;0.12230339923195555
163;0.09097259288537134;0.06660376060440391;6.526834353714408;0.13173666441547227;0.1477757399994649;5.394077978276374;12.873712078024264;0.13173666441547227
164;0.087836953495092;0.04415072706984167;6.526834353714408;0.1327273928557524;0.14234611348151685;5.394077978276374;12.866552658955092;0.1327273928557524
165;0.08420456062130331;0.04887577617797914;6.526834353714408;0.12966704756385705;0.1441022643905285;5.394077978276374;12.859558317297369;0.12966704756385705
166;0.07950948783073053;0.04286881862838015;6.526834353714408;0.1396518134476663;0.14958950365450813;5.394077978276374;12.852025389581925;0.1396518134476663
167;0.07503494562183503;0.10271971880976835;6.526834353714408;0.14516571001470924;0.14852426169356298;5.394077978276374;12.844195037986013;0.14516571001470924
168;0.06940621519218937;0.09125941882417395;6.526834353714408;0.13693331838777412;0.14893885803247917;5.394077978276374;12.836808748013935;0.13693331838777412
169;0.06458815855232307;0.051990784020949775;6.526834353714408;0.1447872654118194;0.153703278145526;5.394077978276374;12.828998810015007;0.1447872654118194
170;0.0599533173543678;0.05133126765075248;6.526834353714408;0.15345222724457863;0.14781620764730438;5.394077978276374;12.820721477218033;0.15345222724457863
171;0.05547701171208884;0.0616437327160397;6.526834353714408;0.1586782192572853;0.13781988291474417;5.394077978276374;12.812162250336755;0.1586782192572853
172;0.05207256209677695;0.050798873421120105;6.526834353714408;0.1537042567933249;0.12619251360931047;5.394077978276374;12.803871322869393;0.1537042567933249
173;0.04965725086752121;0.12320409374267693;5.933485776104007;0.14839448957492318;0.11694356735381965;5.394077978276374;12.795866808386256;0.14839448957492318
174;0.04832890435339058;0.09073630126520456;5.933485776104007;0.14151884017736527;0.10787892463279421;5.394077978276374;12.788233171793136;0.14151884017736527
175;0.04871262285476433;0.07688300845107768;5.933485776104007;0.13748015350444742;0.09825555552201168;5.394077978276374;12.780817385108453;0.13748015350444742
176;0.047206132829867825;0.06496551578801643;5.933485776104007;0.11561737999034438;0.09023736907804882;5.394077978276374;12.774580893475333;0.11561737999034438
177;0.047600228064742074;0.038882211494908815;5.933485776104007;0.1125529405312522;0.08196208389763615;5.394077978276374;12.768509700096235;0.1125529405312522
178;0.0477163647752842;0.029281742055725653;5.933485776104007;0.11321843327362102;0.0705250130269048;5.394077978276374;12.762402609519674;0.11321843327362102
179;0.04786201146108537;0.06613019971085271;5.933485776104007;0.1124016371506198;0.05741458193332666;5.394077978276374;12.75633957756291;0.1124016371506198
180;0.04737755365076538;0.028934383709925886;5.933485776104007;0.09831549018293928;0.0487014675340258;5.933485776104011;12.751036363357718;0.09831549018293928
181;0.04910922230584854;0.07133039251997589;5.933485776104007;0.08758466800469211;0.04567468911664707;5.933485776104011;12.745839539539611;0.08758466800469211
182;0.0457874097514015;0.0648734911092905;5.933485776104007;0.10292057677790045;0.04828834880833257;6.526834353714413;12.73973276175581;0.10292057677790045
183;0.04410024529750702;0.01910888739679178;6.526834353714408;0.09059903107138845;0.035609612044324744;7.179517789085855;12.73381951307171;0.09059903107138845
184;0.042162570947818126;0.04776419995408582;6.526834353714408;0.07998326436123193;0.0323264273859497;7.897469567994441;12.728077100378604;0.07998326436123193
185;0.03988318736998981;0.08085277695698906;5.933485776104007;0.07285094962991212;0.02818966938618212;8.687216524793886;12.722323718801587;0.07285094962991212
186;0.03893005138323363;0.10037151461232897;5.3940779782763695;0.07241220419812522;0.02781342367220116;9.555938177273275;12.71603311383252;0.07241220419812522
187;0.03583401977379665;0.07796858649496415;4.903707252978518;0.07500639796218667;0.03517229656527762;10.511531995000603;12.708865548814254;0.07500639796218667
188;0.03465952072991319;0.024334852183382737;4.903707252978518;0.06896997555025353;0.03769792651333856;10.511531995000603;12.701615747767345;0.06896997555025353
189;0.03389257899820018;0.03007171097261935;4.903707252978518;0.06671688639942475;0.033481814809996374;10.511531995000603;12.6946027809074;0.06671688639942475
190;0.030551839730963395;0.02595474372830872;4.903707252978518;0.06801419816727083;0.033194359004212845;11.562685194500665;12.687453446705906;0.06801419816727083
191;0.02862165101175526;0.06270463012316824;4.457915684525926;0.0646156571247003;0.038592544168255506;11.562685194500665;12.679982141686219;0.0646156571247003
192;0.0264103353781239;0.05029525209698948;4.457915684525926;0.055112326666797884;0.040529074556932096;11.562685194500665;12.673609676850372;0.055112326666797884
193;0.025710207849942577;0.017967485771189548;4.457915684525926;0.055416108037597445;0.025388454984777323;12.718953713950732;12.66720208673094;0.055416108037597445
194;0.025305338178995006;0.017569345854948227;4.457915684525926;0.05503591289921217;0.027090224166674986;13.990849085345806;12.660202094443239;0.05503591289921217
195;0.024037553495573762;0.01598907388367424;4.457915684525926;0.05350893534291479;0.02923322232565463;13.990849085345806;12.652715740052237;0.05350893534291479
196;0.024030555121448992;0.01606853099873122;4.457915684525926;0.05128612857777304;0.029045494889015012;13.990849085345806;12.645540375201204;0.05128612857777304
