x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.734636298724006e-6;4.805380380719215e-6;4.7265913759154575e-6;4.645938863762722e-6;4.339360870463016e-6;4.675527169885723e-6;4.541222431408147e-6;4.687933475927702e-6
9.018611741028028e-6;9.273069502700234e-6;8.98653205380684e-6;8.796027103551921e-6;8.554130830929267e-6;8.85916531820963e-6;8.39206892174253e-6;8.878381163988226e-6
1.0114481750207169e-5;1.101474081858586e-5;9.989553036669245e-6;9.842404761103525e-6;9.828290638423001e-6;1.00139950096955e-5;8.757611437473295e-6;9.925117897559773e-6
1.071889681913431e-5;1.2309970065812028e-5;1.0435457823644568e-5;1.0337985047880581e-5;1.0536283656628858e-5;1.0717149702098771e-5;1.0101943467234734e-5;1.0456990063034878e-5
1.1390388733461417e-5;1.1423692328988e-5;1.0655093573566707e-5;1.059319738320704e-5;1.1058167573947895e-5;1.1338480085232855e-5;1.1427287300113581e-5;1.077106276632033e-5
1.2382673420601119e-5;1.0913907925904244e-5;1.0662896375488557e-5;1.062125816097281e-5;1.130809935327115e-5;1.0903964286671678e-5;1.0987523175751189e-5;1.106361329455221e-5
1.1336610899340706e-5;1.0676676299670145e-5;1.0618601228617917e-5;1.058219454685957e-5;1.0856565879823883e-5;1.0660916197485859e-5;1.0703059201089881e-5;1.1632708671413501e-5
1.0809579489898629e-5;1.0565353900280974e-5;1.0575550466443515e-5;1.053750923443442e-5;1.0632290269280692e-5;1.0558984837973569e-5;1.0576330831040946e-5;1.0994195140969593e-5
1.0595363377208909e-5;1.051155552344946e-5;1.0544612756033743e-5;1.0504118594537893e-5;1.0543492966427128e-5;1.0517979982690951e-5;1.0522144895991842e-5;1.0671813319413262e-5
1.0510980336360622e-5;1.0484472767919575e-5;1.0524054000365755e-5;1.0481900111148734e-5;1.0509579323539272e-5;1.050139841268843e-5;1.0498003731131598e-5;1.0544624167831841e-5
1.0476588210370823e-5;1.0469063091997082e-5;1.051066033657026e-5;1.0467144380557604e-5;1.0496289311815516e-5;1.0494455538731783e-5;1.0486742933176578e-5;1.0501179657759593e-5
1.046133433566418e-5;1.0459570906064532e-5;1.0502065175201641e-5;1.045720272913396e-5;1.0490672393157023e-5;1.049145190875469e-5;1.0480953228100347e-5;1.0485639212925164e-5
1.0453955105206903e-5;1.045264521591824e-5;1.0498834577648697e-5;1.0450051428034069e-5;1.04881191600885e-5;1.0490078881701953e-5;1.0477911797634132e-5;1.0479947738907583e-5
1.0449265991420644e-5;1.0447408029580235e-5;1.0505784383431452e-5;1.0445206397960515e-5;1.0487014317557304e-5;1.0489455950138826e-5;1.047594053539879e-5;1.047780966370877e-5
1.0445775276443015e-5;1.0443054285941653e-5;1.054050893305037e-5;1.0440969833152467e-5;1.0486496140201852e-5;1.0489085812359511e-5;1.0474612907080442e-5;1.0477389858915372e-5
1.0441899658499983e-5;1.043778343435165e-5;1.0653784076283815e-5;1.043590509188023e-5;1.048495606350347e-5;1.0488296105261033e-5;1.0473575588002006e-5;1.0478245139060727e-5
1.0434542406801118e-5;1.0428272797298093e-5;1.0969440075273099e-5;1.0426928076074416e-5;1.0471426238168642e-5;1.0485370906434393e-5;1.0471774710100663e-5;1.0471604919900368e-5
1.0414437066665234e-5;1.0409611460844404e-5;1.1668969023339388e-5;1.0408503938866745e-5;1.0433320306539394e-5;1.0477381761245573e-5;1.0456428442503622e-5;1.0458262508257962e-5
1.0365254465561224e-5;1.0360780905374804e-5;1.1557003522725204e-5;1.035867274315088e-5;1.03196450694796e-5;1.0450923811896665e-5;1.0420800070019015e-5;1.0424777884518659e-5
1.0225599308337447e-5;1.0219026795037436e-5;1.0534031126177232e-5;1.0215571445446722e-5;1.0005313474751988e-5;1.0370646502987222e-5;1.0317741436497684e-5;1.0325878538272076e-5
9.81919385059891e-6;9.804095704621875e-6;9.417748444714816e-6;9.796408507165675e-6;9.355927292361584e-6;1.0134827475069295e-5;1.0015063312329954e-5;1.0033932216694037e-5
8.634515302395097e-6;8.592392330170916e-6;7.66624762708084e-6;8.564541445636662e-6;9.49068300238401e-6;9.483745188668483e-6;9.167286978502536e-6;9.217361682176394e-6
5.733394601519904e-6;5.622728929918057e-6;7.327505312193901e-6;5.546178634006666e-6;8.944487763620014e-6;7.925618134530226e-6;7.11698462454661e-6;7.2436989093068715e-6
