x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.839450868845678e-7;3.838640636062103e-7;3.839722235879795e-7;3.83951880909523e-7;3.83912762783074e-7;3.8376737464883285e-7;3.839181457500354e-7;3.8382521759420757e-7
1.8237889900088537e-6;1.9194165957529136e-6;1.823784392575205e-6;1.8239084121263977e-6;1.9998837660374358e-6;1.860022655412298e-6;1.8237211293835095e-6;1.8239625931054867e-6
1.9199163054745555e-6;1.9198088977599552e-6;1.91993448026037e-6;1.9199190482616837e-6;1.919438691449592e-6;1.8391045251135654e-6;1.8237333376289738e-6;1.8232577248601473e-6
1.9198749394900343e-6;1.8240404207460633e-6;1.9199546197968103e-6;1.9197862980839845e-6;1.0368940588682421e-7;1.845953864722345e-6;1.9197012378193347e-6;1.9188030925722706e-6
0.0;0.0;1.8237526822710839e-6;1.8234322570438477e-6;0.0;1.834945782696243e-6;1.9197616888162414e-6;1.9195592050120172e-6
0.0;0.0;0.0;0.0;0.0;1.8035602486664542e-6;1.82355771888792e-6;1.8241723400569988e-6
0.0;0.0;0.0;0.0;0.0;1.7831636068474267e-6;0.0;0.0
1.8236769426865899e-6;0.0;1.8237255478156673e-6;1.823748530281871e-6;1.8237146207720073e-6;1.8069264995923622e-6;0.0;0.0
1.8237581248948242e-6;1.82374047447682e-6;1.8237764840623444e-6;1.823770876603769e-6;1.8237413303325134e-6;1.8369048383475483e-6;0.0;0.0
1.8238071284774854e-6;1.837123005393793e-6;1.8329086683327928e-6;1.8237502279191512e-6;1.8245990689416311e-6;1.8469405938916288e-6;0.0;1.8237266254274786e-6
1.8243354777939326e-6;1.8364735872666529e-6;1.8147847824013882e-6;1.8237467241951588e-6;1.919826873137627e-6;1.818807631319777e-6;1.8237403070430022e-6;1.919502283949288e-6
1.910449536641429e-6;1.797726572414805e-6;1.8236113126681304e-6;1.8237363489763414e-6;1.9188258587836102e-6;1.7827229307361411e-6;1.8254219326883592e-6;1.9199444491733155e-6
1.7364945519847318e-6;1.8234875465406634e-6;1.9195764466788174e-6;1.9198686034085987e-6;1.0654389287562466e-7;1.823293076738856e-6;1.8248549731558544e-6;1.8241916821167361e-6
1.8293857936956424e-6;1.9192613884852594e-6;1.9198530012190746e-6;1.823981587337356e-6;0.0;1.9187945784578838e-6;1.9164706009731353e-6;0.0
1.9198759661561813e-6;1.919662073903506e-6;1.8239783026996633e-6;0.0;0.0;1.9193769480395882e-6;1.916060391539021e-6;0.0
1.914269568897143e-6;1.8239202459435313e-6;0.0;0.0;0.0;1.8238593753706971e-6;1.8220606883047063e-6;1.8235057182417305e-6
1.7276232602774423e-6;0.0;0.0;0.0;0.0;0.0;1.7297385311667321e-6;1.824877637945744e-6
1.7276643257720835e-6;0.0;0.0;0.0;1.8239069654742076e-6;0.0;1.7320083804371158e-6;1.8248426644878322e-6
1.8238119718010409e-6;0.0;1.8238581742242684e-6;1.8237531383057283e-6;1.825167619862502e-6;1.823676480177604e-6;1.8246190955563907e-6;1.9175507694576893e-6
1.827578131475671e-6;1.8238436029194877e-6;1.8252074497052332e-6;1.9188264181626067e-6;1.9133494624610384e-6;1.8237425373578854e-6;1.9196653543524054e-6;1.7278136118863496e-6
1.8200033656791965e-6;1.823780799987256e-6;1.9183604939444556e-6;1.9193734836228765e-6;1.7333771934852772e-6;1.8237332629970837e-6;1.918816442279167e-6;1.8237429077067062e-6
1.8236869311420186e-6;1.8236704297522728e-6;1.7277447601350521e-6;1.6331004580894546e-6;1.8230347878292065e-6;1.8236665529768367e-6;1.631871337037088e-6;1.823743007662861e-6
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
